Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Friday 01/06/2018
Forecast Interval 6 hour, starting from T+12
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 6 hours); [Joules/cm2/6-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 6 hours); [mm/6-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-01,12:00,17,89,721,215,8,0
2018-06-01,18:00,15,89,1274,230,9,0
2018-06-02,00:00,13,97,105,225,8,0
2018-06-02,06:00,13,99,21,215,7,0
2018-06-02,12:00,15,85,773,155,8,0.1
2018-06-02,18:00,14,90,864,205,6,0.2
2018-06-03,00:00,12,98,74,180,4,0
2018-06-03,06:00,12,96,34,170,2,0
2018-06-03,12:00,15,97,1037,130,5,0
2018-06-03,18:00,15,91,1367,120,1,0
2018-06-04,00:00,11,94,115,15,5,0
2018-06-04,06:00,13,84,47,25,8,0
2018-06-04,12:00,17,78,1283,55,9,0
2018-06-04,18:00,16,87,1346,40,9,0
2018-06-05,00:00,13,93,89,10,7,0
2018-06-05,06:00,13,90,36,45,8,0
2018-06-05,12:00,16,85,887,70,6,0
2018-06-05,18:00,15,71,1332,45,8,0
2018-06-06,00:00,12,81,119,15,6,0
2018-06-06,06:00,13,82,49,25,6,0
2018-06-06,12:00,17,79,1290,95,5,0
2018-06-06,18:00,16,81,1460,140,1,0
2018-06-07,00:00,13,93,117,330,1,0
2018-06-07,06:00,14,90,28,255,2,0
2018-06-07,12:00,18,80,1004,195,7,0
2018-06-07,18:00,16,79,843,240,6,0.2
2018-06-08,00:00,16,91,34,320,8,0.3
2018-06-08,06:00,14,85,19,325,11,0.3
2018-06-08,12:00,16,62,559,340,11,0.2
2018-06-08,18:00,15,68,771,60,5,0
2018-06-09,00:00,13,69,78,350,8,0
2018-06-09,06:00,10,76,50,340,8,0
2018-06-09,12:00,14,59,1247,115,3,0
2018-06-09,18:00,13,72,1173,155,7,0
2018-06-10,00:00,11,91,87,270,3,0
2018-06-10,06:00,12,76,31,325,5,0.1
2018-06-10,12:00,15,64,781,235,5,0
2018-06-10,18:00,15,80,1036,220,7,0
2018-06-11,00:00,13,79,49,350,9,0
