Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Sunday 11/02/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-11,01:00,3,75,0,280,14,0
2018-02-11,02:00,3,75,0,275,12,0
2018-02-11,03:00,2,75,0,270,11,0
2018-02-11,04:00,2,77,0,266,11,0
2018-02-11,05:00,2,81,0,265,11,0
2018-02-11,06:00,1,80,0,268,11,0.1
2018-02-11,07:00,1,78,0,271,11,0
2018-02-11,08:00,1,75,0,271,11,0
2018-02-11,09:00,1,74,17,272,11,0
2018-02-11,10:00,2,75,56,272,12,0
2018-02-11,11:00,2,67,99,289,14,0
2018-02-11,12:00,3,59,108,297,14,0
2018-02-11,13:00,4,50,113,302,14,0.1
2018-02-11,14:00,4,48,113,302,15,0.3
2018-02-11,15:00,4,50,91,297,13,0
2018-02-11,16:00,3,50,71,296,11,0.1
2018-02-11,17:00,2,51,32,286,9,0
2018-02-11,18:00,1,59,2,273,8,0
2018-02-11,19:00,1,61,0,269,8,0
2018-02-11,20:00,0,65,0,261,8,0
2018-02-11,21:00,0,71,0,263,8,0
2018-02-11,22:00,0,74,0,258,8,0
2018-02-11,23:00,-1,76,0,256,8,0
2018-02-12,00:00,-1,79,0,251,8,0
2018-02-12,01:00,-1,83,0,244,8,0
2018-02-12,02:00,-1,86,0,242,8,0
2018-02-12,03:00,-1,87,0,239,8,0
2018-02-12,04:00,-1,87,0,238,9,0
2018-02-12,05:00,-1,88,0,239,9,0
2018-02-12,06:00,-1,90,0,237,8,0
2018-02-12,07:00,-1,89,0,236,9,0
2018-02-12,08:00,-1,89,0,231,8,0
2018-02-12,09:00,0,85,18,230,8,0
2018-02-12,10:00,2,79,56,223,8,0
2018-02-12,11:00,3,71,99,224,8,0
2018-02-12,12:00,4,67,128,219,9,0
2018-02-12,13:00,5,62,140,216,10,0
2018-02-12,14:00,6,60,129,214,11,0
2018-02-12,15:00,6,60,100,195,11,0
2018-02-12,16:00,5,65,78,193,12,0
2018-02-12,17:00,4,75,32,198,14,0
2018-02-12,18:00,4,74,2,194,13,0
2018-02-12,19:00,4,68,0,188,13,0
2018-02-12,20:00,4,66,0,187,15,0
2018-02-12,21:00,5,70,0,182,16,0.1
2018-02-12,22:00,4,78,0,183,17,0.5
2018-02-12,23:00,4,89,0,178,17,1.5
2018-02-13,00:00,3,95,0,179,17,2.6
2018-02-13,01:00,2,100,0,177,12,4.1
2018-02-13,02:00,2,100,0,200,8,4.2
2018-02-13,03:00,2,99,0,255,11,0.6
2018-02-13,04:00,2,84,0,292,12,0
2018-02-13,05:00,1,89,0,291,11,0
2018-02-13,06:00,1,89,0,289,11,0
2018-02-13,07:00,1,85,0,291,11,0
2018-02-13,08:00,1,84,0,284,10,0
2018-02-13,09:00,1,83,20,286,11,0
2018-02-13,10:00,2,78,62,281,8,0
2018-02-13,11:00,3,70,105,284,9,0
2018-02-13,12:00,4,60,134,280,10,0
2018-02-13,13:00,5,51,145,282,11,0
2018-02-13,14:00,5,50,138,274,9,0
2018-02-13,15:00,5,47,118,277,10,0
2018-02-13,16:00,5,50,61,263,8,0
2018-02-13,17:00,4,57,31,228,6,0
2018-02-13,18:00,2,68,3,209,7,0
2018-02-13,19:00,1,70,0,199,7,0
2018-02-13,20:00,1,72,0,186,7,0
2018-02-13,21:00,0,72,0,191,7,0
2018-02-13,22:00,1,70,0,184,8,0
2018-02-13,23:00,2,70,0,172,8,0
2018-02-14,00:00,3,65,0,169,9,0
2018-02-14,01:00,4,62,0,178,13,0.1
2018-02-14,02:00,4,71,0,176,14,0.2
2018-02-14,03:00,4,80,0,173,15,0.3
2018-02-14,04:00,5,83,0,175,15,0.4
2018-02-14,05:00,5,85,0,174,15,0.2
2018-02-14,06:00,5,87,0,171,16,0.1
2018-02-14,07:00,6,87,0,170,17,0
2018-02-14,08:00,7,90,0,171,16,0
2018-02-14,09:00,8,94,3,178,14,0
2018-02-14,10:00,9,93,15,194,10,0.3
2018-02-14,11:00,9,97,12,206,8,0.5
2018-02-14,12:00,10,94,74,214,8,0.1
2018-02-14,13:00,10,85,81,233,11,0.2
2018-02-14,14:00,10,72,98,234,11,0
2018-02-14,15:00,10,72,83,235,10,0.1
2018-02-14,16:00,9,76,59,241,9,0.1
2018-02-14,17:00,8,81,25,232,8,0.1
2018-02-14,18:00,7,84,3,226,7,0
