Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 07/02/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-07,01:00,-1,85,0,309,8,0
2018-02-07,02:00,-1,87,0,309,7,0
2018-02-07,03:00,-1,88,0,308,7,0
2018-02-07,04:00,-1,89,0,307,6,0
2018-02-07,05:00,-1,88,0,294,5,0
2018-02-07,06:00,-1,88,0,295,5,0
2018-02-07,07:00,-1,86,0,293,4,0
2018-02-07,08:00,-1,87,0,286,4,0
2018-02-07,09:00,0,82,9,280,4,0
2018-02-07,10:00,2,76,38,272,4,0
2018-02-07,11:00,4,72,50,249,4,0
2018-02-07,12:00,4,74,44,241,4,0
2018-02-07,13:00,5,78,35,227,4,0
2018-02-07,14:00,5,82,23,212,5,0.3
2018-02-07,15:00,5,84,27,203,6,0.1
2018-02-07,16:00,4,87,17,207,6,0.1
2018-02-07,17:00,4,88,14,208,5,0
2018-02-07,18:00,4,90,1,208,6,0.1
2018-02-07,19:00,4,89,0,208,6,0.1
2018-02-07,20:00,4,89,0,205,7,0.1
2018-02-07,21:00,5,91,0,205,7,0
2018-02-07,22:00,5,92,0,200,7,0
2018-02-07,23:00,6,93,0,203,8,0
2018-02-08,00:00,6,92,0,202,9,0
2018-02-08,01:00,6,93,0,203,10,0
2018-02-08,02:00,7,92,0,202,10,0.1
2018-02-08,03:00,7,93,0,198,10,0
2018-02-08,04:00,8,95,0,203,10,0
2018-02-08,05:00,8,97,0,209,9,0.6
2018-02-08,06:00,8,98,0,217,7,0
2018-02-08,07:00,8,99,0,231,6,0
2018-02-08,08:00,8,100,0,231,5,0
2018-02-08,09:00,8,100,4,209,4,0
2018-02-08,10:00,8,100,9,194,3,0
2018-02-08,11:00,8,100,8,188,3,1
2018-02-08,12:00,8,100,14,221,3,1
2018-02-08,13:00,8,100,12,280,4,0.1
2018-02-08,14:00,8,99,9,299,7,0.1
2018-02-08,15:00,7,94,12,314,9,0.1
2018-02-08,16:00,6,90,7,295,7,0.3
2018-02-08,17:00,6,89,14,291,8,0
2018-02-08,18:00,5,89,2,271,7,0
2018-02-08,19:00,4,89,0,266,8,0
2018-02-08,20:00,4,90,0,242,6,0
2018-02-08,21:00,3,91,0,240,8,0
2018-02-08,22:00,3,85,0,282,13,0.1
2018-02-08,23:00,2,81,0,290,13,0.1
2018-02-09,00:00,1,77,0,289,12,0
2018-02-09,01:00,1,73,0,287,11,0
2018-02-09,02:00,0,71,0,291,11,0
2018-02-09,03:00,0,70,0,288,10,0
2018-02-09,04:00,0,73,0,291,10,0
2018-02-09,05:00,0,70,0,292,9,0
2018-02-09,06:00,0,71,0,293,9,0
2018-02-09,07:00,0,75,0,291,10,0
2018-02-09,08:00,0,77,0,286,9,0
2018-02-09,09:00,1,77,12,286,8,0
2018-02-09,10:00,2,72,53,282,8,0
2018-02-09,11:00,3,71,82,282,8,0
2018-02-09,12:00,4,63,122,302,11,0.1
2018-02-09,13:00,5,56,136,302,12,0
2018-02-09,14:00,5,62,100,306,10,0
2018-02-09,15:00,5,59,95,304,10,0
2018-02-09,16:00,5,61,70,297,9,0
2018-02-09,17:00,4,67,31,285,6,0
2018-02-09,18:00,3,73,3,254,5,0
2018-02-09,19:00,2,76,0,235,6,0
2018-02-09,20:00,2,78,0,226,6,0
2018-02-09,21:00,2,78,0,220,6,0
2018-02-09,22:00,2,80,0,218,6,0
2018-02-09,23:00,1,84,0,204,6,0
2018-02-10,00:00,2,87,0,186,7,0
2018-02-10,01:00,3,85,0,196,8,0
2018-02-10,02:00,5,80,0,210,10,0.1
2018-02-10,03:00,6,85,0,201,11,0.3
2018-02-10,04:00,6,87,0,205,11,0.2
2018-02-10,05:00,7,90,0,203,12,0.3
2018-02-10,06:00,7,93,0,206,12,0.4
2018-02-10,07:00,8,93,0,208,14,0.2
2018-02-10,08:00,8,92,0,206,13,0.1
2018-02-10,09:00,8,94,2,204,11,0
2018-02-10,10:00,9,96,7,210,10,0
2018-02-10,11:00,10,97,15,224,9,0
2018-02-10,12:00,11,95,31,238,9,0
2018-02-10,13:00,12,93,43,238,9,0
2018-02-10,14:00,12,92,45,235,11,0
2018-02-10,15:00,12,94,17,239,11,0
2018-02-10,16:00,12,92,35,235,12,0
2018-02-10,17:00,12,92,10,239,15,0.1
2018-02-10,18:00,11,85,1,247,16,0.1
