Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Friday 29/03/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-29,01:00,5,95,0,227,5,0
2019-03-29,02:00,5,96,0,219,4,0
2019-03-29,03:00,5,98,0,202,3,0
2019-03-29,04:00,4,98,0,192,4,0
2019-03-29,05:00,5,99,0,200,4,0
2019-03-29,06:00,5,98,0,217,4,0
2019-03-29,07:00,5,98,6,231,4,0
2019-03-29,08:00,7,94,44,221,4,0
2019-03-29,09:00,8,87,89,220,5,0
2019-03-29,10:00,10,82,117,213,5,0
2019-03-29,11:00,11,76,149,201,5,0
2019-03-29,12:00,12,72,213,196,6,0
2019-03-29,13:00,13,69,231,192,6,0
2019-03-29,14:00,13,69,229,191,7,0
2019-03-29,15:00,12,70,205,194,7,0
2019-03-29,16:00,12,71,170,192,7,0
2019-03-29,17:00,11,74,120,193,7,0
2019-03-29,18:00,10,79,65,189,6,0
2019-03-29,19:00,8,88,15,186,5,0
2019-03-29,20:00,6,93,0,197,6,0
2019-03-29,21:00,5,95,0,208,6,0
2019-03-29,22:00,5,96,0,221,5,0
2019-03-29,23:00,5,96,0,225,5,0
2019-03-30,00:00,5,96,0,218,5,0
2019-03-30,01:00,5,96,0,234,4,0
2019-03-30,02:00,5,96,0,243,4,0
2019-03-30,03:00,6,94,0,243,4,0
2019-03-30,04:00,6,93,0,250,3,0
2019-03-30,05:00,5,93,0,250,2,0
2019-03-30,06:00,5,96,0,249,2,0
2019-03-30,07:00,5,94,4,257,2,0
2019-03-30,08:00,6,85,26,305,3,0
2019-03-30,09:00,6,82,67,338,3,0
2019-03-30,10:00,7,78,87,348,3,0
2019-03-30,11:00,8,71,130,6,2,0
2019-03-30,12:00,10,62,179,34,5,0
2019-03-30,13:00,11,58,194,51,4,0
2019-03-30,14:00,12,52,201,37,5,0
2019-03-30,15:00,13,49,164,22,6,0
2019-03-30,16:00,13,51,143,23,5,0
2019-03-30,17:00,12,57,84,29,6,0
2019-03-30,18:00,11,67,22,41,4,0
2019-03-30,19:00,10,76,6,74,3,0
2019-03-30,20:00,9,81,0,95,3,0
2019-03-30,21:00,8,84,0,102,4,0.1
2019-03-30,22:00,8,86,0,93,6,0
2019-03-30,23:00,8,85,0,73,5,0
2019-03-31,00:00,7,85,0,60,5,0
2019-03-31,01:00,7,87,0,49,6,0
2019-03-31,02:00,7,86,0,45,6,0
2019-03-31,03:00,6,79,0,36,7,0
2019-03-31,04:00,5,68,0,37,7,0
2019-03-31,05:00,4,66,0,31,7,0
2019-03-31,06:00,4,68,0,25,7,0
2019-03-31,07:00,4,72,7,18,7,0
2019-03-31,08:00,4,71,48,17,7,0
2019-03-31,09:00,5,69,102,19,7,0
2019-03-31,10:00,7,68,156,23,7,0
2019-03-31,11:00,8,67,202,33,7,0
2019-03-31,12:00,10,57,227,64,7,0
2019-03-31,13:00,12,53,197,72,6,0
2019-03-31,14:00,11,56,97,77,6,0
2019-03-31,15:00,11,65,87,91,6,0.1
2019-03-31,16:00,11,67,79,94,6,0.3
2019-03-31,17:00,10,72,57,102,5,0.2
2019-03-31,18:00,10,79,34,104,4,0
2019-03-31,19:00,8,87,12,115,4,0
2019-03-31,20:00,7,91,0,100,4,0
2019-03-31,21:00,6,91,0,84,5,0
2019-03-31,22:00,7,88,0,66,4,0
2019-03-31,23:00,7,85,0,61,3,0
2019-04-01,00:00,7,85,0,66,3,0.1
2019-04-01,01:00,7,86,0,78,4,0.3
2019-04-01,02:00,7,90,0,91,4,0.4
2019-04-01,03:00,7,93,0,117,5,0.1
2019-04-01,04:00,7,96,0,137,5,0
2019-04-01,05:00,7,97,0,142,5,0.1
2019-04-01,06:00,7,98,0,149,4,0.3
2019-04-01,07:00,7,99,2,163,4,0.3
2019-04-01,08:00,8,97,10,192,4,0.2
2019-04-01,09:00,8,94,16,248,4,0.1
2019-04-01,10:00,8,93,18,285,4,0
2019-04-01,11:00,9,83,64,292,5,0
2019-04-01,12:00,10,72,94,285,7,0
2019-04-01,13:00,10,69,129,292,9,0.2
2019-04-01,14:00,10,69,155,314,11,0
2019-04-01,15:00,10,56,162,309,10,0
2019-04-01,16:00,10,52,90,304,11,0
2019-04-01,17:00,8,65,38,303,10,0
2019-04-01,18:00,8,65,45,299,8,0
