Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Saturday 30/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-30,01:00,14,72,0,26,3,0
2018-06-30,02:00,14,69,0,4,3,0
2018-06-30,03:00,14,68,0,357,3,0
2018-06-30,04:00,13,75,0,337,2,0
2018-06-30,05:00,13,75,4,307,2,0
2018-06-30,06:00,14,71,34,353,3,0
2018-06-30,07:00,17,64,81,30,3,0
2018-06-30,08:00,19,61,138,85,4,0
2018-06-30,09:00,21,61,190,109,4,0
2018-06-30,10:00,22,57,237,118,4,0
2018-06-30,11:00,23,53,278,113,5,0
2018-06-30,12:00,24,48,304,106,6,0
2018-06-30,13:00,24,46,313,107,6,0
2018-06-30,14:00,24,46,287,114,7,0
2018-06-30,15:00,24,46,283,121,6,0
2018-06-30,16:00,23,50,241,141,7,0
2018-06-30,17:00,21,60,104,154,7,0
2018-06-30,18:00,20,62,105,171,5,0
2018-06-30,19:00,20,66,87,232,3,0
2018-06-30,20:00,20,70,34,204,0,0
2018-06-30,21:00,18,79,7,289,2,0
2018-06-30,22:00,18,77,0,312,5,0
2018-06-30,23:00,17,78,0,317,6,0
2018-07-01,00:00,16,84,0,315,6,0
2018-07-01,01:00,15,88,0,318,7,0
2018-07-01,02:00,15,92,0,322,8,0
2018-07-01,03:00,14,96,0,325,7,0
2018-07-01,04:00,14,97,0,325,7,0
2018-07-01,05:00,14,97,3,327,7,0
2018-07-01,06:00,15,90,32,336,8,0
2018-07-01,07:00,17,80,74,354,9,0
2018-07-01,08:00,18,74,126,356,8,0
2018-07-01,09:00,20,65,186,358,9,0
2018-07-01,10:00,21,58,239,0,9,0
2018-07-01,11:00,23,53,274,4,9,0
2018-07-01,12:00,24,50,297,11,9,0
2018-07-01,13:00,24,48,302,26,8,0
2018-07-01,14:00,25,46,248,34,8,0
2018-07-01,15:00,25,47,111,31,8,0
2018-07-01,16:00,24,49,100,29,9,0
2018-07-01,17:00,24,50,92,23,8,0
2018-07-01,18:00,24,50,106,22,8,0
2018-07-01,19:00,23,56,46,14,9,0.1
2018-07-01,20:00,22,61,11,6,8,0
2018-07-01,21:00,20,67,3,359,7,0
2018-07-01,22:00,19,73,0,14,7,0.1
2018-07-01,23:00,18,78,0,26,6,0.5
2018-07-02,00:00,17,84,0,13,8,0.9
2018-07-02,01:00,16,85,0,8,9,0.1
2018-07-02,02:00,15,84,0,6,9,0
2018-07-02,03:00,14,85,0,5,9,0
2018-07-02,04:00,14,85,0,5,8,0
2018-07-02,05:00,13,84,3,356,9,0
2018-07-02,06:00,14,80,19,352,8,0
2018-07-02,07:00,14,75,51,356,9,0
2018-07-02,08:00,16,68,114,4,9,0
2018-07-02,09:00,18,61,181,10,9,0
2018-07-02,10:00,20,57,217,19,9,0
2018-07-02,11:00,20,58,189,27,8,0.2
2018-07-02,12:00,22,56,191,32,7,0.1
2018-07-02,13:00,24,51,246,36,7,0
2018-07-02,14:00,25,47,285,47,7,0
2018-07-02,15:00,26,45,271,43,7,0
2018-07-02,16:00,26,44,241,47,7,0
2018-07-02,17:00,26,45,197,63,5,0
2018-07-02,18:00,26,48,124,95,4,0
2018-07-02,19:00,24,56,84,143,5,0
2018-07-02,20:00,22,61,36,154,4,0
2018-07-02,21:00,21,61,6,45,1,0
2018-07-02,22:00,20,69,0,17,3,0
2018-07-02,23:00,20,57,0,41,5,0
2018-07-03,00:00,19,53,0,32,5,0
2018-07-03,01:00,18,55,0,22,5,0
2018-07-03,02:00,17,58,0,13,5,0
2018-07-03,03:00,17,63,0,11,5,0
2018-07-03,04:00,16,69,0,10,5,0
2018-07-03,05:00,16,74,3,8,5,0
2018-07-03,06:00,17,74,31,7,5,0
2018-07-03,07:00,18,69,77,26,5,0
2018-07-03,08:00,20,63,134,53,5,0
2018-07-03,09:00,21,60,185,89,7,0
2018-07-03,10:00,22,57,237,119,9,0
2018-07-03,11:00,23,49,276,129,9,0
2018-07-03,12:00,23,42,303,128,8,0
2018-07-03,13:00,24,40,314,126,7,0
2018-07-03,14:00,24,39,307,124,7,0
2018-07-03,15:00,24,37,283,125,7,0
2018-07-03,16:00,23,37,249,125,7,0
2018-07-03,17:00,22,36,201,120,7,0
2018-07-03,18:00,22,34,149,123,6,0
