Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Tuesday 20/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-20,01:00,10,90,0,252,6,0
2019-08-20,02:00,9,92,0,242,5,0
2019-08-20,03:00,9,92,0,236,5,0
2019-08-20,04:00,9,93,0,237,6,0
2019-08-20,05:00,8,94,0,235,6,0
2019-08-20,06:00,9,94,5,231,6,0
2019-08-20,07:00,10,87,41,223,5,0
2019-08-20,08:00,12,81,85,211,5,0
2019-08-20,09:00,13,80,53,201,6,0
2019-08-20,10:00,13,81,60,190,7,0.1
2019-08-20,11:00,15,76,175,224,10,0.2
2019-08-20,12:00,15,78,155,232,10,0.2
2019-08-20,13:00,15,80,97,234,10,0.4
2019-08-20,14:00,15,85,92,229,8,0.3
2019-08-20,15:00,15,86,58,233,9,0.4
2019-08-20,16:00,14,90,57,242,8,0.7
2019-08-20,17:00,15,91,53,236,8,0.1
2019-08-20,18:00,15,90,45,235,6,0
2019-08-20,19:00,14,90,27,252,7,0.2
2019-08-20,20:00,13,93,4,235,5,0.1
2019-08-20,21:00,13,94,0,232,5,0
2019-08-20,22:00,12,95,0,227,5,0
2019-08-20,23:00,12,96,0,225,5,0
2019-08-21,00:00,12,96,0,215,5,0
2019-08-21,01:00,12,96,0,205,4,0
2019-08-21,02:00,12,94,0,201,5,0
2019-08-21,03:00,11,94,0,204,5,0
2019-08-21,04:00,11,95,0,197,5,0
2019-08-21,05:00,11,96,0,192,6,0
2019-08-21,06:00,11,96,4,192,6,0
2019-08-21,07:00,13,94,40,190,8,0
2019-08-21,08:00,14,87,75,200,11,0
2019-08-21,09:00,15,84,90,203,11,0
2019-08-21,10:00,16,80,95,201,11,0
2019-08-21,11:00,16,73,124,203,13,0
2019-08-21,12:00,16,75,112,195,13,0.1
2019-08-21,13:00,16,80,75,198,13,0.3
2019-08-21,14:00,16,76,129,206,15,0.1
2019-08-21,15:00,16,76,72,203,13,0.1
2019-08-21,16:00,16,80,50,204,13,0.5
2019-08-21,17:00,15,88,21,203,12,1
2019-08-21,18:00,15,90,20,207,12,1
2019-08-21,19:00,14,92,5,213,11,0.4
2019-08-21,20:00,14,93,1,225,9,0.2
2019-08-21,21:00,14,95,0,234,9,0.2
2019-08-21,22:00,14,95,0,238,8,0.1
2019-08-21,23:00,13,95,0,239,7,0
2019-08-22,00:00,13,93,0,237,7,0
2019-08-22,01:00,13,92,0,225,6,0
2019-08-22,02:00,12,94,0,208,6,0
2019-08-22,03:00,12,95,0,211,7,0
2019-08-22,04:00,12,96,0,214,7,0
2019-08-22,05:00,12,96,0,212,7,0
2019-08-22,06:00,13,97,3,206,7,0
2019-08-22,07:00,14,94,21,203,7,0
2019-08-22,08:00,15,93,36,201,9,0
2019-08-22,09:00,16,83,116,225,11,0
2019-08-22,10:00,17,76,116,228,12,0
2019-08-22,11:00,18,73,102,227,11,0
2019-08-22,12:00,19,70,117,231,11,0
2019-08-22,13:00,19,71,83,231,10,0
2019-08-22,14:00,21,66,123,224,10,0
2019-08-22,15:00,21,68,150,239,11,0
2019-08-22,16:00,20,73,74,244,9,0.1
2019-08-22,17:00,20,75,84,248,9,0.2
2019-08-22,18:00,20,76,70,236,8,0
2019-08-22,19:00,19,80,31,228,7,0
2019-08-22,20:00,18,85,3,220,6,0
2019-08-22,21:00,16,92,0,208,6,0
2019-08-22,22:00,16,94,0,207,7,0
2019-08-22,23:00,15,95,0,205,7,0
2019-08-23,00:00,15,96,0,205,7,0
2019-08-23,01:00,15,96,0,208,7,0
2019-08-23,02:00,14,97,0,213,7,0
2019-08-23,03:00,14,98,0,213,6,0
2019-08-23,04:00,13,98,0,209,6,0
2019-08-23,05:00,13,98,0,207,6,0
2019-08-23,06:00,13,98,3,204,5,0
2019-08-23,07:00,14,94,28,204,8,0
2019-08-23,08:00,15,83,67,211,8,0
2019-08-23,09:00,17,77,126,215,8,0
2019-08-23,10:00,18,76,175,212,8,0
2019-08-23,11:00,19,72,171,209,9,0
2019-08-23,12:00,19,73,118,207,8,0
2019-08-23,13:00,20,72,128,205,8,0.1
2019-08-23,14:00,19,74,114,198,8,0.1
2019-08-23,15:00,19,74,102,190,8,0.1
2019-08-23,16:00,19,77,87,187,8,0
2019-08-23,17:00,19,76,105,182,7,0
2019-08-23,18:00,18,81,49,173,7,0
