Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Wednesday 13/02/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-02-13,06:00,10,87,0,200,19,0
2019-02-13,09:00,10,84,14,200,18,0
2019-02-13,12:00,10,80,222,200,19,0
2019-02-13,15:00,10,83,282,200,18,0
2019-02-13,18:00,9,89,95,195,15,0
2019-02-13,21:00,10,90,0,200,15,0
2019-02-14,00:00,9,92,0,195,15,0
2019-02-14,03:00,9,93,0,195,14,0
2019-02-14,06:00,9,92,0,190,14,0
2019-02-14,09:00,9,90,20,185,14,0
2019-02-14,12:00,10,79,278,185,14,0
2019-02-14,15:00,10,81,410,185,12,0
2019-02-14,18:00,8,90,122,170,10,0
2019-02-14,21:00,8,91,0,170,11,0
2019-02-15,00:00,9,90,0,170,13,0
2019-02-15,03:00,9,88,0,175,14,0
2019-02-15,06:00,9,94,0,175,14,0
2019-02-15,09:00,10,88,24,185,16,0
2019-02-15,12:00,11,81,303,185,17,0
2019-02-15,15:00,11,81,368,190,16,0
2019-02-15,18:00,11,89,83,200,18,0
2019-02-15,21:00,10,87,0,220,19,0
2019-02-16,00:00,10,86,0,215,18,0
2019-02-16,03:00,9,91,0,235,15,0
2019-02-16,06:00,9,84,0,235,13,0
2019-02-16,09:00,9,86,19,220,11,0
2019-02-16,12:00,10,80,236,205,14,0.4
2019-02-16,15:00,10,89,336,190,15,0.5
2019-02-16,18:00,10,93,38,175,15,0.2
2019-02-16,21:00,10,95,0,180,17,0.3
2019-02-17,00:00,10,93,0,175,16,0.4
2019-02-17,03:00,10,91,0,175,16,0
2019-02-17,06:00,9,92,0,175,15,0
2019-02-17,09:00,10,91,18,175,14,0
2019-02-17,12:00,10,86,210,185,16,0.3
2019-02-17,15:00,10,89,157,220,10,0.7
2019-02-17,18:00,9,84,83,225,13,0
2019-02-17,21:00,9,81,0,215,13,0
2019-02-18,00:00,9,80,0,215,14,0
