Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 27/03/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-03-27,06:00,2,95,0,320,3,0
2019-03-27,09:00,8,81,150,310,2,0
2019-03-27,12:00,12,62,576,230,3,0
2019-03-27,15:00,13,57,678,260,4,0
2019-03-27,18:00,12,74,344,330,3,0
2019-03-27,21:00,6,91,13,240,3,0
2019-03-28,00:00,4,93,0,330,4,0
2019-03-28,03:00,1,98,0,330,3,0
2019-03-28,06:00,1,98,0,280,3,0
2019-03-28,09:00,7,83,159,225,4,0
2019-03-28,12:00,11,66,593,215,6,0
2019-03-28,15:00,13,62,691,220,6,0
2019-03-28,18:00,10,78,350,200,6,0
2019-03-28,21:00,6,94,14,210,6,0
2019-03-29,00:00,5,96,0,215,5,0
2019-03-29,03:00,5,96,0,215,4,0
2019-03-29,06:00,5,97,0,220,3,0
2019-03-29,09:00,8,86,100,225,6,0
2019-03-29,12:00,10,76,363,205,6,0
2019-03-29,15:00,12,66,507,210,7,0
2019-03-29,18:00,10,75,319,205,7,0
2019-03-29,21:00,7,87,12,205,6,0
2019-03-30,00:00,7,86,0,200,4,0
2019-03-30,03:00,6,96,0,200,5,0
2019-03-30,06:00,6,97,0,215,4,0
2019-03-30,09:00,8,85,55,280,3,0
2019-03-30,12:00,10,76,135,15,3,0.3
2019-03-30,15:00,7,93,131,5,9,1.7
2019-03-30,18:00,6,86,94,25,8,0.7
2019-03-30,21:00,6,90,11,350,5,0
2019-03-31,00:00,4,75,0,0,6,0
2019-03-31,03:00,1,82,0,350,5,0
2019-03-31,06:00,0,90,0,350,5,0
2019-03-31,09:00,5,77,174,15,6,0
2019-03-31,12:00,8,54,581,35,7,0
2019-03-31,15:00,9,49,565,40,6,0
2019-03-31,18:00,8,55,262,45,4,0
2019-03-31,21:00,5,68,11,45,4,0
2019-04-01,00:00,1,85,0,40,3,0
