Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Thursday 27/06/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-06-27,01:00,11,95,0,13,6,0
2019-06-27,02:00,11,96,0,17,6,0
2019-06-27,03:00,11,96,0,26,6,0
2019-06-27,04:00,11,96,0,37,6,0
2019-06-27,05:00,11,96,10,44,6,0
2019-06-27,06:00,12,94,42,48,5,0
2019-06-27,07:00,13,91,92,57,4,0
2019-06-27,08:00,14,86,150,60,4,0
2019-06-27,09:00,16,83,200,61,3,0
2019-06-27,10:00,16,82,244,51,4,0
2019-06-27,11:00,17,81,279,51,6,0
2019-06-27,12:00,17,79,301,59,7,0
2019-06-27,13:00,17,76,309,65,8,0
2019-06-27,14:00,18,74,300,73,8,0
2019-06-27,15:00,18,73,275,79,8,0
2019-06-27,16:00,18,74,244,76,9,0
2019-06-27,17:00,17,76,199,76,10,0
2019-06-27,18:00,17,77,149,80,10,0
2019-06-27,19:00,16,80,98,89,10,0
2019-06-27,20:00,16,81,50,97,9,0
2019-06-27,21:00,16,81,13,104,8,0
2019-06-27,22:00,15,82,0,106,8,0
2019-06-27,23:00,16,84,0,105,8,0
2019-06-28,00:00,16,83,0,116,10,0
2019-06-28,01:00,16,82,0,131,11,0
2019-06-28,02:00,16,82,0,135,12,0
2019-06-28,03:00,15,84,0,128,13,0
2019-06-28,04:00,14,79,0,126,14,0
2019-06-28,05:00,14,74,11,127,14,0
2019-06-28,06:00,15,73,46,125,14,0
2019-06-28,07:00,16,70,93,127,14,0
2019-06-28,08:00,17,66,145,128,14,0
2019-06-28,09:00,18,63,195,127,14,0
2019-06-28,10:00,19,60,239,127,13,0
2019-06-28,11:00,20,58,273,126,12,0
2019-06-28,12:00,21,56,295,125,11,0
2019-06-28,13:00,22,56,299,124,11,0
2019-06-28,14:00,22,55,294,128,11,0
2019-06-28,15:00,22,55,275,128,11,0
2019-06-28,16:00,22,56,238,126,12,0
2019-06-28,17:00,21,58,191,129,13,0
2019-06-28,18:00,20,62,104,131,12,0
2019-06-28,19:00,20,65,93,140,11,0
2019-06-28,20:00,19,67,47,149,12,0
2019-06-28,21:00,19,69,12,154,10,0
2019-06-28,22:00,18,70,0,155,9,0
2019-06-28,23:00,18,70,0,158,9,0
2019-06-29,00:00,18,69,0,160,9,0
2019-06-29,01:00,18,69,0,166,9,0
2019-06-29,02:00,18,70,0,173,7,0
2019-06-29,03:00,18,71,0,176,6,0
2019-06-29,04:00,18,72,0,184,6,0
2019-06-29,05:00,18,76,4,190,6,0
2019-06-29,06:00,18,80,17,196,6,0
2019-06-29,07:00,18,82,73,235,6,0
2019-06-29,08:00,18,86,114,278,6,0
2019-06-29,09:00,17,91,144,294,6,0
2019-06-29,10:00,17,90,152,304,5,0
2019-06-29,11:00,17,90,188,324,5,0
2019-06-29,12:00,17,90,215,335,6,0
2019-06-29,13:00,16,88,200,352,7,0
2019-06-29,14:00,16,87,152,359,7,0
2019-06-29,15:00,15,89,152,2,7,0
2019-06-29,16:00,15,89,156,11,6,0.1
2019-06-29,17:00,15,89,83,13,5,0.5
2019-06-29,18:00,14,92,61,43,3,1.1
2019-06-29,19:00,14,96,39,84,3,1.3
2019-06-29,20:00,14,98,25,154,2,1.3
2019-06-29,21:00,14,98,5,170,4,0.8
2019-06-29,22:00,14,95,0,152,6,0.1
2019-06-29,23:00,13,95,0,175,7,0
2019-06-30,00:00,14,93,0,171,7,0
2019-06-30,01:00,14,90,0,198,9,0
2019-06-30,02:00,14,91,0,201,10,0
2019-06-30,03:00,13,92,0,202,9,0.1
2019-06-30,04:00,13,93,0,202,9,0.5
2019-06-30,05:00,14,93,6,228,11,0.1
2019-06-30,06:00,14,91,11,243,12,0.1
2019-06-30,07:00,14,89,52,243,12,0.1
2019-06-30,08:00,14,88,83,248,14,0.4
2019-06-30,09:00,15,82,156,249,14,0.2
2019-06-30,10:00,16,71,217,243,14,0.1
2019-06-30,11:00,16,72,209,245,16,0.3
2019-06-30,12:00,14,85,60,253,14,0.4
2019-06-30,13:00,15,82,80,251,13,0
2019-06-30,14:00,16,72,209,253,15,0.1
2019-06-30,15:00,15,76,165,254,16,0.1
2019-06-30,16:00,14,75,81,250,15,0
2019-06-30,17:00,14,72,98,249,16,0
2019-06-30,18:00,14,75,133,251,17,0.1
