Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Sunday 22/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-22,01:00,16,91,0,134,12,0.2
2019-09-22,02:00,16,91,0,140,12,0.1
2019-09-22,03:00,16,93,0,147,9,0.1
2019-09-22,04:00,16,94,0,155,8,0
2019-09-22,05:00,16,95,0,150,6,0
2019-09-22,06:00,15,96,0,148,6,0
2019-09-22,07:00,15,97,2,160,5,0.4
2019-09-22,08:00,15,97,4,183,5,1.3
2019-09-22,09:00,15,97,13,164,4,0.6
2019-09-22,10:00,15,96,22,177,4,0.2
2019-09-22,11:00,15,93,38,210,5,0
2019-09-22,12:00,16,84,96,204,5,0
2019-09-22,13:00,17,81,96,198,4,0.1
2019-09-22,14:00,17,81,137,227,4,0.4
2019-09-22,15:00,16,89,92,255,7,1.9
2019-09-22,16:00,14,91,62,289,9,1
2019-09-22,17:00,14,91,27,293,7,0.3
2019-09-22,18:00,14,91,16,292,5,0.1
2019-09-22,19:00,13,93,2,275,4,0
2019-09-22,20:00,12,94,0,256,4,0
2019-09-22,21:00,12,93,0,249,5,0
2019-09-22,22:00,11,94,0,240,4,0
2019-09-22,23:00,10,96,0,218,3,0
2019-09-23,00:00,10,96,0,209,4,0
2019-09-23,01:00,10,96,0,198,4,0
2019-09-23,02:00,10,96,0,184,4,0
2019-09-23,03:00,9,96,0,154,4,0
2019-09-23,04:00,9,97,0,157,5,0
2019-09-23,05:00,9,97,0,143,6,0
2019-09-23,06:00,10,97,0,145,7,0
2019-09-23,07:00,10,96,4,136,8,0
2019-09-23,08:00,11,95,35,135,9,0
2019-09-23,09:00,12,92,51,130,10,0
2019-09-23,10:00,12,93,29,130,11,0.8
2019-09-23,11:00,12,93,28,127,13,1.7
2019-09-23,12:00,13,93,22,124,14,1.7
2019-09-23,13:00,13,92,34,128,14,1.7
2019-09-23,14:00,14,92,30,129,13,2
2019-09-23,15:00,14,94,44,134,12,0.7
2019-09-23,16:00,15,93,32,137,10,0.4
2019-09-23,17:00,15,94,19,144,10,0.3
2019-09-23,18:00,15,94,12,156,9,0.4
2019-09-23,19:00,15,93,1,188,9,0.9
2019-09-23,20:00,15,94,0,180,8,0.7
2019-09-23,21:00,15,94,0,175,8,0.1
2019-09-23,22:00,15,96,0,171,8,0
2019-09-23,23:00,15,95,0,167,9,0.1
2019-09-24,00:00,15,95,0,170,8,0.1
2019-09-24,01:00,14,96,0,164,7,0
2019-09-24,02:00,14,96,0,160,7,0
2019-09-24,03:00,14,97,0,152,6,0
2019-09-24,04:00,14,97,0,152,6,0
2019-09-24,05:00,14,97,0,154,6,0
2019-09-24,06:00,13,97,0,146,5,0
2019-09-24,07:00,13,97,3,144,6,0
2019-09-24,08:00,13,96,29,151,8,0
2019-09-24,09:00,14,89,69,149,8,0
2019-09-24,10:00,15,84,110,144,8,0
2019-09-24,11:00,16,78,133,137,9,0
2019-09-24,12:00,17,74,141,131,9,0
2019-09-24,13:00,17,68,155,124,9,0.1
2019-09-24,14:00,17,69,108,115,8,0.1
2019-09-24,15:00,17,68,116,101,7,0.1
2019-09-24,16:00,17,71,61,70,5,0
2019-09-24,17:00,17,74,46,43,5,0
2019-09-24,18:00,16,79,19,13,4,0
2019-09-24,19:00,15,83,1,350,5,0
2019-09-24,20:00,14,83,0,343,5,0
2019-09-24,21:00,14,87,0,328,6,0
2019-09-24,22:00,13,95,0,317,7,0
2019-09-24,23:00,13,98,0,315,8,0
2019-09-25,00:00,13,99,0,312,8,0
2019-09-25,01:00,14,99,0,313,8,0
2019-09-25,02:00,14,97,0,313,8,0
2019-09-25,03:00,14,96,0,307,7,0
2019-09-25,04:00,14,96,0,300,7,0.1
2019-09-25,05:00,14,94,0,296,7,0.1
2019-09-25,06:00,13,94,0,287,7,0
2019-09-25,07:00,13,94,1,281,6,0
2019-09-25,08:00,13,93,11,273,6,0
2019-09-25,09:00,14,91,27,273,6,0
2019-09-25,10:00,15,81,94,279,5,0
2019-09-25,11:00,16,75,131,255,5,0
2019-09-25,12:00,17,72,132,247,5,0
2019-09-25,13:00,18,65,156,237,5,0
2019-09-25,14:00,18,61,180,224,7,0
2019-09-25,15:00,18,61,131,211,6,0
2019-09-25,16:00,17,66,88,205,7,0
2019-09-25,17:00,17,70,43,198,7,0
2019-09-25,18:00,16,78,17,186,6,0
