Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 14/06/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-14,01:00,16,90,0,202,18,0
2018-06-14,02:00,16,87,0,211,19,0.1
2018-06-14,03:00,16,83,0,219,20,0.1
2018-06-14,04:00,14,76,0,227,22,0
2018-06-14,05:00,14,74,3,246,23,0
2018-06-14,06:00,14,68,34,258,21,0
2018-06-14,07:00,14,68,78,263,20,0.1
2018-06-14,08:00,14,69,117,274,19,0
2018-06-14,09:00,15,60,178,279,19,0
2018-06-14,10:00,16,52,220,278,19,0
2018-06-14,11:00,16,50,258,276,18,0
2018-06-14,12:00,17,49,270,273,18,0
2018-06-14,13:00,17,49,256,273,17,0
2018-06-14,14:00,17,48,248,272,16,0
2018-06-14,15:00,17,49,172,266,14,0
2018-06-14,16:00,17,48,185,270,14,0
2018-06-14,17:00,16,52,103,257,13,0
2018-06-14,18:00,15,57,102,260,13,0.1
2018-06-14,19:00,14,63,58,255,11,0
2018-06-14,20:00,14,66,26,251,10,0
2018-06-14,21:00,13,72,4,250,10,0
2018-06-14,22:00,12,77,0,241,11,0
2018-06-14,23:00,12,79,0,247,12,0
2018-06-15,00:00,11,82,0,244,10,0
2018-06-15,01:00,11,83,0,246,9,0
2018-06-15,02:00,11,82,0,243,8,0
2018-06-15,03:00,11,84,0,237,8,0
2018-06-15,04:00,10,84,0,232,8,0
2018-06-15,05:00,10,83,6,227,8,0
2018-06-15,06:00,11,82,29,228,8,0
2018-06-15,07:00,12,79,54,235,10,0
2018-06-15,08:00,13,70,87,235,10,0
2018-06-15,09:00,13,65,80,236,11,0
2018-06-15,10:00,14,61,120,240,12,0.2
2018-06-15,11:00,14,61,113,241,12,0.2
2018-06-15,12:00,14,61,103,235,10,0.2
2018-06-15,13:00,14,62,154,235,10,0.1
2018-06-15,14:00,14,66,118,240,11,0.3
2018-06-15,15:00,14,63,118,247,10,0.4
2018-06-15,16:00,15,60,150,246,9,0.2
2018-06-15,17:00,15,60,104,248,8,0
2018-06-15,18:00,14,64,76,239,6,0
2018-06-15,19:00,14,66,36,219,5,0
2018-06-15,20:00,13,71,16,203,5,0.1
2018-06-15,21:00,12,78,3,186,5,0
2018-06-15,22:00,12,82,0,184,7,0
2018-06-15,23:00,12,84,0,179,7,0.1
2018-06-16,00:00,11,87,0,182,8,0
2018-06-16,01:00,11,87,0,187,9,0
2018-06-16,02:00,11,86,0,183,9,0.6
2018-06-16,03:00,11,87,0,178,10,0.1
2018-06-16,04:00,11,89,0,185,10,0.8
2018-06-16,05:00,11,92,6,211,10,0.5
2018-06-16,06:00,12,89,12,245,10,0.2
2018-06-16,07:00,12,85,30,253,10,0
2018-06-16,08:00,12,76,96,253,11,0
2018-06-16,09:00,13,68,185,253,12,0
2018-06-16,10:00,14,62,204,255,13,0.1
2018-06-16,11:00,14,57,188,259,13,0.2
2018-06-16,12:00,15,54,211,253,14,0.3
2018-06-16,13:00,16,58,201,252,14,0.3
2018-06-16,14:00,17,51,169,253,16,0.1
2018-06-16,15:00,16,53,154,258,15,0
2018-06-16,16:00,17,50,188,267,15,0
2018-06-16,17:00,16,54,98,265,13,0
2018-06-16,18:00,16,59,104,266,12,0.1
2018-06-16,19:00,16,64,47,270,9,0
2018-06-16,20:00,15,68,38,271,9,0
2018-06-16,21:00,14,73,7,271,10,0
2018-06-16,22:00,13,75,0,269,9,0
2018-06-16,23:00,13,77,0,270,10,0
2018-06-17,00:00,12,80,0,266,9,0
2018-06-17,01:00,12,81,0,262,8,0
2018-06-17,02:00,12,83,0,255,6,0
2018-06-17,03:00,12,82,0,246,7,0
2018-06-17,04:00,11,84,0,237,7,0
2018-06-17,05:00,12,87,5,219,5,0
2018-06-17,06:00,12,86,8,201,6,0
2018-06-17,07:00,12,84,21,191,7,0
2018-06-17,08:00,12,82,30,188,7,0.1
2018-06-17,09:00,13,82,25,181,8,0.2
2018-06-17,10:00,13,79,48,189,9,0.1
2018-06-17,11:00,15,75,98,208,12,0
2018-06-17,12:00,17,71,128,218,12,0
2018-06-17,13:00,18,70,111,226,11,0
2018-06-17,14:00,18,73,87,226,10,0.1
2018-06-17,15:00,20,66,147,246,12,0.2
2018-06-17,16:00,20,65,129,249,12,0
2018-06-17,17:00,19,70,113,263,12,0
2018-06-17,18:00,18,70,81,261,11,0
