Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Saturday 26/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-26,01:00,4,88,0,260,4,0
2019-10-26,02:00,4,87,0,270,4,0
2019-10-26,03:00,4,88,0,268,5,0
2019-10-26,04:00,4,87,0,281,5,0
2019-10-26,05:00,3,87,0,293,5,0
2019-10-26,06:00,3,87,0,285,4,0
2019-10-26,07:00,2,86,0,276,5,0
2019-10-26,08:00,3,86,4,268,5,0
2019-10-26,09:00,4,81,37,268,6,0
2019-10-26,10:00,6,75,79,259,6,0
2019-10-26,11:00,7,68,113,264,6,0
2019-10-26,12:00,8,61,134,274,9,0
2019-10-26,13:00,8,55,127,272,10,0
2019-10-26,14:00,8,52,115,273,11,0.1
2019-10-26,15:00,8,56,84,276,11,0.1
2019-10-26,16:00,7,62,52,276,10,0
2019-10-26,17:00,6,68,17,273,8,0
2019-10-26,18:00,5,75,0,272,7,0
2019-10-26,19:00,5,77,0,279,8,0
2019-10-26,20:00,5,80,0,273,7,0
2019-10-26,21:00,4,80,0,261,6,0
2019-10-26,22:00,4,78,0,259,7,0
2019-10-26,23:00,4,78,0,263,6,0
2019-10-27,00:00,3,78,0,257,6,0
2019-10-27,01:00,3,79,0,260,7,0
2019-10-27,02:00,4,81,0,266,7,0
2019-10-27,03:00,4,84,0,271,6,0
2019-10-27,04:00,4,85,0,275,6,0
2019-10-27,05:00,5,86,0,286,6,0
2019-10-27,06:00,5,88,0,280,5,0
2019-10-27,07:00,4,88,0,264,6,0
2019-10-27,08:00,4,86,3,261,6,0
2019-10-27,09:00,6,81,28,265,6,0
2019-10-27,10:00,8,75,61,269,5,0
2019-10-27,11:00,9,66,91,292,6,0
2019-10-27,12:00,10,55,97,309,8,0
2019-10-27,13:00,9,63,62,321,8,0
2019-10-27,14:00,9,61,67,323,7,0
2019-10-27,15:00,9,63,64,333,7,0
2019-10-27,16:00,9,69,45,337,5,0
2019-10-27,17:00,7,77,14,335,3,0
2019-10-27,18:00,6,82,0,335,3,0
2019-10-27,19:00,5,87,0,336,4,0
2019-10-27,20:00,6,80,0,319,2,0
2019-10-27,21:00,6,83,0,323,2,0
2019-10-27,22:00,4,89,0,2,3,0
2019-10-27,23:00,3,91,0,21,4,0
2019-10-28,00:00,3,92,0,29,4,0
2019-10-28,01:00,2,94,0,33,4,0
2019-10-28,02:00,2,94,0,31,4,0
2019-10-28,03:00,2,95,0,35,4,0
2019-10-28,04:00,2,94,0,41,4,0
2019-10-28,05:00,2,94,0,41,4,0
2019-10-28,06:00,2,94,0,39,4,0
2019-10-28,07:00,2,94,0,38,5,0
2019-10-28,08:00,2,94,3,38,5,0
2019-10-28,09:00,4,90,33,33,5,0
2019-10-28,10:00,6,83,74,34,4,0
2019-10-28,11:00,8,76,108,37,5,0
2019-10-28,12:00,9,65,130,44,6,0
2019-10-28,13:00,9,62,134,47,7,0
2019-10-28,14:00,9,60,118,44,7,0
2019-10-28,15:00,9,62,69,47,7,0
2019-10-28,16:00,8,69,29,44,6,0
2019-10-28,17:00,6,77,13,40,5,0
2019-10-28,18:00,5,83,0,39,6,0
2019-10-28,19:00,4,88,0,40,6,0
2019-10-28,20:00,4,89,0,43,6,0
2019-10-28,21:00,4,88,0,49,6,0
2019-10-28,22:00,3,88,0,59,5,0
2019-10-28,23:00,3,88,0,55,5,0
2019-10-29,00:00,3,88,0,60,5,0
2019-10-29,01:00,2,88,0,57,6,0
2019-10-29,02:00,2,88,0,55,6,0
2019-10-29,03:00,2,88,0,59,7,0
2019-10-29,04:00,2,88,0,57,7,0
2019-10-29,05:00,3,87,0,61,7,0
2019-10-29,06:00,3,84,0,67,7,0
2019-10-29,07:00,3,85,0,70,7,0
2019-10-29,08:00,4,85,2,72,7,0
2019-10-29,09:00,5,81,19,77,8,0
2019-10-29,10:00,6,80,49,78,7,0
2019-10-29,11:00,7,75,93,83,9,0
2019-10-29,12:00,8,71,125,92,10,0
2019-10-29,13:00,9,67,123,105,14,0
2019-10-29,14:00,10,58,82,111,12,0
2019-10-29,15:00,9,61,59,110,11,0
2019-10-29,16:00,8,63,34,114,11,0
2019-10-29,17:00,8,65,8,112,10,0
2019-10-29,18:00,7,67,0,111,11,0
