Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 11/08/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-11,06:00,11,87,7,140,8,0
2018-08-11,09:00,15,89,107,130,11,0.4
2018-08-11,12:00,19,81,395,145,12,0.1
2018-08-11,15:00,20,82,249,180,12,0.4
2018-08-11,18:00,18,92,117,170,8,4.2
2018-08-11,21:00,17,95,27,210,8,0.4
2018-08-12,00:00,15,96,0,250,4,0.5
2018-08-12,03:00,15,94,0,235,3,0.2
2018-08-12,06:00,14,95,4,200,4,0.1
2018-08-12,09:00,17,80,216,205,3,0.1
2018-08-12,12:00,18,70,388,165,4,0.3
2018-08-12,15:00,19,67,327,290,2,0.1
2018-08-12,18:00,18,75,230,280,4,0.1
2018-08-12,21:00,15,89,30,290,5,0
2018-08-13,00:00,14,92,0,270,4,0
2018-08-13,03:00,13,96,0,260,4,0
2018-08-13,06:00,13,92,5,255,4,0
2018-08-13,09:00,16,78,197,285,9,0.2
2018-08-13,12:00,18,73,289,275,10,0.2
2018-08-13,15:00,18,68,607,275,10,0
2018-08-13,18:00,16,75,186,280,8,0
2018-08-13,21:00,15,81,17,265,5,0
2018-08-14,00:00,14,92,0,260,7,0
2018-08-14,03:00,13,95,0,235,6,0
2018-08-14,06:00,15,90,2,220,7,0.1
2018-08-14,09:00,16,78,112,255,12,0.2
2018-08-14,12:00,18,77,277,250,13,0
2018-08-14,15:00,18,82,250,250,12,0.1
2018-08-14,18:00,17,85,122,250,10,0.1
2018-08-14,21:00,17,90,27,230,8,0.1
2018-08-15,00:00,17,90,0,220,8,0.1
2018-08-15,03:00,17,90,0,210,9,0.1
2018-08-15,06:00,17,88,4,205,11,0.1
2018-08-15,09:00,18,90,101,205,11,1.2
2018-08-15,12:00,18,93,171,220,12,3
2018-08-15,15:00,17,82,132,245,10,1.1
2018-08-15,18:00,15,82,181,255,11,0.1
2018-08-15,21:00,13,84,23,255,9,0.3
2018-08-16,00:00,12,83,0,245,8,0.1
