Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Sunday 18/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-18,01:00,12,90,0,209,15,0.7
2019-08-18,02:00,12,90,0,220,14,0.5
2019-08-18,03:00,12,91,0,230,16,0.3
2019-08-18,04:00,12,90,0,227,15,0.2
2019-08-18,05:00,12,90,0,229,15,0
2019-08-18,06:00,12,90,5,234,16,0.1
2019-08-18,07:00,13,90,22,241,17,0.3
2019-08-18,08:00,13,90,44,252,16,0.2
2019-08-18,09:00,13,87,73,260,17,0.5
2019-08-18,10:00,14,86,120,262,16,0.3
2019-08-18,11:00,15,73,160,274,18,0.2
2019-08-18,12:00,15,67,228,273,18,0.1
2019-08-18,13:00,16,64,235,272,17,0.2
2019-08-18,14:00,14,79,216,270,17,0.4
2019-08-18,15:00,14,87,156,267,15,0.2
2019-08-18,16:00,13,92,97,270,15,0.2
2019-08-18,17:00,14,87,105,271,14,0.2
2019-08-18,18:00,13,82,62,271,16,0.1
2019-08-18,19:00,13,92,35,273,16,0.4
2019-08-18,20:00,13,91,5,285,16,0.6
2019-08-18,21:00,13,92,0,288,18,1.5
2019-08-18,22:00,13,89,0,283,18,1.5
2019-08-18,23:00,13,83,0,280,17,0.4
2019-08-19,00:00,13,80,0,274,15,0.1
2019-08-19,01:00,12,81,0,267,13,0
2019-08-19,02:00,12,88,0,258,14,0.2
2019-08-19,03:00,12,91,0,254,13,0.3
2019-08-19,04:00,12,87,0,255,13,0.1
2019-08-19,05:00,12,85,0,258,13,0.1
2019-08-19,06:00,12,86,5,260,13,0.2
2019-08-19,07:00,12,87,23,256,12,0.1
2019-08-19,08:00,13,86,53,257,11,0.1
2019-08-19,09:00,13,81,78,261,12,0.1
2019-08-19,10:00,13,82,115,260,12,0.1
2019-08-19,11:00,14,78,133,258,12,0.1
2019-08-19,12:00,14,77,179,259,15,0.5
2019-08-19,13:00,13,79,166,263,15,0.3
2019-08-19,14:00,14,81,139,261,15,0.4
2019-08-19,15:00,14,84,155,260,15,0.1
2019-08-19,16:00,13,83,90,270,18,0.2
2019-08-19,17:00,13,88,54,284,16,1.3
2019-08-19,18:00,12,94,28,283,13,1.2
2019-08-19,19:00,12,94,5,285,12,1.2
2019-08-19,20:00,12,94,2,283,12,1
2019-08-19,21:00,12,94,0,279,12,1
2019-08-19,22:00,12,92,0,275,13,0.9
2019-08-19,23:00,12,92,0,269,12,0.3
2019-08-20,00:00,12,91,0,263,11,0.2
2019-08-20,01:00,12,89,0,259,11,0.1
2019-08-20,02:00,12,86,0,260,10,0.1
2019-08-20,03:00,12,85,0,251,8,0
2019-08-20,04:00,11,88,0,234,7,0
2019-08-20,05:00,10,89,0,207,7,0
2019-08-20,06:00,10,88,6,198,7,0
2019-08-20,07:00,11,87,39,196,7,0
2019-08-20,08:00,12,86,90,194,7,0
2019-08-20,09:00,13,82,136,185,6,0
2019-08-20,10:00,15,74,177,186,8,0
2019-08-20,11:00,16,66,198,200,7,0.2
2019-08-20,12:00,16,68,192,209,7,0.3
2019-08-20,13:00,17,72,175,208,7,0
2019-08-20,14:00,16,75,196,219,10,0.8
2019-08-20,15:00,16,86,105,210,9,1.1
2019-08-20,16:00,15,90,65,221,10,1.5
2019-08-20,17:00,15,92,49,252,11,0.2
2019-08-20,18:00,15,90,69,257,11,0.2
2019-08-20,19:00,14,91,31,255,11,0.2
2019-08-20,20:00,14,91,4,248,11,0.1
2019-08-20,21:00,14,91,0,230,8,0
2019-08-20,22:00,13,93,0,211,8,0
2019-08-20,23:00,13,93,0,210,8,0
2019-08-21,00:00,13,94,0,207,8,0
2019-08-21,01:00,13,94,0,201,9,0
2019-08-21,02:00,12,94,0,198,10,0
2019-08-21,03:00,12,94,0,191,10,0
2019-08-21,04:00,13,93,0,190,11,0
2019-08-21,05:00,13,93,0,191,12,0
2019-08-21,06:00,13,92,4,186,13,0
2019-08-21,07:00,13,90,21,188,14,0
2019-08-21,08:00,14,86,50,184,15,0
2019-08-21,09:00,15,81,84,186,17,0
2019-08-21,10:00,15,79,88,183,19,0.1
2019-08-21,11:00,15,83,53,176,15,0.2
2019-08-21,12:00,14,84,23,182,19,1
2019-08-21,13:00,14,88,34,186,19,1.3
2019-08-21,14:00,14,88,46,202,17,1.6
2019-08-21,15:00,14,90,31,244,14,2.1
2019-08-21,16:00,14,85,64,244,10,0.2
2019-08-21,17:00,15,75,124,243,11,0
2019-08-21,18:00,15,73,82,238,10,0
