Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Saturday 26/08/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-26,01:00,12,96,0,287,3,0
2017-08-26,02:00,12,96,0,239,2,0
2017-08-26,03:00,12,98,0,208,1,0
2017-08-26,04:00,12,100,0,252,2,0
2017-08-26,05:00,12,100,0,296,2,0
2017-08-26,06:00,11,99,1,275,1,0
2017-08-26,07:00,12,99,14,304,1,0
2017-08-26,08:00,12,99,38,311,2,0
2017-08-26,09:00,13,96,62,315,2,0
2017-08-26,10:00,14,87,105,302,2,0
2017-08-26,11:00,16,72,176,262,3,0
2017-08-26,12:00,18,65,232,257,4,0
2017-08-26,13:00,18,64,171,267,5,0
2017-08-26,14:00,19,63,128,278,5,0
2017-08-26,15:00,19,64,128,279,6,0
2017-08-26,16:00,18,67,100,276,6,0
2017-08-26,17:00,18,66,94,285,4,0
2017-08-26,18:00,18,68,74,301,2,0
2017-08-26,19:00,17,77,21,206,1,0
2017-08-26,20:00,17,78,1,187,2,0
2017-08-26,21:00,16,82,0,172,2,0
2017-08-26,22:00,16,84,0,148,3,0
2017-08-26,23:00,15,87,0,147,4,0
2017-08-27,00:00,15,87,0,168,4,0.1
2017-08-27,01:00,16,88,0,181,4,0.1
2017-08-27,02:00,16,88,0,177,5,0
2017-08-27,03:00,15,89,0,178,5,0
2017-08-27,04:00,15,89,0,182,5,0.3
2017-08-27,05:00,15,91,0,190,5,0.2
2017-08-27,06:00,15,93,1,195,5,0
2017-08-27,07:00,16,92,13,196,5,0
2017-08-27,08:00,17,88,40,210,7,0
2017-08-27,09:00,17,88,45,216,7,0
2017-08-27,10:00,17,88,34,213,6,0.1
2017-08-27,11:00,17,89,40,225,6,0.4
2017-08-27,12:00,18,82,82,240,7,0.1
2017-08-27,13:00,20,72,183,242,7,0.2
2017-08-27,14:00,21,68,166,246,8,0.1
2017-08-27,15:00,21,66,163,250,8,0.2
2017-08-27,16:00,20,68,113,255,7,0
2017-08-27,17:00,20,70,92,261,6,0
2017-08-27,18:00,20,74,62,263,4,0
2017-08-27,19:00,18,80,24,262,4,0
2017-08-27,20:00,17,86,2,262,4,0
2017-08-27,21:00,15,91,0,253,4,0
2017-08-27,22:00,15,94,0,224,3,0
2017-08-27,23:00,15,94,0,190,4,0
2017-08-28,00:00,15,93,0,190,5,0
2017-08-28,01:00,16,93,0,199,6,0
2017-08-28,02:00,16,93,0,203,7,0
2017-08-28,03:00,16,93,0,205,8,0
2017-08-28,04:00,16,92,0,208,8,0
2017-08-28,05:00,16,92,0,208,8,0
2017-08-28,06:00,16,90,1,208,8,0
2017-08-28,07:00,16,88,18,202,7,0
2017-08-28,08:00,17,81,65,211,12,0
2017-08-28,09:00,18,78,107,216,12,0
2017-08-28,10:00,18,76,122,217,11,0
2017-08-28,11:00,18,77,67,219,10,0
2017-08-28,12:00,19,76,75,220,10,0.2
2017-08-28,13:00,20,71,129,227,12,0.1
2017-08-28,14:00,19,75,54,233,10,0
2017-08-28,15:00,18,78,35,237,9,0.2
2017-08-28,16:00,18,83,21,239,7,0.3
2017-08-28,17:00,17,84,16,239,7,0
2017-08-28,18:00,17,88,6,242,7,0
2017-08-28,19:00,16,92,3,285,9,0.3
2017-08-28,20:00,15,88,0,278,6,0
2017-08-28,21:00,15,88,0,284,7,0
2017-08-28,22:00,14,84,0,286,7,0
2017-08-28,23:00,13,85,0,282,7,0
2017-08-29,00:00,13,84,0,290,7,0
2017-08-29,01:00,13,77,0,289,6,0
2017-08-29,02:00,12,76,0,286,7,0
2017-08-29,03:00,12,74,0,284,6,0
2017-08-29,04:00,12,73,0,282,6,0
2017-08-29,05:00,11,76,0,262,5,0
2017-08-29,06:00,10,83,1,245,5,0
2017-08-29,07:00,12,78,23,254,5,0
2017-08-29,08:00,13,74,66,253,6,0
2017-08-29,09:00,14,68,117,271,10,0
2017-08-29,10:00,15,62,137,274,11,0
2017-08-29,11:00,15,58,151,269,11,0.1
2017-08-29,12:00,16,56,167,266,11,0
2017-08-29,13:00,16,55,181,264,12,0.1
2017-08-29,14:00,16,55,178,265,12,0
2017-08-29,15:00,16,55,158,263,12,0
2017-08-29,16:00,16,55,149,269,11,0
2017-08-29,17:00,15,53,129,268,11,0
2017-08-29,18:00,14,62,40,270,10,0
