Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Sunday 06/05/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-06,01:00,9,96,0,242,3,0
2018-05-06,02:00,8,97,0,241,3,0
2018-05-06,03:00,7,99,0,249,2,0
2018-05-06,04:00,7,100,0,243,2,0
2018-05-06,05:00,6,100,0,237,2,0
2018-05-06,06:00,7,99,11,200,2,0
2018-05-06,07:00,8,97,39,192,3,0
2018-05-06,08:00,10,89,98,196,4,0
2018-05-06,09:00,11,84,165,206,5,0
2018-05-06,10:00,12,79,213,214,6,0
2018-05-06,11:00,13,74,238,211,6,0
2018-05-06,12:00,15,72,268,194,6,0
2018-05-06,13:00,17,66,295,211,8,0
2018-05-06,14:00,17,66,276,217,8,0
2018-05-06,15:00,17,68,253,230,7,0
2018-05-06,16:00,17,68,212,229,7,0
2018-05-06,17:00,17,68,173,235,7,0
2018-05-06,18:00,16,73,114,237,6,0
2018-05-06,19:00,14,80,54,211,5,0
2018-05-06,20:00,12,88,14,206,5,0
2018-05-06,21:00,11,91,0,222,5,0
2018-05-06,22:00,11,91,0,243,5,0
2018-05-06,23:00,10,92,0,249,4,0
2018-05-07,00:00,10,94,0,250,4,0
2018-05-07,01:00,9,95,0,245,4,0
2018-05-07,02:00,9,96,0,234,4,0
2018-05-07,03:00,8,96,0,235,4,0
2018-05-07,04:00,8,98,0,222,4,0
2018-05-07,05:00,9,99,0,201,3,0
2018-05-07,06:00,9,97,7,203,4,0
2018-05-07,07:00,10,90,31,226,6,0
2018-05-07,08:00,11,87,53,223,5,0
2018-05-07,09:00,12,84,84,217,5,0
2018-05-07,10:00,13,81,154,204,5,0
2018-05-07,11:00,14,78,182,209,6,0
2018-05-07,12:00,15,75,210,200,7,0
2018-05-07,13:00,15,76,186,200,7,0
2018-05-07,14:00,15,75,188,206,7,0
2018-05-07,15:00,15,72,151,217,8,0
2018-05-07,16:00,15,72,162,222,8,0
2018-05-07,17:00,14,77,89,219,7,0
2018-05-07,18:00,14,79,64,215,6,0
2018-05-07,19:00,12,85,43,197,6,0
2018-05-07,20:00,11,90,10,183,6,0
2018-05-07,21:00,10,93,0,182,7,0
2018-05-07,22:00,9,94,0,179,7,0
2018-05-07,23:00,10,94,0,177,8,0
2018-05-08,00:00,10,95,0,174,9,0
2018-05-08,01:00,10,95,0,172,9,0
2018-05-08,02:00,10,96,0,173,9,0
2018-05-08,03:00,10,96,0,183,10,0
2018-05-08,04:00,10,97,0,193,10,0.1
2018-05-08,05:00,10,98,0,209,9,0.7
2018-05-08,06:00,11,97,1,239,8,0.2
2018-05-08,07:00,11,89,9,268,8,0
2018-05-08,08:00,11,80,82,274,9,0
2018-05-08,09:00,12,67,168,279,10,0
2018-05-08,10:00,12,61,140,274,11,0.1
2018-05-08,11:00,13,59,165,274,11,0.1
2018-05-08,12:00,13,56,165,277,10,0
2018-05-08,13:00,13,58,169,284,11,0.1
2018-05-08,14:00,13,57,163,279,10,0
2018-05-08,15:00,14,52,196,275,9,0
2018-05-08,16:00,13,54,104,273,9,0
2018-05-08,17:00,13,54,90,272,8,0
2018-05-08,18:00,12,56,61,276,7,0
2018-05-08,19:00,12,61,39,263,6,0
2018-05-08,20:00,10,69,15,249,4,0
2018-05-08,21:00,8,77,0,220,5,0
2018-05-08,22:00,8,84,0,234,7,0
2018-05-08,23:00,7,89,0,234,8,0
2018-05-09,00:00,7,93,0,219,6,0
2018-05-09,01:00,7,94,0,197,6,0
2018-05-09,02:00,8,91,0,190,7,0
2018-05-09,03:00,8,86,0,197,9,0
2018-05-09,04:00,9,85,0,199,10,0
2018-05-09,05:00,9,86,0,192,11,0.1
2018-05-09,06:00,9,89,3,190,12,0.2
2018-05-09,07:00,9,87,11,187,14,0.2
2018-05-09,08:00,9,87,18,186,15,0.1
2018-05-09,09:00,9,90,39,185,15,1
2018-05-09,10:00,9,93,17,205,13,1.8
2018-05-09,11:00,10,83,50,218,12,0.1
2018-05-09,12:00,11,68,193,228,15,0.1
2018-05-09,13:00,12,53,229,234,16,0
2018-05-09,14:00,12,54,245,236,18,0
2018-05-09,15:00,12,56,207,239,18,0.2
2018-05-09,16:00,11,59,171,240,18,0
2018-05-09,17:00,11,63,128,241,17,0
2018-05-09,18:00,10,66,61,239,15,0
