Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Tuesday 15/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-15,01:00,10,100,0,200,2,0
2019-10-15,02:00,9,100,0,207,4,0
2019-10-15,03:00,9,99,0,222,4,0
2019-10-15,04:00,9,98,0,193,2,0
2019-10-15,05:00,8,98,0,196,4,0
2019-10-15,06:00,8,96,0,193,5,0
2019-10-15,07:00,8,95,0,177,4,0
2019-10-15,08:00,8,93,9,156,6,0
2019-10-15,09:00,9,92,45,156,8,0
2019-10-15,10:00,10,89,77,157,8,0
2019-10-15,11:00,11,83,86,159,9,0
2019-10-15,12:00,11,82,53,155,9,0
2019-10-15,13:00,11,82,42,148,10,0
2019-10-15,14:00,12,80,54,144,10,0
2019-10-15,15:00,13,78,82,146,12,0
2019-10-15,16:00,13,78,37,151,12,0
2019-10-15,17:00,12,79,10,150,12,0.1
2019-10-15,18:00,12,80,1,146,12,0.3
2019-10-15,19:00,12,84,0,141,11,0.5
2019-10-15,20:00,12,90,0,146,10,0.6
2019-10-15,21:00,12,91,0,149,8,1.7
2019-10-15,22:00,12,94,0,188,6,1.6
2019-10-15,23:00,10,89,0,291,11,0.8
2019-10-16,00:00,10,89,0,274,7,0.2
2019-10-16,01:00,9,92,0,249,5,0
2019-10-16,02:00,8,91,0,245,5,0
2019-10-16,03:00,8,91,0,239,5,0
2019-10-16,04:00,7,91,0,230,5,0
2019-10-16,05:00,7,91,0,229,6,0
2019-10-16,06:00,7,90,0,224,7,0
2019-10-16,07:00,8,89,0,223,8,0
2019-10-16,08:00,8,88,9,219,7,0
2019-10-16,09:00,9,84,43,223,8,0
2019-10-16,10:00,11,79,85,224,8,0
2019-10-16,11:00,12,70,115,231,10,0.2
2019-10-16,12:00,12,62,129,227,11,0
2019-10-16,13:00,12,58,135,223,12,0
2019-10-16,14:00,12,59,119,219,13,0.1
2019-10-16,15:00,11,70,94,213,11,0.1
2019-10-16,16:00,10,76,60,210,11,0
2019-10-16,17:00,10,81,31,198,10,0
2019-10-16,18:00,10,82,3,193,10,0.1
2019-10-16,19:00,9,82,0,184,11,0.2
2019-10-16,20:00,9,80,0,181,10,0.1
2019-10-16,21:00,9,81,0,175,11,0.1
2019-10-16,22:00,9,82,0,172,12,0
2019-10-16,23:00,9,83,0,171,12,0.1
2019-10-17,00:00,9,84,0,170,13,0.1
2019-10-17,01:00,9,84,0,170,12,0.1
2019-10-17,02:00,9,85,0,168,12,0.1
2019-10-17,03:00,9,84,0,167,13,0.1
2019-10-17,04:00,9,84,0,167,13,0.1
2019-10-17,05:00,9,84,0,167,13,0.1
2019-10-17,06:00,9,85,0,166,12,0.1
2019-10-17,07:00,9,88,0,172,13,0.2
2019-10-17,08:00,9,89,4,175,13,0.3
2019-10-17,09:00,9,88,12,176,14,0.2
2019-10-17,10:00,10,86,48,182,14,0.2
2019-10-17,11:00,11,82,89,180,12,0
2019-10-17,12:00,11,78,102,186,14,0.1
2019-10-17,13:00,12,76,101,187,14,0.1
2019-10-17,14:00,11,78,109,190,13,0.6
2019-10-17,15:00,10,80,88,192,14,0.5
2019-10-17,16:00,10,83,41,193,14,0.3
2019-10-17,17:00,10,83,18,189,15,0.2
2019-10-17,18:00,9,87,2,193,13,0.1
2019-10-17,19:00,9,87,0,189,12,0
2019-10-17,20:00,9,90,0,191,12,0.1
2019-10-17,21:00,9,89,0,196,11,0.1
2019-10-17,22:00,9,90,0,196,12,0.2
2019-10-17,23:00,9,89,0,195,10,0
2019-10-18,00:00,8,91,0,189,10,0.1
2019-10-18,01:00,9,90,0,190,11,0.2
2019-10-18,02:00,8,91,0,182,10,0.1
2019-10-18,03:00,8,93,0,176,10,0
2019-10-18,04:00,8,94,0,172,10,0
2019-10-18,05:00,8,93,0,170,10,0
2019-10-18,06:00,8,95,0,161,10,0
2019-10-18,07:00,8,94,0,157,11,0
2019-10-18,08:00,8,93,6,155,11,0
2019-10-18,09:00,8,92,27,149,10,0
2019-10-18,10:00,9,90,41,148,11,0.1
2019-10-18,11:00,10,86,63,160,12,0.1
2019-10-18,12:00,10,82,81,161,12,0.1
2019-10-18,13:00,11,75,92,173,11,0.1
2019-10-18,14:00,11,77,62,168,10,0.1
2019-10-18,15:00,11,78,44,160,10,0.1
2019-10-18,16:00,10,81,36,144,9,0.1
2019-10-18,17:00,10,86,18,124,8,0.5
2019-10-18,18:00,9,91,1,106,8,0.7
