Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 27/05/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-27,01:00,14,70,0,57,8,0
2018-05-27,02:00,14,72,0,53,8,0
2018-05-27,03:00,13,73,0,59,8,0
2018-05-27,04:00,13,74,0,65,8,0
2018-05-27,05:00,13,76,3,65,7,0.3
2018-05-27,06:00,13,80,20,60,7,1.2
2018-05-27,07:00,13,85,58,43,7,1.2
2018-05-27,08:00,14,85,56,75,6,0
2018-05-27,09:00,16,81,121,64,7,0.1
2018-05-27,10:00,17,75,215,77,8,0
2018-05-27,11:00,18,74,176,96,9,0
2018-05-27,12:00,19,72,128,96,8,0
2018-05-27,13:00,19,74,93,111,7,0.1
2018-05-27,14:00,19,77,81,126,5,0.5
2018-05-27,15:00,20,74,139,120,7,0.3
2018-05-27,16:00,18,81,51,133,5,0
2018-05-27,17:00,19,75,145,128,6,0
2018-05-27,18:00,19,74,108,126,4,0
2018-05-27,19:00,19,77,65,102,2,0
2018-05-27,20:00,17,85,29,80,3,0
2018-05-27,21:00,16,89,3,94,3,0
2018-05-27,22:00,15,91,0,127,4,0
2018-05-27,23:00,14,94,0,149,4,0
2018-05-28,00:00,13,96,0,158,4,0
2018-05-28,01:00,13,96,0,155,3,0
2018-05-28,02:00,12,96,0,153,3,0
2018-05-28,03:00,12,97,0,153,3,0
2018-05-28,04:00,12,97,0,166,2,0
2018-05-28,05:00,12,98,3,169,2,0
2018-05-28,06:00,14,95,29,157,1,0
2018-05-28,07:00,16,91,71,126,0,0
2018-05-28,08:00,17,85,121,60,1,0
2018-05-28,09:00,19,77,189,67,2,0
2018-05-28,10:00,20,67,209,103,3,0.1
2018-05-28,11:00,21,63,198,120,3,0
2018-05-28,12:00,22,60,208,132,3,0
2018-05-28,13:00,22,58,200,141,3,0
2018-05-28,14:00,22,57,187,136,1,0
2018-05-28,15:00,22,59,157,44,2,0
2018-05-28,16:00,22,62,143,32,3,0.1
2018-05-28,17:00,22,64,118,26,3,0.1
2018-05-28,18:00,21,67,78,45,3,0
2018-05-28,19:00,20,74,49,70,3,0
2018-05-28,20:00,19,80,23,81,4,0
2018-05-28,21:00,18,86,3,83,5,0
2018-05-28,22:00,17,90,0,90,5,0
2018-05-28,23:00,16,92,0,96,5,0
2018-05-29,00:00,15,94,0,107,5,0
2018-05-29,01:00,14,96,0,104,3,0
2018-05-29,02:00,13,98,0,70,3,0
2018-05-29,03:00,13,98,0,60,3,0
2018-05-29,04:00,12,98,0,66,3,0
2018-05-29,05:00,12,96,4,61,3,0
2018-05-29,06:00,14,92,31,38,1,0
2018-05-29,07:00,15,85,78,14,1,0
2018-05-29,08:00,17,81,129,15,2,0
2018-05-29,09:00,19,77,172,31,3,0
2018-05-29,10:00,21,70,225,64,5,0
2018-05-29,11:00,22,59,245,74,6,0
2018-05-29,12:00,23,54,283,70,7,0
2018-05-29,13:00,23,52,301,68,7,0
2018-05-29,14:00,23,52,298,66,7,0
2018-05-29,15:00,23,52,275,64,7,0
2018-05-29,16:00,22,55,238,69,7,0
2018-05-29,17:00,22,58,191,67,7,0
2018-05-29,18:00,20,63,137,64,7,0
2018-05-29,19:00,19,69,83,61,6,0
2018-05-29,20:00,18,75,34,59,5,0
2018-05-29,21:00,16,81,4,62,5,0
2018-05-29,22:00,14,85,0,61,5,0
2018-05-29,23:00,14,87,0,52,5,0
2018-05-30,00:00,13,89,0,46,5,0
2018-05-30,01:00,13,92,0,50,4,0
2018-05-30,02:00,12,93,0,51,4,0
2018-05-30,03:00,12,96,0,49,3,0
2018-05-30,04:00,12,96,0,38,3,0
2018-05-30,05:00,12,96,4,40,4,0
2018-05-30,06:00,13,92,32,44,4,0
2018-05-30,07:00,15,84,72,57,5,0
2018-05-30,08:00,16,78,106,57,5,0
2018-05-30,09:00,17,74,155,54,4,0
2018-05-30,10:00,19,70,203,53,4,0
2018-05-30,11:00,20,64,243,52,5,0
2018-05-30,12:00,21,59,213,44,5,0
2018-05-30,13:00,21,55,250,34,6,0
2018-05-30,14:00,21,54,235,32,7,0
2018-05-30,15:00,22,52,182,46,5,0
2018-05-30,16:00,22,48,152,77,3,0
2018-05-30,17:00,22,51,185,49,9,0
2018-05-30,18:00,20,58,136,48,8,0
