Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Monday 28/08/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-28,06:00,15,95,0,205,8,0
2017-08-28,09:00,17,87,114,220,9,0
2017-08-28,12:00,20,74,271,230,10,0
2017-08-28,15:00,18,88,257,215,7,0.1
2017-08-28,18:00,15,89,52,320,10,0.4
2017-08-28,21:00,14,84,8,325,9,0
2017-08-29,00:00,12,82,0,330,7,0
2017-08-29,03:00,11,80,0,315,5,0
2017-08-29,06:00,11,82,0,280,4,0
2017-08-29,09:00,13,71,158,275,6,0
2017-08-29,12:00,15,61,373,290,8,0.3
2017-08-29,15:00,16,59,345,295,8,0.2
2017-08-29,18:00,14,65,217,310,7,0.1
2017-08-29,21:00,11,81,24,290,4,0
2017-08-30,00:00,10,85,0,240,4,0
2017-08-30,03:00,9,91,0,235,4,0
2017-08-30,06:00,8,93,1,220,4,0
2017-08-30,09:00,13,80,192,285,4,0.1
2017-08-30,12:00,16,56,535,300,5,0
2017-08-30,15:00,16,54,555,295,9,0.1
2017-08-30,18:00,14,77,202,290,6,0.9
2017-08-30,21:00,11,87,15,300,5,0
2017-08-31,00:00,9,91,0,285,5,0
2017-08-31,03:00,9,93,0,275,4,0
2017-08-31,06:00,9,95,0,280,3,0
2017-08-31,09:00,13,82,167,275,2,0
2017-08-31,12:00,16,73,514,235,2,0.1
2017-08-31,15:00,16,72,507,155,3,0.6
2017-08-31,18:00,14,84,204,295,2,7.4
2017-08-31,21:00,12,94,23,315,2,0
2017-09-01,00:00,9,96,0,330,3,0
2017-09-01,03:00,8,96,0,345,3,0
2017-09-01,06:00,7,96,0,335,3,0
2017-09-01,09:00,13,85,222,0,2,0
2017-09-01,12:00,17,57,649,45,1,0
2017-09-01,15:00,17,53,406,255,2,0
2017-09-01,18:00,15,72,203,195,6,0
2017-09-01,21:00,12,86,24,215,4,0
2017-09-02,00:00,11,92,0,250,4,0
