Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 14/09/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-14,06:00,9,89,0,305,11,0
2017-09-14,09:00,12,77,175,320,14,0
2017-09-14,12:00,14,57,476,315,13,0.1
2017-09-14,15:00,14,58,471,305,14,0.1
2017-09-14,18:00,11,71,220,305,10,0
2017-09-14,21:00,10,81,5,300,9,0.1
2017-09-15,00:00,10,82,0,300,10,0
2017-09-15,03:00,10,83,0,310,10,0
2017-09-15,06:00,9,88,0,320,9,0
2017-09-15,09:00,12,75,158,340,13,0
2017-09-15,12:00,13,61,376,340,11,0.3
2017-09-15,15:00,13,65,408,325,11,0.2
2017-09-15,18:00,12,72,167,325,9,0.1
2017-09-15,21:00,10,82,3,325,9,0
2017-09-16,00:00,9,87,0,315,8,0
2017-09-16,03:00,8,83,0,320,8,0
2017-09-16,06:00,7,87,0,320,6,0
2017-09-16,09:00,11,71,173,330,7,0
2017-09-16,12:00,13,63,405,355,8,0.2
2017-09-16,15:00,11,78,219,345,7,0.6
2017-09-16,18:00,10,89,83,345,7,0.8
2017-09-16,21:00,8,94,3,345,6,0
2017-09-17,00:00,8,95,0,355,5,0
2017-09-17,03:00,7,95,0,355,5,0
2017-09-17,06:00,7,94,0,5,6,0
2017-09-17,09:00,11,87,134,10,4,0
2017-09-17,12:00,15,61,489,25,5,0
2017-09-17,15:00,15,55,461,25,4,0
2017-09-17,18:00,13,77,209,20,2,0
2017-09-17,21:00,11,82,2,160,2,0
2017-09-18,00:00,10,85,0,195,3,0
2017-09-18,03:00,7,92,0,270,4,0
2017-09-18,06:00,7,95,0,280,4,0
2017-09-18,09:00,11,79,146,320,3,0
2017-09-18,12:00,15,60,509,310,6,0
2017-09-18,15:00,15,54,459,315,6,0
2017-09-18,18:00,13,71,104,310,3,0
2017-09-18,21:00,10,80,2,335,4,0
2017-09-19,00:00,9,86,0,345,4,0
