Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Monday 11/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-11,01:00,6,86,0,285,12,0.1
2019-11-11,02:00,6,81,0,285,13,0.1
2019-11-11,03:00,5,80,0,289,14,0
2019-11-11,04:00,6,79,0,290,14,0.1
2019-11-11,05:00,5,88,0,292,14,0.2
2019-11-11,06:00,5,88,0,290,14,0.1
2019-11-11,07:00,6,82,0,286,14,0.4
2019-11-11,08:00,5,83,0,291,14,0.1
2019-11-11,09:00,6,82,9,283,13,0
2019-11-11,10:00,6,77,30,283,12,0
2019-11-11,11:00,6,78,57,285,14,0.1
2019-11-11,12:00,6,80,70,288,15,0.2
2019-11-11,13:00,6,80,79,288,13,0.1
2019-11-11,14:00,6,81,66,286,13,0.1
2019-11-11,15:00,6,81,50,289,13,0
2019-11-11,16:00,5,86,22,291,15,0.3
2019-11-11,17:00,5,83,2,296,15,0.3
2019-11-11,18:00,5,83,0,297,14,0.1
2019-11-11,19:00,4,89,0,290,13,0.3
2019-11-11,20:00,4,88,0,293,13,0.4
2019-11-11,21:00,4,85,0,293,12,0.2
2019-11-11,22:00,5,82,0,289,12,0.2
2019-11-11,23:00,5,79,0,297,13,0.1
2019-11-12,00:00,4,78,0,302,13,0.1
2019-11-12,01:00,4,85,0,301,13,0.3
2019-11-12,02:00,4,84,0,303,14,0.2
2019-11-12,03:00,5,87,0,292,12,0.1
2019-11-12,04:00,5,81,0,305,15,0.1
2019-11-12,05:00,5,84,0,308,16,0.1
2019-11-12,06:00,5,80,0,305,16,0.1
2019-11-12,07:00,6,72,0,311,16,0.1
2019-11-12,08:00,6,62,0,317,16,0
2019-11-12,09:00,7,65,9,321,16,0
2019-11-12,10:00,7,70,23,325,16,0
2019-11-12,11:00,7,76,40,327,15,0.1
2019-11-12,12:00,8,75,62,328,16,0.2
2019-11-12,13:00,8,74,74,328,14,0.3
2019-11-12,14:00,7,78,74,329,14,0.1
2019-11-12,15:00,7,78,53,322,12,0.1
2019-11-12,16:00,6,80,27,326,11,0.2
2019-11-12,17:00,5,85,3,320,10,0.1
2019-11-12,18:00,5,85,0,307,8,0
2019-11-12,19:00,5,83,0,304,6,0
2019-11-12,20:00,5,83,0,300,6,0.2
2019-11-12,21:00,4,84,0,280,6,0.1
2019-11-12,22:00,4,84,0,273,6,0.1
2019-11-12,23:00,4,89,0,253,6,0
2019-11-13,00:00,4,90,0,252,6,0
2019-11-13,01:00,3,91,0,245,6,0
2019-11-13,02:00,3,93,0,239,6,0
2019-11-13,03:00,4,94,0,224,6,0
2019-11-13,04:00,4,95,0,217,7,0.1
2019-11-13,05:00,4,95,0,206,7,0.1
2019-11-13,06:00,4,95,0,188,7,0.2
2019-11-13,07:00,4,95,0,175,7,0.2
2019-11-13,08:00,4,95,0,161,8,0.4
2019-11-13,09:00,4,94,1,162,10,0.3
2019-11-13,10:00,4,95,9,158,10,0.6
2019-11-13,11:00,4,98,12,173,8,2.1
2019-11-13,12:00,3,100,7,190,7,1.7
2019-11-13,13:00,3,92,14,247,7,0.3
2019-11-13,14:00,4,89,29,240,5,0.1
2019-11-13,15:00,4,90,21,208,3,0.1
2019-11-13,16:00,4,92,16,201,3,0
2019-11-13,17:00,3,94,2,226,4,0
2019-11-13,18:00,3,95,0,257,2,0
2019-11-13,19:00,3,95,0,22,4,0
2019-11-13,20:00,3,95,0,21,6,0.2
2019-11-13,21:00,2,96,0,3,7,0.7
2019-11-13,22:00,2,96,0,1,10,1
2019-11-13,23:00,4,93,0,12,12,0.3
2019-11-14,00:00,4,90,0,19,13,0.1
2019-11-14,01:00,4,88,0,22,12,0
2019-11-14,02:00,4,88,0,19,12,0
2019-11-14,03:00,4,89,0,16,11,0
2019-11-14,04:00,4,88,0,13,11,0
2019-11-14,05:00,3,87,0,6,11,0
2019-11-14,06:00,3,86,0,2,11,0
2019-11-14,07:00,3,86,0,1,10,0
2019-11-14,08:00,3,85,0,0,9,0
2019-11-14,09:00,3,82,11,359,8,0
2019-11-14,10:00,4,75,45,3,9,0
2019-11-14,11:00,6,71,76,355,8,0
2019-11-14,12:00,6,66,92,1,11,0
2019-11-14,13:00,6,65,91,3,12,0
2019-11-14,14:00,6,69,77,357,11,0
2019-11-14,15:00,6,69,56,0,12,0
2019-11-14,16:00,5,71,28,356,11,0
2019-11-14,17:00,5,71,3,358,10,0
2019-11-14,18:00,4,72,0,356,10,0
