Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Thursday 01/06/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-01,01:00,12,83,0,190,10,0
2017-06-01,02:00,12,86,0,191,10,0
2017-06-01,03:00,12,89,0,185,9,0
2017-06-01,04:00,12,90,0,185,10,0
2017-06-01,05:00,12,89,6,184,10,0
2017-06-01,06:00,13,87,22,187,10,0
2017-06-01,07:00,14,86,30,186,10,0
2017-06-01,08:00,15,80,53,191,14,0.1
2017-06-01,09:00,14,83,32,188,11,0.2
2017-06-01,10:00,14,88,19,189,11,0.3
2017-06-01,11:00,14,89,23,190,10,0.3
2017-06-01,12:00,15,87,50,191,11,0.2
2017-06-01,13:00,14,90,30,185,9,0.2
2017-06-01,14:00,14,92,27,187,8,0.3
2017-06-01,15:00,14,94,22,194,8,0.3
2017-06-01,16:00,14,94,28,202,7,0.4
2017-06-01,17:00,14,94,18,201,5,0.4
2017-06-01,18:00,14,94,14,205,6,0.8
2017-06-01,19:00,14,94,8,210,6,0.6
2017-06-01,20:00,13,94,4,210,5,0.2
2017-06-01,21:00,13,94,1,210,6,0.1
2017-06-01,22:00,12,94,0,214,5,0.2
2017-06-01,23:00,12,95,0,212,5,0.2
2017-06-02,00:00,12,96,0,212,5,0.3
2017-06-02,01:00,12,94,0,216,4,0.3
2017-06-02,02:00,12,92,0,237,5,0.1
2017-06-02,03:00,11,93,0,238,5,0
2017-06-02,04:00,10,95,0,246,4,0
2017-06-02,05:00,11,96,5,242,4,0
2017-06-02,06:00,11,95,28,238,5,0
2017-06-02,07:00,12,90,72,249,5,0
2017-06-02,08:00,13,87,131,253,5,0
2017-06-02,09:00,14,82,176,255,6,0.2
2017-06-02,10:00,14,72,201,253,6,0.2
2017-06-02,11:00,15,63,200,252,7,0
2017-06-02,12:00,16,56,246,256,8,0
2017-06-02,13:00,16,50,244,255,7,0
2017-06-02,14:00,16,45,204,253,6,0
2017-06-02,15:00,17,45,211,263,7,0
2017-06-02,16:00,16,48,152,266,7,0
2017-06-02,17:00,16,47,125,263,6,0
2017-06-02,18:00,16,52,94,264,5,0
2017-06-02,19:00,15,60,64,251,4,0
2017-06-02,20:00,14,70,27,236,3,0
2017-06-02,21:00,12,71,3,236,3,0
2017-06-02,22:00,12,71,0,235,4,0
2017-06-02,23:00,12,72,0,228,4,0
2017-06-03,00:00,10,78,0,212,3,0.1
2017-06-03,01:00,10,83,0,167,3,0
2017-06-03,02:00,10,85,0,168,4,0
2017-06-03,03:00,9,85,0,189,5,0
2017-06-03,04:00,8,90,0,198,5,0
2017-06-03,05:00,9,89,8,190,6,0
2017-06-03,06:00,10,87,40,191,6,0.3
2017-06-03,07:00,10,87,64,184,6,0.4
2017-06-03,08:00,11,86,94,185,7,0.8
2017-06-03,09:00,12,86,127,214,7,0.1
2017-06-03,10:00,13,80,203,227,6,0
2017-06-03,11:00,15,73,281,235,7,0.1
2017-06-03,12:00,16,72,275,245,8,0.2
2017-06-03,13:00,14,69,267,248,10,1.1
2017-06-03,14:00,15,57,263,238,11,0.1
2017-06-03,15:00,15,54,157,260,10,0
2017-06-03,16:00,15,50,177,248,10,0
2017-06-03,17:00,14,59,141,250,9,0
2017-06-03,18:00,14,53,114,248,9,0.1
2017-06-03,19:00,14,57,74,245,6,0
2017-06-03,20:00,13,60,27,228,6,0
2017-06-03,21:00,12,65,4,220,6,0
2017-06-03,22:00,11,73,0,204,5,0
2017-06-03,23:00,10,80,0,197,5,0
2017-06-04,00:00,9,85,0,202,6,0
2017-06-04,01:00,9,86,0,196,6,0
2017-06-04,02:00,9,85,0,190,6,0
2017-06-04,03:00,10,83,0,189,6,0
2017-06-04,04:00,10,82,0,187,6,0
2017-06-04,05:00,10,82,2,177,7,0.2
2017-06-04,06:00,10,89,11,171,7,1
2017-06-04,07:00,11,89,32,161,6,0.5
2017-06-04,08:00,11,85,32,157,5,0.4
2017-06-04,09:00,11,83,48,168,2,0.6
2017-06-04,10:00,12,80,92,237,3,0.4
2017-06-04,11:00,12,83,93,270,7,0.6
2017-06-04,12:00,11,84,58,277,6,0.3
2017-06-04,13:00,12,75,106,264,6,0
2017-06-04,14:00,14,62,190,255,7,0
2017-06-04,15:00,15,58,188,252,8,0.1
2017-06-04,16:00,14,59,155,258,10,0.1
2017-06-04,17:00,14,61,119,250,10,0.2
2017-06-04,18:00,13,67,102,258,9,0.2
