Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Tuesday 29/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-29,01:00,6,75,0,99,6,0
2019-10-29,02:00,6,74,0,99,7,0
2019-10-29,03:00,6,72,0,99,7,0
2019-10-29,04:00,6,73,0,98,8,0
2019-10-29,05:00,6,74,0,98,8,0
2019-10-29,06:00,6,74,0,98,9,0
2019-10-29,07:00,6,74,0,97,9,0
2019-10-29,08:00,6,75,2,96,9,0
2019-10-29,09:00,7,74,27,94,11,0
2019-10-29,10:00,8,71,58,93,13,0
2019-10-29,11:00,8,69,85,94,14,0
2019-10-29,12:00,9,68,94,99,13,0
2019-10-29,13:00,9,65,93,102,12,0
2019-10-29,14:00,9,65,80,102,12,0
2019-10-29,15:00,9,67,56,104,11,0
2019-10-29,16:00,8,71,32,101,10,0
2019-10-29,17:00,8,70,8,102,9,0
2019-10-29,18:00,8,70,0,104,9,0
2019-10-29,19:00,8,71,0,103,9,0
2019-10-29,20:00,8,74,0,99,9,0
2019-10-29,21:00,8,71,0,106,9,0
2019-10-29,22:00,7,72,0,113,10,0
2019-10-29,23:00,7,74,0,108,11,0
2019-10-30,00:00,7,77,0,106,11,0
2019-10-30,01:00,7,79,0,108,11,0
2019-10-30,02:00,6,81,0,107,10,0
2019-10-30,03:00,6,82,0,107,10,0
2019-10-30,04:00,6,84,0,108,10,0
2019-10-30,05:00,6,84,0,107,11,0
2019-10-30,06:00,6,83,0,106,11,0
2019-10-30,07:00,6,84,0,109,11,0
2019-10-30,08:00,6,82,2,109,11,0
2019-10-30,09:00,7,78,28,110,12,0
2019-10-30,10:00,8,75,66,109,12,0
2019-10-30,11:00,9,72,98,108,14,0
2019-10-30,12:00,9,71,116,110,15,0
2019-10-30,13:00,10,68,117,112,15,0
2019-10-30,14:00,10,68,90,116,16,0
2019-10-30,15:00,10,69,65,110,15,0
2019-10-30,16:00,9,72,45,112,14,0
2019-10-30,17:00,8,72,10,114,14,0
2019-10-30,18:00,8,73,0,111,13,0
2019-10-30,19:00,8,73,0,109,13,0
2019-10-30,20:00,8,75,0,108,14,0
2019-10-30,21:00,8,76,0,107,14,0
2019-10-30,22:00,8,77,0,108,14,0
2019-10-30,23:00,8,78,0,112,14,0
2019-10-31,00:00,8,77,0,115,14,0
2019-10-31,01:00,8,77,0,118,13,0
2019-10-31,02:00,8,77,0,121,13,0.1
2019-10-31,03:00,8,79,0,119,13,0.3
2019-10-31,04:00,7,81,0,117,14,0.3
2019-10-31,05:00,7,82,0,116,14,0.1
2019-10-31,06:00,8,81,0,117,13,0
2019-10-31,07:00,8,83,0,118,12,0
2019-10-31,08:00,8,84,1,118,12,0
2019-10-31,09:00,8,84,9,118,12,0
2019-10-31,10:00,8,84,15,121,12,0
2019-10-31,11:00,8,84,21,123,12,0
2019-10-31,12:00,9,85,22,125,11,0.1
2019-10-31,13:00,9,85,26,127,10,0.1
2019-10-31,14:00,9,86,19,125,10,0.1
2019-10-31,15:00,9,86,24,124,9,0
2019-10-31,16:00,9,86,14,122,8,0
2019-10-31,17:00,9,88,3,120,8,0
2019-10-31,18:00,9,90,0,117,7,0
2019-10-31,19:00,9,91,0,111,7,0
2019-10-31,20:00,9,91,0,111,7,0
2019-10-31,21:00,9,92,0,110,7,0
2019-10-31,22:00,9,93,0,115,6,0
2019-10-31,23:00,9,92,0,112,7,0
2019-11-01,00:00,9,93,0,113,7,0
2019-11-01,01:00,9,94,0,118,6,0
2019-11-01,02:00,9,94,0,115,6,0
2019-11-01,03:00,9,95,0,109,6,0
2019-11-01,04:00,9,94,0,107,7,0
2019-11-01,05:00,9,94,0,117,7,0
2019-11-01,06:00,9,94,0,118,6,0
2019-11-01,07:00,9,95,0,119,6,0
2019-11-01,08:00,10,95,1,124,6,0
2019-11-01,09:00,10,95,7,126,7,0
2019-11-01,10:00,10,93,18,132,7,0
2019-11-01,11:00,10,92,22,131,7,0
2019-11-01,12:00,11,89,37,131,7,0
2019-11-01,13:00,11,89,46,129,7,0.3
2019-11-01,14:00,11,92,47,133,8,0.7
2019-11-01,15:00,11,94,25,129,7,0
2019-11-01,16:00,10,95,20,130,8,0
2019-11-01,17:00,10,95,2,130,9,0
2019-11-01,18:00,10,95,0,128,10,0
