Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Monday 28/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-28,01:00,2,91,0,288,5,0
2019-01-28,02:00,1,94,0,287,5,0
2019-01-28,03:00,1,94,0,292,4,0.1
2019-01-28,04:00,2,92,0,293,4,0.3
2019-01-28,05:00,2,93,0,306,3,0.2
2019-01-28,06:00,1,95,0,323,3,0.1
2019-01-28,07:00,2,94,0,323,4,0.1
2019-01-28,08:00,2,94,0,327,3,0
2019-01-28,09:00,2,94,1,335,3,0
2019-01-28,10:00,3,92,14,351,4,0
2019-01-28,11:00,4,87,59,340,5,0
2019-01-28,12:00,4,80,67,325,5,0
2019-01-28,13:00,5,72,107,316,5,0
2019-01-28,14:00,5,69,102,304,7,0
2019-01-28,15:00,5,66,76,301,9,0
2019-01-28,16:00,5,70,24,292,7,0
2019-01-28,17:00,4,77,8,282,7,0
2019-01-28,18:00,4,81,0,278,7,0
2019-01-28,19:00,2,90,0,268,5,0
2019-01-28,20:00,2,92,0,244,6,0
2019-01-28,21:00,2,94,0,234,6,0
2019-01-28,22:00,1,94,0,228,6,0
2019-01-28,23:00,1,94,0,229,7,0
2019-01-29,00:00,1,93,0,228,6,0
2019-01-29,01:00,1,93,0,226,6,0
2019-01-29,02:00,2,90,0,221,7,0
2019-01-29,03:00,2,90,0,219,8,0.1
2019-01-29,04:00,2,90,0,223,7,0
2019-01-29,05:00,2,91,0,224,7,0
2019-01-29,06:00,2,92,0,225,7,0
2019-01-29,07:00,2,92,0,234,7,0.1
2019-01-29,08:00,2,95,0,243,7,0.2
2019-01-29,09:00,1,98,2,266,8,0.5
2019-01-29,10:00,2,96,6,305,9,0.6
2019-01-29,11:00,2,91,25,295,8,0.1
2019-01-29,12:00,2,83,52,297,10,0
2019-01-29,13:00,3,73,81,297,10,0
2019-01-29,14:00,3,68,88,295,11,0
2019-01-29,15:00,3,66,70,288,10,0
2019-01-29,16:00,3,70,44,280,7,0
2019-01-29,17:00,1,75,15,264,7,0
2019-01-29,18:00,1,79,0,266,7,0
2019-01-29,19:00,0,83,0,262,8,0
2019-01-29,20:00,0,82,0,266,8,0
2019-01-29,21:00,0,83,0,262,8,0
2019-01-29,22:00,0,87,0,254,7,0
2019-01-29,23:00,-1,90,0,248,8,0
2019-01-30,00:00,0,91,0,250,9,0
2019-01-30,01:00,0,91,0,251,9,0
2019-01-30,02:00,0,90,0,253,9,0
2019-01-30,03:00,0,89,0,255,8,0
2019-01-30,04:00,0,90,0,256,8,0
2019-01-30,05:00,0,90,0,260,8,0
2019-01-30,06:00,-1,91,0,257,8,0
2019-01-30,07:00,-1,92,0,247,7,0
2019-01-30,08:00,-1,92,0,251,7,0
2019-01-30,09:00,0,92,5,250,6,0
2019-01-30,10:00,1,87,34,257,7,0
2019-01-30,11:00,2,83,71,271,7,0
2019-01-30,12:00,4,75,97,286,9,0
2019-01-30,13:00,4,68,84,296,7,0
2019-01-30,14:00,4,64,81,311,5,0
2019-01-30,15:00,4,64,60,317,3,0
2019-01-30,16:00,3,80,43,338,2,0
2019-01-30,17:00,3,66,16,48,1,0
2019-01-30,18:00,1,73,0,96,2,0
2019-01-30,19:00,-1,81,0,148,3,0
2019-01-30,20:00,-2,87,0,150,4,0
2019-01-30,21:00,-4,90,0,151,4,0
2019-01-30,22:00,-4,90,0,136,4,0
2019-01-30,23:00,-3,88,0,130,3,0
2019-01-31,00:00,-2,87,0,116,4,0
2019-01-31,01:00,-2,85,0,111,4,0
2019-01-31,02:00,-1,81,0,104,5,0
2019-01-31,03:00,0,81,0,101,6,0
2019-01-31,04:00,0,82,0,99,6,0
2019-01-31,05:00,2,80,0,103,8,0
2019-01-31,06:00,2,74,0,100,8,0.3
2019-01-31,07:00,2,80,0,92,10,0.1
2019-01-31,08:00,2,88,0,89,12,0.5
2019-01-31,09:00,2,88,1,86,14,0.5
2019-01-31,10:00,2,89,9,86,15,0.3
2019-01-31,11:00,2,94,9,76,16,1.1
2019-01-31,12:00,2,96,14,70,17,2.3
2019-01-31,13:00,2,96,11,70,17,3.3
2019-01-31,14:00,2,96,10,77,14,2.7
2019-01-31,15:00,2,96,8,73,14,2.6
2019-01-31,16:00,2,95,7,71,14,2.2
2019-01-31,17:00,1,95,2,69,12,1.6
2019-01-31,18:00,1,94,0,61,12,1.2
