Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 05/03/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-03-05,06:00,3,97,0,20,5,0.1
2018-03-05,09:00,4,94,23,330,5,0.1
2018-03-05,12:00,6,85,127,250,3,0
2018-03-05,15:00,4,97,104,210,6,0.4
2018-03-05,18:00,3,99,24,205,4,0.6
2018-03-05,21:00,3,99,0,225,3,0.2
2018-03-06,00:00,2,99,0,255,2,0.1
2018-03-06,03:00,2,100,0,235,3,0
2018-03-06,06:00,1,100,0,225,4,0
2018-03-06,09:00,1,98,30,235,3,0
2018-03-06,12:00,5,78,233,255,4,0
2018-03-06,15:00,6,64,298,250,2,0.2
2018-03-06,18:00,4,74,130,225,2,0
2018-03-06,21:00,2,80,0,245,3,0
2018-03-07,00:00,-1,89,0,215,3,0
2018-03-07,03:00,-2,93,0,225,4,0
2018-03-07,06:00,-1,91,0,205,4,0
2018-03-07,09:00,2,88,54,205,3,0
2018-03-07,12:00,6,70,368,225,6,0.1
2018-03-07,15:00,6,81,358,225,6,1.1
2018-03-07,18:00,4,90,118,230,7,2
2018-03-07,21:00,2,92,0,210,8,0.1
2018-03-08,00:00,0,92,0,215,7,0
2018-03-08,03:00,0,93,0,220,5,0
2018-03-08,06:00,1,94,0,240,4,0
2018-03-08,09:00,1,98,37,310,5,0
2018-03-08,12:00,4,79,263,310,5,0
2018-03-08,15:00,6,59,322,315,6,0
2018-03-08,18:00,4,71,144,260,3,0
2018-03-08,21:00,1,80,0,265,5,0
2018-03-09,00:00,0,87,0,290,3,0
2018-03-09,03:00,-2,91,0,230,4,0
2018-03-09,06:00,-3,93,0,230,4,0
2018-03-09,09:00,1,84,81,230,3,0
2018-03-09,12:00,6,52,459,255,1,0
2018-03-09,15:00,7,43,540,105,3,0
2018-03-09,18:00,4,79,163,105,7,0
2018-03-09,21:00,3,80,0,75,7,0
2018-03-10,00:00,4,80,0,75,10,0.2
