Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Saturday 14/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-14,01:00,10,86,0,173,7,0
2019-09-14,02:00,10,88,0,182,7,0
2019-09-14,03:00,10,92,0,184,7,0
2019-09-14,04:00,10,93,0,188,7,0
2019-09-14,05:00,10,92,0,188,7,0
2019-09-14,06:00,10,88,0,196,8,0
2019-09-14,07:00,10,85,10,204,8,0
2019-09-14,08:00,11,81,52,202,8,0
2019-09-14,09:00,13,74,99,209,8,0
2019-09-14,10:00,14,74,139,227,10,0
2019-09-14,11:00,16,72,174,233,10,0
2019-09-14,12:00,16,68,199,225,10,0
2019-09-14,13:00,17,64,218,227,10,0
2019-09-14,14:00,18,64,212,238,11,0
2019-09-14,15:00,17,68,171,240,11,0
2019-09-14,16:00,17,72,107,234,11,0
2019-09-14,17:00,16,78,61,231,10,0
2019-09-14,18:00,16,82,25,229,10,0
2019-09-14,19:00,15,86,5,228,10,0.1
2019-09-14,20:00,15,88,0,227,10,0.1
2019-09-14,21:00,15,90,0,228,10,0.1
2019-09-14,22:00,15,92,0,231,10,0.1
2019-09-14,23:00,15,93,0,233,10,0.1
2019-09-15,00:00,16,94,0,236,9,0.1
2019-09-15,01:00,16,95,0,242,9,0.1
2019-09-15,02:00,16,96,0,241,9,0.1
2019-09-15,03:00,15,96,0,238,8,0.2
2019-09-15,04:00,15,96,0,235,8,0.1
2019-09-15,05:00,15,96,0,240,8,0.3
2019-09-15,06:00,15,97,0,234,7,0.3
2019-09-15,07:00,15,97,1,235,8,0.3
2019-09-15,08:00,16,97,8,240,9,0.3
2019-09-15,09:00,16,96,20,243,9,0.3
2019-09-15,10:00,16,94,36,244,10,0.2
2019-09-15,11:00,16,91,52,247,11,0.1
2019-09-15,12:00,16,88,69,248,12,0.1
2019-09-15,13:00,16,87,54,247,11,0.2
2019-09-15,14:00,16,89,37,241,12,0.4
2019-09-15,15:00,15,94,29,234,11,0.6
2019-09-15,16:00,15,95,25,233,11,0.4
2019-09-15,17:00,15,95,15,235,10,0.6
2019-09-15,18:00,15,95,8,238,10,0.7
2019-09-15,19:00,15,96,1,246,9,0.8
2019-09-15,20:00,15,97,0,249,9,0.9
2019-09-15,21:00,15,97,0,264,7,0.6
2019-09-15,22:00,14,98,0,339,6,0.2
2019-09-15,23:00,13,96,0,8,6,0
2019-09-16,00:00,13,95,0,7,5,0
2019-09-16,01:00,13,95,0,12,5,0
2019-09-16,02:00,12,96,0,10,4,0
2019-09-16,03:00,12,97,0,3,3,0
2019-09-16,04:00,12,97,0,11,4,0
2019-09-16,05:00,11,98,0,24,4,0
2019-09-16,06:00,11,98,0,29,3,0
2019-09-16,07:00,11,96,6,30,4,0
2019-09-16,08:00,11,92,35,49,3,0
2019-09-16,09:00,12,89,86,50,3,0
2019-09-16,10:00,13,85,129,59,3,0
2019-09-16,11:00,14,79,163,66,3,0
2019-09-16,12:00,15,74,186,61,2,0
2019-09-16,13:00,16,71,184,42,1,0
2019-09-16,14:00,16,69,197,3,1,0
2019-09-16,15:00,17,65,169,353,2,0
2019-09-16,16:00,17,65,143,9,2,0
2019-09-16,17:00,16,67,98,17,2,0
2019-09-16,18:00,15,75,49,20,2,0
2019-09-16,19:00,13,86,8,43,4,0
2019-09-16,20:00,12,86,0,54,3,0
2019-09-16,21:00,12,88,0,88,4,0
2019-09-16,22:00,11,90,0,104,4,0
2019-09-16,23:00,10,92,0,78,3,0
2019-09-17,00:00,10,93,0,72,4,0
2019-09-17,01:00,9,93,0,72,4,0
2019-09-17,02:00,9,93,0,87,4,0
2019-09-17,03:00,8,94,0,73,4,0
2019-09-17,04:00,8,95,0,82,3,0
2019-09-17,05:00,8,96,0,96,3,0
2019-09-17,06:00,7,96,0,96,4,0
2019-09-17,07:00,8,94,8,87,3,0
2019-09-17,08:00,10,88,49,76,3,0
2019-09-17,09:00,13,81,103,80,3,0
2019-09-17,10:00,15,74,152,85,2,0
2019-09-17,11:00,16,69,191,90,2,0
2019-09-17,12:00,17,66,214,86,1,0
2019-09-17,13:00,18,65,223,291,0,0
2019-09-17,14:00,18,64,213,305,1,0
2019-09-17,15:00,18,64,187,325,2,0
2019-09-17,16:00,18,65,148,329,2,0
2019-09-17,17:00,18,66,101,344,3,0
2019-09-17,18:00,16,74,48,349,2,0
