Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 11/08/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-08-11,01:00,13,79,0,211,9,0.1
2017-08-11,02:00,13,82,0,208,9,0.1
2017-08-11,03:00,13,84,0,211,10,0
2017-08-11,04:00,13,85,0,210,11,0.1
2017-08-11,05:00,13,89,0,210,11,0.1
2017-08-11,06:00,13,89,2,210,11,0
2017-08-11,07:00,14,90,4,210,11,0
2017-08-11,08:00,14,91,13,215,11,0
2017-08-11,09:00,15,90,27,216,10,0
2017-08-11,10:00,16,87,62,220,13,0
2017-08-11,11:00,17,85,71,222,13,0
2017-08-11,12:00,18,83,102,231,13,0.2
2017-08-11,13:00,18,84,93,241,11,0.5
2017-08-11,14:00,19,76,137,250,14,0.2
2017-08-11,15:00,19,71,88,255,12,0
2017-08-11,16:00,19,64,120,257,14,0
2017-08-11,17:00,18,64,83,260,13,0
2017-08-11,18:00,17,68,73,260,12,0
2017-08-11,19:00,16,73,23,263,10,0
2017-08-11,20:00,15,73,3,257,10,0
2017-08-11,21:00,15,75,0,261,9,0
2017-08-11,22:00,14,76,0,266,9,0
2017-08-11,23:00,14,75,0,259,9,0
2017-08-12,00:00,13,76,0,261,8,0
2017-08-12,01:00,13,79,0,263,8,0
2017-08-12,02:00,13,82,0,258,8,0
2017-08-12,03:00,13,85,0,254,8,0
2017-08-12,04:00,12,87,0,254,7,0
2017-08-12,05:00,13,88,0,257,7,0
2017-08-12,06:00,13,87,4,257,6,0
2017-08-12,07:00,14,85,10,280,6,0
2017-08-12,08:00,14,82,24,299,7,0
2017-08-12,09:00,14,78,46,301,7,0.2
2017-08-12,10:00,15,72,94,306,8,0
2017-08-12,11:00,16,62,194,306,8,0
2017-08-12,12:00,17,58,187,308,8,0.1
2017-08-12,13:00,17,56,169,310,8,0
2017-08-12,14:00,17,56,120,312,8,0
2017-08-12,15:00,17,53,136,306,8,0
2017-08-12,16:00,17,51,140,309,8,0
2017-08-12,17:00,17,51,117,311,7,0
2017-08-12,18:00,16,54,90,311,6,0
2017-08-12,19:00,15,61,44,302,4,0
2017-08-12,20:00,14,67,10,293,4,0
2017-08-12,21:00,12,72,0,317,5,0
2017-08-12,22:00,12,75,0,349,4,0
2017-08-12,23:00,11,80,0,343,3,0
2017-08-13,00:00,10,84,0,340,3,0
2017-08-13,01:00,10,88,0,345,2,0
2017-08-13,02:00,10,85,0,15,2,0
2017-08-13,03:00,10,82,0,30,1,0
2017-08-13,04:00,10,82,0,91,2,0
2017-08-13,05:00,8,90,0,106,3,0
2017-08-13,06:00,9,88,10,112,4,0
2017-08-13,07:00,11,83,49,110,4,0
2017-08-13,08:00,14,76,87,124,4,0
2017-08-13,09:00,15,65,130,148,4,0
2017-08-13,10:00,17,58,178,189,6,0
2017-08-13,11:00,17,56,182,189,7,0
2017-08-13,12:00,17,53,109,176,8,0
2017-08-13,13:00,18,52,127,183,8,0
2017-08-13,14:00,18,53,89,181,8,0
2017-08-13,15:00,17,70,63,187,8,0.1
2017-08-13,16:00,16,73,46,183,9,0.2
2017-08-13,17:00,14,82,14,176,8,0.7
2017-08-13,18:00,13,90,8,171,8,2
2017-08-13,19:00,13,90,4,173,8,0.6
2017-08-13,20:00,13,92,2,187,8,1.1
2017-08-13,21:00,14,94,0,187,7,0.9
2017-08-13,22:00,14,96,0,191,9,0
2017-08-13,23:00,15,96,0,189,9,0
2017-08-14,00:00,14,96,0,192,9,0
2017-08-14,01:00,14,97,0,192,9,0
2017-08-14,02:00,14,97,0,192,9,0
2017-08-14,03:00,15,97,0,192,9,0
2017-08-14,04:00,15,97,0,197,9,0
2017-08-14,05:00,15,95,0,199,9,0
2017-08-14,06:00,14,94,6,205,9,0
2017-08-14,07:00,15,94,35,215,9,0
2017-08-14,08:00,15,91,74,222,10,0.1
2017-08-14,09:00,16,85,103,235,11,0.1
2017-08-14,10:00,16,80,123,250,10,0.1
2017-08-14,11:00,17,77,135,256,9,0.1
2017-08-14,12:00,18,72,176,257,8,0
2017-08-14,13:00,18,68,207,254,7,0
2017-08-14,14:00,19,64,201,252,6,0
2017-08-14,15:00,19,62,179,253,6,0
2017-08-14,16:00,19,60,106,255,4,0
2017-08-14,17:00,18,61,60,252,3,0
2017-08-14,18:00,17,66,40,267,3,0
