Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Saturday 06/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-06,01:00,14,92,0,268,5,0.3
2019-07-06,02:00,14,94,0,266,5,0.7
2019-07-06,03:00,14,96,0,273,4,0.2
2019-07-06,04:00,14,96,0,280,4,0.2
2019-07-06,05:00,14,97,1,299,4,0.1
2019-07-06,06:00,14,95,8,318,6,0.1
2019-07-06,07:00,14,95,18,356,6,0.1
2019-07-06,08:00,14,92,46,0,4,0
2019-07-06,09:00,15,87,103,357,5,0
2019-07-06,10:00,15,81,138,351,5,0
2019-07-06,11:00,16,75,165,339,5,0
2019-07-06,12:00,17,66,266,332,5,0
2019-07-06,13:00,18,60,280,326,5,0
2019-07-06,14:00,18,57,283,327,6,0
2019-07-06,15:00,18,58,277,328,7,0
2019-07-06,16:00,17,61,234,329,8,0
2019-07-06,17:00,16,64,187,330,8,0
2019-07-06,18:00,15,62,143,331,8,0
2019-07-06,19:00,15,64,85,336,8,0
2019-07-06,20:00,14,71,37,345,7,0
2019-07-06,21:00,12,77,11,340,6,0
2019-07-06,22:00,12,80,0,354,5,0
2019-07-06,23:00,11,81,0,20,6,0
2019-07-07,00:00,10,83,0,25,5,0
2019-07-07,01:00,9,86,0,21,4,0
2019-07-07,02:00,9,89,0,7,4,0
2019-07-07,03:00,9,92,0,4,4,0
2019-07-07,04:00,8,93,0,14,4,0
2019-07-07,05:00,9,93,4,12,4,0
2019-07-07,06:00,10,88,29,6,3,0
2019-07-07,07:00,11,81,63,2,3,0
2019-07-07,08:00,12,74,89,5,4,0
2019-07-07,09:00,13,67,140,16,5,0
2019-07-07,10:00,14,66,162,13,4,0
2019-07-07,11:00,15,64,194,14,4,0
2019-07-07,12:00,16,61,211,11,4,0
2019-07-07,13:00,16,58,192,356,4,0
2019-07-07,14:00,16,59,113,331,4,0
2019-07-07,15:00,16,60,120,326,4,0
2019-07-07,16:00,16,62,115,320,4,0
2019-07-07,17:00,16,63,127,315,5,0
2019-07-07,18:00,15,65,105,316,6,0
2019-07-07,19:00,14,70,60,327,6,0
2019-07-07,20:00,14,75,36,336,5,0
2019-07-07,21:00,12,82,10,340,4,0
2019-07-07,22:00,12,87,0,345,3,0
2019-07-07,23:00,11,91,0,7,2,0
2019-07-08,00:00,11,91,0,55,3,0
2019-07-08,01:00,10,89,0,91,3,0
2019-07-08,02:00,10,89,0,105,3,0
2019-07-08,03:00,10,90,0,120,3,0
2019-07-08,04:00,10,90,0,132,3,0
2019-07-08,05:00,10,89,4,140,4,0
2019-07-08,06:00,11,85,24,149,4,0
2019-07-08,07:00,12,81,43,160,3,0
2019-07-08,08:00,13,77,79,169,3,0
2019-07-08,09:00,15,73,142,182,4,0
2019-07-08,10:00,16,70,139,195,4,0
2019-07-08,11:00,16,69,115,205,4,0
2019-07-08,12:00,16,68,102,207,4,0
2019-07-08,13:00,17,64,132,207,5,0
2019-07-08,14:00,17,63,130,218,5,0
2019-07-08,15:00,16,74,48,215,4,0.2
2019-07-08,16:00,16,75,72,202,4,0.1
2019-07-08,17:00,16,79,47,191,3,0.2
2019-07-08,18:00,16,85,25,198,5,0.3
2019-07-08,19:00,15,90,25,226,6,0.3
2019-07-08,20:00,14,94,11,218,6,1.4
2019-07-08,21:00,14,95,1,215,6,1.4
2019-07-08,22:00,14,95,0,220,6,0.1
2019-07-08,23:00,14,96,0,225,6,0.1
2019-07-09,00:00,14,96,0,229,6,0.1
2019-07-09,01:00,14,97,0,230,5,0.1
2019-07-09,02:00,14,97,0,234,5,0
2019-07-09,03:00,14,97,0,232,5,0.1
2019-07-09,04:00,14,97,0,229,5,0.1
2019-07-09,05:00,14,96,1,235,6,0
2019-07-09,06:00,15,95,15,241,6,0
2019-07-09,07:00,15,93,34,240,6,0
2019-07-09,08:00,16,88,81,247,8,0
2019-07-09,09:00,17,82,117,249,8,0
2019-07-09,10:00,18,74,173,247,8,0
2019-07-09,11:00,20,66,238,250,8,0
2019-07-09,12:00,21,62,245,253,9,0
2019-07-09,13:00,21,62,238,248,8,0
2019-07-09,14:00,21,58,266,246,8,0
2019-07-09,15:00,22,57,253,251,8,0
2019-07-09,16:00,22,60,169,265,7,0
2019-07-09,17:00,20,70,94,275,8,0
2019-07-09,18:00,19,78,57,278,7,0
