Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 21/02/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-21,06:00,0,94,0,15,3,0
2018-02-21,09:00,2,91,29,65,3,0
2018-02-21,12:00,7,71,341,135,5,0
2018-02-21,15:00,8,69,376,150,5,0
2018-02-21,18:00,5,84,125,150,4,0
2018-02-21,21:00,3,96,0,125,4,0
2018-02-22,00:00,4,93,0,145,5,0
2018-02-22,03:00,4,87,0,150,6,0.1
2018-02-22,06:00,5,83,0,165,7,0.1
2018-02-22,09:00,5,77,18,165,7,0
2018-02-22,12:00,7,65,141,170,9,0.1
2018-02-22,15:00,7,63,223,170,8,0
2018-02-22,18:00,5,80,62,150,6,0
2018-02-22,21:00,5,88,0,150,6,0.2
2018-02-23,00:00,5,85,0,155,9,0.1
2018-02-23,03:00,5,86,0,150,9,0.1
2018-02-23,06:00,4,76,0,145,10,0
2018-02-23,09:00,5,74,14,145,12,0
2018-02-23,12:00,6,66,132,155,15,0
2018-02-23,15:00,6,65,175,155,15,0
2018-02-23,18:00,5,70,89,150,13,0
2018-02-23,21:00,5,70,0,145,14,0
2018-02-24,00:00,4,70,0,140,13,0
2018-02-24,03:00,4,70,0,145,12,0
2018-02-24,06:00,5,72,0,150,11,0
2018-02-24,09:00,5,70,18,145,10,0
2018-02-24,12:00,6,68,158,145,13,0
2018-02-24,15:00,6,69,213,135,12,0
2018-02-24,18:00,5,80,75,110,8,0
2018-02-24,21:00,4,75,0,110,8,0
2018-02-25,00:00,2,81,0,90,6,0
2018-02-25,03:00,4,79,0,110,9,0
2018-02-25,06:00,3,83,0,100,9,0
2018-02-25,09:00,4,78,29,110,10,0
2018-02-25,12:00,5,69,225,110,13,0
2018-02-25,15:00,5,68,311,110,12,0
2018-02-25,18:00,3,72,121,110,10,0
2018-02-25,21:00,3,72,0,110,9,0
2018-02-26,00:00,3,73,0,110,10,0
