Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Monday 27/08/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-08-27,01:00,13,83,0,239,9,0
2018-08-27,02:00,13,84,0,246,10,0.1
2018-08-27,03:00,13,84,0,255,10,0.1
2018-08-27,04:00,13,83,0,258,10,0
2018-08-27,05:00,13,83,0,260,9,0
2018-08-27,06:00,13,83,1,255,9,0
2018-08-27,07:00,14,83,10,254,9,0
2018-08-27,08:00,14,82,28,257,11,0.1
2018-08-27,09:00,14,82,34,264,10,0.1
2018-08-27,10:00,16,75,77,281,13,0.1
2018-08-27,11:00,16,70,115,282,12,0
2018-08-27,12:00,17,65,156,288,12,0
2018-08-27,13:00,18,60,186,289,11,0
2018-08-27,14:00,18,61,119,289,10,0
2018-08-27,15:00,18,59,139,289,10,0
2018-08-27,16:00,18,61,110,286,9,0
2018-08-27,17:00,17,63,109,288,9,0
2018-08-27,18:00,17,66,51,284,5,0
2018-08-27,19:00,15,73,27,265,4,0
2018-08-27,20:00,14,78,1,262,4,0
2018-08-27,21:00,12,84,0,253,4,0
2018-08-27,22:00,11,87,0,247,4,0
2018-08-27,23:00,10,90,0,259,3,0
2018-08-28,00:00,10,92,0,253,3,0
2018-08-28,01:00,8,95,0,228,3,0
2018-08-28,02:00,8,96,0,199,2,0
2018-08-28,03:00,8,97,0,205,2,0
2018-08-28,04:00,8,97,0,212,3,0
2018-08-28,05:00,8,98,0,214,3,0
2018-08-28,06:00,8,98,2,203,4,0
2018-08-28,07:00,10,91,28,200,5,0
2018-08-28,08:00,13,80,82,205,6,0
2018-08-28,09:00,14,72,131,225,10,0
2018-08-28,10:00,14,67,139,227,9,0
2018-08-28,11:00,15,65,155,225,8,0
2018-08-28,12:00,16,64,154,222,8,0
2018-08-28,13:00,17,60,158,221,8,0
2018-08-28,14:00,18,54,170,225,8,0
2018-08-28,15:00,18,52,161,225,8,0
2018-08-28,16:00,18,51,143,217,8,0
2018-08-28,17:00,17,66,52,191,7,0
2018-08-28,18:00,16,72,53,187,8,0
2018-08-28,19:00,15,78,14,190,8,0
2018-08-28,20:00,14,81,1,197,7,0
2018-08-28,21:00,14,84,0,211,7,0
2018-08-28,22:00,13,86,0,218,6,0
2018-08-28,23:00,14,83,0,221,5,0
2018-08-29,00:00,14,83,0,245,5,0.1
2018-08-29,01:00,13,84,0,317,8,0.2
2018-08-29,02:00,12,83,0,318,6,0.1
2018-08-29,03:00,12,79,0,318,5,0
2018-08-29,04:00,11,82,0,302,4,0
2018-08-29,05:00,10,86,0,293,4,0
2018-08-29,06:00,9,89,2,287,5,0
2018-08-29,07:00,10,84,31,285,6,0
2018-08-29,08:00,12,79,84,297,6,0
2018-08-29,09:00,13,72,142,307,7,0
2018-08-29,10:00,15,60,186,310,9,0
2018-08-29,11:00,15,56,170,305,9,0
2018-08-29,12:00,15,58,81,297,8,0
2018-08-29,13:00,16,54,164,305,8,0.1
2018-08-29,14:00,16,54,119,297,7,0
2018-08-29,15:00,17,53,146,300,8,0
2018-08-29,16:00,16,54,81,302,7,0.1
2018-08-29,17:00,16,56,78,299,6,0
2018-08-29,18:00,16,60,40,288,5,0
2018-08-29,19:00,14,62,21,291,5,0
2018-08-29,20:00,13,67,1,282,5,0
2018-08-29,21:00,12,71,0,286,5,0
2018-08-29,22:00,12,75,0,291,5,0
2018-08-29,23:00,11,80,0,291,5,0
2018-08-30,00:00,11,84,0,285,4,0
2018-08-30,01:00,11,87,0,276,4,0
2018-08-30,02:00,11,88,0,280,4,0
2018-08-30,03:00,10,93,0,273,3,0
2018-08-30,04:00,9,95,0,277,3,0
2018-08-30,05:00,8,96,0,266,3,0
2018-08-30,06:00,8,96,1,278,3,0
2018-08-30,07:00,10,92,26,277,2,0
2018-08-30,08:00,11,86,69,280,2,0
2018-08-30,09:00,13,78,120,306,3,0
2018-08-30,10:00,14,66,163,311,4,0
2018-08-30,11:00,15,59,191,293,3,0
2018-08-30,12:00,16,55,179,272,3,0.1
2018-08-30,13:00,16,53,165,260,4,0.1
2018-08-30,14:00,17,50,173,255,3,0.1
2018-08-30,15:00,16,52,107,252,3,0.2
2018-08-30,16:00,16,55,76,273,3,0
2018-08-30,17:00,16,56,72,302,3,0
2018-08-30,18:00,16,64,54,300,2,0
