Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Thursday 13/09/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-09-13,01:00,9,90,0,236,6,0
2018-09-13,02:00,8,91,0,236,6,0
2018-09-13,03:00,8,89,0,237,7,0
2018-09-13,04:00,8,88,0,237,7,0
2018-09-13,05:00,8,87,0,237,7,0
2018-09-13,06:00,9,86,0,239,6,0
2018-09-13,07:00,9,86,10,236,6,0
2018-09-13,08:00,11,81,55,240,6,0
2018-09-13,09:00,13,75,104,249,6,0
2018-09-13,10:00,14,67,147,261,8,0
2018-09-13,11:00,15,59,172,256,9,0
2018-09-13,12:00,15,58,101,251,8,0
2018-09-13,13:00,16,58,129,252,9,0.1
2018-09-13,14:00,16,60,96,257,8,0
2018-09-13,15:00,16,59,99,257,8,0
2018-09-13,16:00,15,61,73,251,9,0
2018-09-13,17:00,14,66,41,260,8,0
2018-09-13,18:00,14,71,30,264,7,0
2018-09-13,19:00,13,76,7,248,6,0
2018-09-13,20:00,12,82,0,239,6,0
2018-09-13,21:00,11,86,0,236,6,0
2018-09-13,22:00,10,90,0,232,7,0
2018-09-13,23:00,10,91,0,227,7,0
2018-09-14,00:00,10,92,0,230,7,0
2018-09-14,01:00,10,92,0,227,7,0
2018-09-14,02:00,10,93,0,228,7,0
2018-09-14,03:00,11,90,0,229,7,0
2018-09-14,04:00,11,87,0,229,8,0
2018-09-14,05:00,12,86,0,229,8,0
2018-09-14,06:00,12,86,0,230,8,0
2018-09-14,07:00,12,86,2,239,9,0.1
2018-09-14,08:00,12,89,8,249,8,0.9
2018-09-14,09:00,12,91,21,244,7,0.2
2018-09-14,10:00,14,86,103,264,8,0
2018-09-14,11:00,15,81,160,261,7,0
2018-09-14,12:00,15,75,178,264,8,0.1
2018-09-14,13:00,16,70,190,268,10,0.1
2018-09-14,14:00,15,67,144,271,10,0.2
2018-09-14,15:00,14,74,66,271,7,0.2
2018-09-14,16:00,15,67,107,273,9,0
2018-09-14,17:00,15,68,66,273,8,0
2018-09-14,18:00,14,72,36,269,7,0
2018-09-14,19:00,13,76,8,261,6,0
2018-09-14,20:00,12,82,0,248,6,0
2018-09-14,21:00,12,85,0,245,6,0
2018-09-14,22:00,11,89,0,247,6,0
2018-09-14,23:00,11,93,0,241,6,0
2018-09-15,00:00,10,94,0,243,6,0
2018-09-15,01:00,10,94,0,240,6,0
2018-09-15,02:00,10,95,0,240,6,0
2018-09-15,03:00,10,96,0,235,5,0
2018-09-15,04:00,11,96,0,228,5,0
2018-09-15,05:00,11,96,0,220,5,0
2018-09-15,06:00,11,96,0,210,5,0
2018-09-15,07:00,12,96,6,206,6,0
2018-09-15,08:00,12,92,21,203,6,0
2018-09-15,09:00,14,86,46,206,7,0
2018-09-15,10:00,14,84,44,202,9,0
2018-09-15,11:00,14,80,41,201,10,0
2018-09-15,12:00,15,78,59,203,12,0.1
2018-09-15,13:00,15,75,82,197,12,0
2018-09-15,14:00,15,74,102,198,14,0.1
2018-09-15,15:00,15,70,115,200,13,0.1
2018-09-15,16:00,16,72,86,197,15,0.1
2018-09-15,17:00,14,82,30,191,14,0
2018-09-15,18:00,14,82,19,188,14,0
2018-09-15,19:00,14,84,3,188,14,0
2018-09-15,20:00,15,85,0,191,15,0.1
2018-09-15,21:00,15,87,0,194,16,0.1
2018-09-15,22:00,15,89,0,197,15,0.1
2018-09-15,23:00,15,93,0,197,14,0.4
2018-09-16,00:00,15,94,0,197,14,0.2
2018-09-16,01:00,15,95,0,199,13,0.2
2018-09-16,02:00,15,97,0,201,13,0.6
2018-09-16,03:00,15,96,0,203,13,1.5
2018-09-16,04:00,16,96,0,214,12,2
2018-09-16,05:00,16,96,0,231,9,0.1
2018-09-16,06:00,16,97,0,272,6,0.1
2018-09-16,07:00,14,92,3,312,9,0
2018-09-16,08:00,13,91,35,314,8,0
2018-09-16,09:00,13,86,91,308,8,0
2018-09-16,10:00,15,78,142,300,8,0
2018-09-16,11:00,16,70,153,289,8,0
2018-09-16,12:00,16,65,169,274,8,0
2018-09-16,13:00,17,60,151,262,7,0
2018-09-16,14:00,17,56,134,257,8,0
2018-09-16,15:00,18,55,146,253,9,0
2018-09-16,16:00,17,61,120,245,9,0
2018-09-16,17:00,16,66,74,251,8,0
2018-09-16,18:00,15,70,39,247,8,0
