Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Tuesday 09/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-09,01:00,14,99,0,257,3,0
2019-07-09,02:00,14,99,0,260,2,0
2019-07-09,03:00,13,98,0,267,2,0
2019-07-09,04:00,13,98,0,250,1,0
2019-07-09,05:00,14,97,3,230,2,0
2019-07-09,06:00,14,94,13,222,2,0
2019-07-09,07:00,16,90,35,217,1,0
2019-07-09,08:00,17,81,81,258,2,0
2019-07-09,09:00,18,74,139,264,2,0
2019-07-09,10:00,19,71,160,245,5,0
2019-07-09,11:00,20,65,194,234,6,0
2019-07-09,12:00,20,66,121,232,6,0
2019-07-09,13:00,21,64,141,241,4,0
2019-07-09,14:00,21,64,151,244,4,0
2019-07-09,15:00,22,62,156,240,6,0.1
2019-07-09,16:00,22,63,108,235,6,0
2019-07-09,17:00,21,71,64,216,6,0
2019-07-09,18:00,21,70,81,219,7,0
2019-07-09,19:00,20,74,63,217,6,0
2019-07-09,20:00,19,78,29,206,5,0
2019-07-09,21:00,18,81,4,206,4,0
2019-07-09,22:00,16,83,0,199,5,0
2019-07-09,23:00,16,86,0,226,4,0
2019-07-10,00:00,16,89,0,285,3,0
2019-07-10,01:00,15,91,0,296,3,0
2019-07-10,02:00,14,92,0,271,2,0
2019-07-10,03:00,14,91,0,222,1,0
2019-07-10,04:00,14,92,0,220,3,0
2019-07-10,05:00,14,92,3,223,5,0
2019-07-10,06:00,15,90,23,218,6,0
2019-07-10,07:00,16,84,69,221,6,0
2019-07-10,08:00,17,82,93,217,6,0
2019-07-10,09:00,18,76,124,223,7,0
2019-07-10,10:00,18,76,105,221,8,0
2019-07-10,11:00,19,76,104,218,8,0
2019-07-10,12:00,19,78,60,217,6,0.1
2019-07-10,13:00,19,76,86,213,6,0.1
2019-07-10,14:00,20,73,112,204,6,0
2019-07-10,15:00,20,71,125,221,8,0.1
2019-07-10,16:00,20,75,131,223,8,0.4
2019-07-10,17:00,18,84,42,212,6,0.5
2019-07-10,18:00,18,85,34,222,7,0.4
2019-07-10,19:00,17,87,17,219,7,0.3
2019-07-10,20:00,17,89,6,215,7,0.1
2019-07-10,21:00,16,92,2,207,7,0.1
2019-07-10,22:00,16,95,0,201,6,0
2019-07-10,23:00,15,96,0,195,7,0
2019-07-11,00:00,15,95,0,200,7,0
2019-07-11,01:00,15,95,0,199,7,0.1
2019-07-11,02:00,15,96,0,205,7,0
2019-07-11,03:00,15,96,0,211,6,0.1
2019-07-11,04:00,15,97,0,213,6,0
2019-07-11,05:00,16,97,1,217,5,0
2019-07-11,06:00,16,95,13,233,7,0
2019-07-11,07:00,17,92,35,255,6,0
2019-07-11,08:00,17,84,100,285,6,0
2019-07-11,09:00,18,77,155,291,6,0
2019-07-11,10:00,18,74,206,274,6,0
2019-07-11,11:00,19,69,249,269,7,0
2019-07-11,12:00,19,63,281,276,6,0
2019-07-11,13:00,20,57,298,286,6,0
2019-07-11,14:00,20,55,290,285,7,0
2019-07-11,15:00,20,54,279,287,8,0
2019-07-11,16:00,20,52,241,283,8,0
2019-07-11,17:00,20,51,193,287,9,0
2019-07-11,18:00,18,62,131,298,10,0
2019-07-11,19:00,18,65,83,299,9,0
2019-07-11,20:00,17,71,29,293,7,0
2019-07-11,21:00,16,74,5,289,6,0
2019-07-11,22:00,15,80,0,286,7,0
2019-07-11,23:00,14,86,0,289,6,0
2019-07-12,00:00,14,91,0,294,6,0
2019-07-12,01:00,13,92,0,296,6,0
2019-07-12,02:00,13,93,0,293,6,0
2019-07-12,03:00,12,93,0,292,6,0
2019-07-12,04:00,12,93,0,295,6,0
2019-07-12,05:00,12,93,3,293,6,0
2019-07-12,06:00,13,89,32,293,7,0
2019-07-12,07:00,15,79,72,311,10,0
2019-07-12,08:00,16,73,74,316,10,0
2019-07-12,09:00,16,69,94,317,10,0.1
2019-07-12,10:00,17,65,110,315,10,0
2019-07-12,11:00,18,61,132,318,9,0
2019-07-12,12:00,19,59,172,311,9,0
2019-07-12,13:00,19,61,120,302,8,0
2019-07-12,14:00,19,61,140,307,8,0
2019-07-12,15:00,19,59,141,310,9,0
2019-07-12,16:00,19,58,138,317,9,0
2019-07-12,17:00,19,60,98,320,9,0
2019-07-12,18:00,18,63,93,329,8,0
