Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Thursday 04/07/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-04,06:00,11,87,46,270,0,0
2019-07-04,09:00,16,71,415,165,1,0
2019-07-04,12:00,20,57,743,255,2,0
2019-07-04,15:00,21,56,752,270,4,0
2019-07-04,18:00,20,58,347,300,4,0
2019-07-04,21:00,15,65,132,300,5,0
2019-07-05,00:00,12,84,0,295,4,0
2019-07-05,03:00,10,94,0,310,3,0
2019-07-05,06:00,11,89,44,325,2,0
2019-07-05,09:00,16,73,428,335,4,0
2019-07-05,12:00,19,66,671,310,5,0
2019-07-05,15:00,19,65,515,295,6,0
2019-07-05,18:00,19,68,296,295,7,0
2019-07-05,21:00,17,74,81,300,5,0
2019-07-06,00:00,15,82,0,300,5,0
2019-07-06,03:00,13,91,0,300,4,0
2019-07-06,06:00,14,88,14,320,6,0
2019-07-06,09:00,16,81,130,335,5,0.4
2019-07-06,12:00,18,72,381,345,4,0.1
2019-07-06,15:00,18,73,314,330,3,0.2
2019-07-06,18:00,17,82,126,100,1,0.4
2019-07-06,21:00,16,95,33,155,2,0.2
2019-07-07,00:00,14,98,0,145,3,0
2019-07-07,03:00,14,96,0,115,4,0
2019-07-07,06:00,14,88,17,135,4,0
2019-07-07,09:00,16,80,210,170,3,0
2019-07-07,12:00,20,58,503,225,2,0.2
2019-07-07,15:00,20,56,488,210,5,0
2019-07-07,18:00,18,77,272,230,5,0.2
2019-07-07,21:00,16,94,41,150,2,0.5
2019-07-08,00:00,14,98,0,85,2,0
2019-07-08,03:00,13,99,0,15,1,0
2019-07-08,06:00,14,92,24,20,2,0
2019-07-08,09:00,17,70,349,345,2,0
2019-07-08,12:00,19,62,449,5,1,0
2019-07-08,15:00,20,60,409,275,3,0
2019-07-08,18:00,20,64,217,335,2,0
2019-07-08,21:00,15,90,66,100,3,0
2019-07-09,00:00,13,97,0,115,2,0
