Location JohnstownCastle 52.29N 6.5W 
Nearest Gridpoint used 52.337N  6.469W 
Based on ECMWF analysis of  00Z on Thursday 27/12/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-12-27,06:00,10,95,0,215,6,0.1
2018-12-27,09:00,10,94,0,205,6,0.1
2018-12-27,12:00,10,92,43,210,8,0.3
2018-12-27,15:00,10,95,97,240,6,0
2018-12-27,18:00,9,94,15,250,7,0
2018-12-27,21:00,9,93,0,245,5,0
2018-12-28,00:00,9,97,0,250,5,0
2018-12-28,03:00,10,96,0,235,6,0
2018-12-28,06:00,9,96,0,245,9,0
2018-12-28,09:00,10,96,1,240,7,0.1
2018-12-28,12:00,11,94,76,235,7,0
2018-12-28,15:00,12,93,113,280,3,0.1
2018-12-28,18:00,10,96,11,200,6,0
2018-12-28,21:00,11,99,0,225,7,0
2018-12-29,00:00,11,98,0,220,10,0.1
2018-12-29,03:00,11,99,0,230,12,0
2018-12-29,06:00,10,98,0,235,13,0
2018-12-29,09:00,11,97,0,235,13,0.1
2018-12-29,12:00,11,94,50,240,15,0.2
2018-12-29,15:00,11,93,82,240,12,0.1
2018-12-29,18:00,11,94,10,245,11,0
2018-12-29,21:00,10,95,0,245,10,0
2018-12-30,00:00,10,95,0,250,9,0
2018-12-30,03:00,10,95,0,255,8,0
2018-12-30,06:00,10,96,0,250,8,0
2018-12-30,09:00,9,97,1,250,8,0
2018-12-30,12:00,11,87,78,250,10,0
2018-12-30,15:00,10,90,80,235,11,0.1
2018-12-30,18:00,10,90,12,235,9,0
2018-12-30,21:00,10,89,0,230,8,0
2018-12-31,00:00,10,89,0,220,9,0
2018-12-31,03:00,10,89,0,225,8,0
2018-12-31,06:00,9,91,0,240,7,0
2018-12-31,09:00,9,88,1,225,7,0
2018-12-31,12:00,9,80,70,230,10,0
2018-12-31,15:00,10,82,84,230,9,0
2018-12-31,18:00,9,86,12,255,5,0
2018-12-31,21:00,9,92,0,220,5,0
2019-01-01,00:00,9,91,0,210,5,0
