Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Tuesday 17/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-17,01:00,12,72,0,309,11,0
2019-09-17,02:00,11,73,0,308,11,0
2019-09-17,03:00,11,75,0,310,11,0
2019-09-17,04:00,11,74,0,312,10,0
2019-09-17,05:00,11,73,0,314,9,0
2019-09-17,06:00,11,72,0,316,9,0
2019-09-17,07:00,11,78,6,328,9,0
2019-09-17,08:00,12,78,33,345,9,0
2019-09-17,09:00,12,70,61,341,7,0
2019-09-17,10:00,12,66,120,332,7,0
2019-09-17,11:00,13,61,165,320,7,0
2019-09-17,12:00,12,63,70,317,6,0
2019-09-17,13:00,13,62,95,316,6,0
2019-09-17,14:00,13,62,162,321,6,0
2019-09-17,15:00,13,62,162,325,6,0
2019-09-17,16:00,13,63,135,325,5,0
2019-09-17,17:00,12,65,90,332,4,0
2019-09-17,18:00,11,78,40,335,2,0
2019-09-17,19:00,11,70,5,334,2,0
2019-09-17,20:00,11,68,0,242,0,0
2019-09-17,21:00,10,72,0,194,1,0
2019-09-17,22:00,8,80,0,190,2,0
2019-09-17,23:00,7,84,0,186,3,0
2019-09-18,00:00,8,82,0,193,3,0
2019-09-18,01:00,8,80,0,190,4,0
2019-09-18,02:00,8,81,0,190,4,0
2019-09-18,03:00,8,81,0,195,5,0
2019-09-18,04:00,9,80,0,198,6,0
2019-09-18,05:00,9,78,0,200,6,0
2019-09-18,06:00,9,81,0,202,6,0
2019-09-18,07:00,9,83,7,205,6,0
2019-09-18,08:00,11,80,43,211,5,0
2019-09-18,09:00,12,77,87,223,4,0
2019-09-18,10:00,13,76,121,249,5,0
2019-09-18,11:00,14,73,155,268,6,0
2019-09-18,12:00,14,72,169,276,6,0
2019-09-18,13:00,15,72,187,283,6,0
2019-09-18,14:00,15,75,150,294,6,0
2019-09-18,15:00,14,79,127,302,6,0
2019-09-18,16:00,14,81,77,300,5,0
2019-09-18,17:00,13,82,61,297,4,0
2019-09-18,18:00,13,86,30,304,3,0
2019-09-18,19:00,11,90,4,303,3,0
2019-09-18,20:00,11,88,0,263,2,0
2019-09-18,21:00,11,88,0,230,2,0
2019-09-18,22:00,10,91,0,206,2,0
2019-09-18,23:00,9,93,0,189,3,0
2019-09-19,00:00,9,92,0,183,3,0
2019-09-19,01:00,9,92,0,178,3,0
2019-09-19,02:00,9,94,0,178,4,0
2019-09-19,03:00,9,95,0,185,4,0
2019-09-19,04:00,9,97,0,196,4,0
2019-09-19,05:00,9,98,0,202,4,0
2019-09-19,06:00,9,98,0,208,5,0
2019-09-19,07:00,9,97,7,207,5,0
2019-09-19,08:00,11,95,38,208,5,0
2019-09-19,09:00,12,89,82,212,4,0
2019-09-19,10:00,14,79,141,227,3,0
2019-09-19,11:00,16,72,181,246,2,0
2019-09-19,12:00,17,68,201,270,1,0
2019-09-19,13:00,17,67,207,59,1,0
2019-09-19,14:00,17,70,198,74,2,0
2019-09-19,15:00,17,72,173,91,3,0
2019-09-19,16:00,18,73,135,111,4,0
2019-09-19,17:00,17,76,86,125,5,0
2019-09-19,18:00,15,82,38,134,4,0
2019-09-19,19:00,13,87,3,138,4,0
2019-09-19,20:00,12,89,0,150,4,0
2019-09-19,21:00,12,87,0,170,5,0
2019-09-19,22:00,13,85,0,174,6,0
2019-09-19,23:00,12,87,0,173,7,0
2019-09-20,00:00,12,88,0,171,7,0
2019-09-20,01:00,12,88,0,172,7,0
2019-09-20,02:00,12,88,0,172,7,0
2019-09-20,03:00,12,88,0,171,8,0
2019-09-20,04:00,12,88,0,168,8,0
2019-09-20,05:00,12,87,0,167,9,0
2019-09-20,06:00,12,86,0,168,9,0
2019-09-20,07:00,12,84,8,166,10,0
2019-09-20,08:00,13,79,48,165,9,0
2019-09-20,09:00,14,72,98,160,9,0
2019-09-20,10:00,16,70,143,160,9,0
2019-09-20,11:00,17,68,178,157,10,0
2019-09-20,12:00,18,64,200,152,10,0
2019-09-20,13:00,18,63,206,149,11,0
2019-09-20,14:00,19,63,196,147,12,0
2019-09-20,15:00,19,65,170,147,13,0
2019-09-20,16:00,18,65,132,147,13,0
2019-09-20,17:00,17,66,85,147,14,0
2019-09-20,18:00,16,66,36,148,15,0
