Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Sunday 06/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-06,01:00,7,90,0,211,6,0
2019-01-06,02:00,7,91,0,214,6,0
2019-01-06,03:00,6,93,0,218,6,0.1
2019-01-06,04:00,7,93,0,226,6,0
2019-01-06,05:00,7,92,0,225,6,0
2019-01-06,06:00,7,92,0,221,6,0.1
2019-01-06,07:00,7,93,0,216,6,0.1
2019-01-06,08:00,7,93,0,210,6,0.1
2019-01-06,09:00,7,94,0,216,6,0
2019-01-06,10:00,8,93,4,217,6,0
2019-01-06,11:00,8,91,14,215,7,0
2019-01-06,12:00,8,90,15,221,6,0
2019-01-06,13:00,9,89,22,230,5,0
2019-01-06,14:00,9,89,21,221,5,0
2019-01-06,15:00,9,90,20,206,6,0
2019-01-06,16:00,8,93,9,204,6,0
2019-01-06,17:00,8,93,0,198,6,0
2019-01-06,18:00,8,94,0,202,6,0
2019-01-06,19:00,8,94,0,198,7,0
2019-01-06,20:00,8,95,0,198,7,0
2019-01-06,21:00,7,95,0,203,8,0
2019-01-06,22:00,8,93,0,208,8,0
2019-01-06,23:00,8,92,0,211,8,0
2019-01-07,00:00,7,96,0,213,8,0
2019-01-07,01:00,7,96,0,214,8,0
2019-01-07,02:00,8,93,0,217,10,0
2019-01-07,03:00,8,95,0,220,9,0.1
2019-01-07,04:00,9,95,0,225,10,0
2019-01-07,05:00,10,95,0,229,11,0
2019-01-07,06:00,10,95,0,235,12,0
2019-01-07,07:00,10,91,0,239,14,0
2019-01-07,08:00,10,89,0,247,14,0
2019-01-07,09:00,10,87,0,246,14,0
2019-01-07,10:00,10,84,5,246,14,0
2019-01-07,11:00,10,84,9,249,14,0
2019-01-07,12:00,10,85,10,250,14,0
2019-01-07,13:00,11,85,16,254,14,0.1
2019-01-07,14:00,11,87,13,262,14,0.1
2019-01-07,15:00,11,90,11,278,13,0.1
2019-01-07,16:00,10,87,7,305,12,0.1
2019-01-07,17:00,8,82,1,293,11,0
2019-01-07,18:00,8,81,0,286,11,0
2019-01-07,19:00,7,77,0,285,11,0
2019-01-07,20:00,7,78,0,284,10,0
2019-01-07,21:00,6,81,0,285,9,0
2019-01-07,22:00,6,85,0,283,8,0
2019-01-07,23:00,5,88,0,277,8,0
2019-01-08,00:00,5,90,0,278,8,0
2019-01-08,01:00,5,91,0,276,8,0
2019-01-08,02:00,5,92,0,276,8,0
2019-01-08,03:00,4,93,0,279,8,0
2019-01-08,04:00,4,94,0,284,7,0
2019-01-08,05:00,4,94,0,289,7,0
2019-01-08,06:00,4,94,0,291,7,0
2019-01-08,07:00,4,94,0,296,7,0
2019-01-08,08:00,4,94,0,299,7,0
2019-01-08,09:00,4,93,0,300,7,0
2019-01-08,10:00,5,88,10,302,7,0
2019-01-08,11:00,6,84,18,301,7,0
2019-01-08,12:00,7,81,36,299,7,0
2019-01-08,13:00,7,78,65,305,7,0
2019-01-08,14:00,7,76,64,303,7,0
2019-01-08,15:00,7,79,45,299,6,0
2019-01-08,16:00,6,83,20,298,6,0
2019-01-08,17:00,4,90,1,291,5,0
2019-01-08,18:00,4,92,0,291,5,0
2019-01-08,19:00,4,92,0,298,5,0
2019-01-08,20:00,4,90,0,304,5,0
2019-01-08,21:00,5,88,0,303,5,0
2019-01-08,22:00,5,88,0,304,5,0
2019-01-08,23:00,5,87,0,301,4,0
2019-01-09,00:00,4,92,0,291,4,0
2019-01-09,01:00,5,89,0,295,4,0.1
2019-01-09,02:00,5,90,0,291,4,0.1
2019-01-09,03:00,5,92,0,279,4,0.2
2019-01-09,04:00,5,93,0,284,4,0.2
2019-01-09,05:00,5,96,0,287,2,0.5
2019-01-09,06:00,5,97,0,249,2,0.5
2019-01-09,07:00,5,97,0,241,3,0.2
2019-01-09,08:00,5,98,0,226,4,0.1
2019-01-09,09:00,6,98,0,228,4,0
2019-01-09,10:00,6,97,4,236,4,0
2019-01-09,11:00,6,96,7,258,5,0
2019-01-09,12:00,7,96,12,282,6,0
2019-01-09,13:00,8,98,13,289,6,0.1
2019-01-09,14:00,9,97,14,291,7,0.2
2019-01-09,15:00,9,97,9,301,7,0.2
2019-01-09,16:00,9,97,3,305,6,0.2
2019-01-09,17:00,8,98,0,304,5,0.3
2019-01-09,18:00,8,98,0,294,5,0.3
