Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Tuesday 06/02/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-02-06,01:00,0,91,0,241,3,0.6
2018-02-06,02:00,0,92,0,229,3,0.5
2018-02-06,03:00,0,92,0,259,4,0.4
2018-02-06,04:00,1,92,0,318,7,0.3
2018-02-06,05:00,2,86,0,337,11,0.1
2018-02-06,06:00,2,82,0,333,12,0
2018-02-06,07:00,2,79,0,335,13,0
2018-02-06,08:00,1,78,0,335,12,0
2018-02-06,09:00,1,78,10,336,11,0
2018-02-06,10:00,2,74,46,332,10,0
2018-02-06,11:00,3,67,89,333,12,0
2018-02-06,12:00,3,59,116,337,13,0
2018-02-06,13:00,4,56,128,341,14,0
2018-02-06,14:00,4,53,122,343,13,0
2018-02-06,15:00,4,48,96,340,13,0
2018-02-06,16:00,3,52,59,338,11,0
2018-02-06,17:00,2,51,26,333,9,0
2018-02-06,18:00,1,54,1,329,8,0
2018-02-06,19:00,0,60,0,317,8,0
2018-02-06,20:00,0,64,0,317,9,0
2018-02-06,21:00,0,73,0,314,8,0
2018-02-06,22:00,-1,79,0,315,7,0
2018-02-06,23:00,-1,82,0,310,7,0
2018-02-07,00:00,-1,82,0,309,7,0
2018-02-07,01:00,-2,86,0,305,6,0
2018-02-07,02:00,-2,88,0,302,5,0
2018-02-07,03:00,-2,89,0,296,4,0
2018-02-07,04:00,-2,90,0,282,4,0
2018-02-07,05:00,-2,90,0,274,4,0
2018-02-07,06:00,0,86,0,274,4,0
2018-02-07,07:00,0,86,0,270,3,0
2018-02-07,08:00,0,85,0,257,4,0
2018-02-07,09:00,0,83,7,255,4,0
2018-02-07,10:00,2,80,44,241,4,0
2018-02-07,11:00,3,76,73,230,4,0
2018-02-07,12:00,4,75,67,233,5,0
2018-02-07,13:00,4,78,48,233,6,0
2018-02-07,14:00,4,84,22,219,6,0.1
2018-02-07,15:00,4,86,25,218,6,0.2
2018-02-07,16:00,4,86,25,217,7,0.1
2018-02-07,17:00,4,87,8,214,8,0.2
2018-02-07,18:00,4,89,0,208,8,0.3
2018-02-07,19:00,4,92,0,204,8,0.3
2018-02-07,20:00,4,92,0,204,8,0.1
2018-02-07,21:00,4,91,0,205,8,0.1
2018-02-07,22:00,4,91,0,208,9,0
2018-02-07,23:00,5,92,0,208,8,0
2018-02-08,00:00,5,94,0,206,8,0.1
2018-02-08,01:00,5,95,0,205,9,0.1
2018-02-08,02:00,6,95,0,205,8,0.1
2018-02-08,03:00,6,95,0,209,9,0
2018-02-08,04:00,7,96,0,209,8,0
2018-02-08,05:00,7,97,0,206,8,0
2018-02-08,06:00,7,98,0,211,7,0
2018-02-08,07:00,7,98,0,218,6,0
2018-02-08,08:00,7,98,0,219,6,0
2018-02-08,09:00,7,99,3,224,6,0
2018-02-08,10:00,8,96,16,217,6,0
2018-02-08,11:00,8,93,28,208,6,0
2018-02-08,12:00,8,95,24,196,6,0
2018-02-08,13:00,9,90,37,192,7,0.1
2018-02-08,14:00,8,99,16,170,4,1.7
2018-02-08,15:00,8,100,13,217,5,1.2
2018-02-08,16:00,8,99,4,238,7,0.7
2018-02-08,17:00,7,99,3,294,6,0.2
2018-02-08,18:00,6,91,0,271,5,0
2018-02-08,19:00,6,89,0,270,8,0
2018-02-08,20:00,5,87,0,268,8,0
2018-02-08,21:00,4,88,0,252,7,0
2018-02-08,22:00,3,91,0,244,8,0
2018-02-08,23:00,3,91,0,236,9,0.1
2018-02-09,00:00,2,91,0,265,15,0.4
2018-02-09,01:00,2,84,0,290,13,0
2018-02-09,02:00,1,87,0,282,11,0
2018-02-09,03:00,1,85,0,283,12,0
2018-02-09,04:00,1,80,0,285,11,0
2018-02-09,05:00,0,76,0,287,12,0
2018-02-09,06:00,0,74,0,291,11,0
2018-02-09,07:00,0,74,0,288,10,0
2018-02-09,08:00,0,74,0,283,9,0
2018-02-09,09:00,0,73,15,279,9,0
2018-02-09,10:00,2,70,56,278,8,0
2018-02-09,11:00,3,64,96,282,10,0
2018-02-09,12:00,4,64,122,289,11,0
2018-02-09,13:00,5,58,131,299,12,0
2018-02-09,14:00,5,53,115,304,12,0
2018-02-09,15:00,5,53,86,300,11,0
2018-02-09,16:00,5,55,61,293,8,0
2018-02-09,17:00,3,62,30,274,6,0
2018-02-09,18:00,2,69,2,253,6,0
