Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 01/09/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-09-01,06:00,8,98,0,285,3,0
2017-09-01,09:00,13,81,211,315,3,0
2017-09-01,12:00,16,59,567,300,5,0
2017-09-01,15:00,17,51,562,290,6,0
2017-09-01,18:00,16,65,361,310,6,0
2017-09-01,21:00,11,80,27,305,4,0
2017-09-02,00:00,9,88,0,170,2,0
2017-09-02,03:00,7,90,0,145,4,0
2017-09-02,06:00,8,90,0,150,6,0
2017-09-02,09:00,13,74,201,175,7,0
2017-09-02,12:00,16,65,447,175,11,0
2017-09-02,15:00,16,70,343,170,11,0.1
2017-09-02,18:00,14,89,83,155,13,2.5
2017-09-02,21:00,14,91,3,155,15,5.1
2017-09-03,00:00,14,94,0,150,13,3.3
2017-09-03,03:00,15,97,0,150,10,2.3
2017-09-03,06:00,15,97,0,165,5,0.1
2017-09-03,09:00,16,98,28,195,3,0.7
2017-09-03,12:00,19,87,153,240,3,0
2017-09-03,15:00,21,77,239,275,2,0.1
2017-09-03,18:00,19,87,247,300,4,0.5
2017-09-03,21:00,16,98,11,260,3,0
2017-09-04,00:00,15,99,0,245,3,0
2017-09-04,03:00,14,100,0,265,4,0
2017-09-04,06:00,14,100,0,205,3,0
2017-09-04,09:00,16,91,89,245,3,0
2017-09-04,12:00,18,78,229,265,5,0.2
2017-09-04,15:00,19,74,326,265,6,0.2
2017-09-04,18:00,19,74,297,270,4,0
2017-09-04,21:00,16,85,16,245,3,0
2017-09-05,00:00,16,87,0,195,3,0
2017-09-05,03:00,15,89,0,185,4,0.1
2017-09-05,06:00,15,93,0,175,6,0.7
2017-09-05,09:00,15,96,20,155,8,3.5
2017-09-05,12:00,16,92,56,145,7,1.5
2017-09-05,15:00,17,88,236,145,6,2.1
2017-09-05,18:00,15,94,152,330,9,0.9
2017-09-05,21:00,13,93,7,315,10,0.3
2017-09-06,00:00,11,93,0,285,7,0
