Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Wednesday 03/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-03,01:00,10,90,0,22,5,0
2019-07-03,02:00,10,93,0,30,4,0
2019-07-03,03:00,9,94,0,37,4,0
2019-07-03,04:00,9,94,0,41,4,0
2019-07-03,05:00,9,95,4,44,4,0
2019-07-03,06:00,10,90,33,43,4,0
2019-07-03,07:00,12,85,82,52,4,0
2019-07-03,08:00,13,79,137,62,4,0
2019-07-03,09:00,15,71,191,66,4,0
2019-07-03,10:00,16,64,224,46,3,0
2019-07-03,11:00,16,61,198,46,3,0
2019-07-03,12:00,17,59,244,46,3,0
2019-07-03,13:00,18,58,274,45,2,0
2019-07-03,14:00,18,57,279,19,2,0
2019-07-03,15:00,19,53,254,357,2,0
2019-07-03,16:00,20,50,250,345,3,0
2019-07-03,17:00,19,51,191,339,3,0
2019-07-03,18:00,19,52,135,324,3,0
2019-07-03,19:00,18,58,88,314,3,0
2019-07-03,20:00,17,71,49,304,3,0
2019-07-03,21:00,16,73,11,329,3,0
2019-07-03,22:00,14,80,0,300,4,0
2019-07-03,23:00,13,87,0,326,4,0
2019-07-04,00:00,12,91,0,5,4,0
2019-07-04,01:00,11,94,0,18,3,0
2019-07-04,02:00,11,96,0,43,2,0
2019-07-04,03:00,11,97,0,55,1,0
2019-07-04,04:00,10,100,0,159,1,0
2019-07-04,05:00,10,98,3,270,2,0
2019-07-04,06:00,11,97,28,283,2,0
2019-07-04,07:00,12,94,66,275,2,0
2019-07-04,08:00,14,85,117,266,3,0
2019-07-04,09:00,16,71,171,280,4,0
2019-07-04,10:00,16,63,215,274,5,0
2019-07-04,11:00,17,60,240,271,6,0
2019-07-04,12:00,18,58,269,267,7,0
2019-07-04,13:00,18,57,276,265,8,0
2019-07-04,14:00,17,56,246,263,9,0
2019-07-04,15:00,17,56,226,266,9,0
2019-07-04,16:00,16,60,174,269,9,0
2019-07-04,17:00,15,68,104,268,8,0
2019-07-04,18:00,15,72,112,270,8,0
2019-07-04,19:00,15,75,49,274,7,0
2019-07-04,20:00,14,78,46,262,6,0
2019-07-04,21:00,13,83,10,259,5,0
2019-07-04,22:00,12,87,0,266,5,0
2019-07-04,23:00,12,89,0,278,5,0
2019-07-05,00:00,12,90,0,289,4,0
2019-07-05,01:00,12,92,0,286,4,0
2019-07-05,02:00,11,92,0,272,4,0
2019-07-05,03:00,11,94,0,270,5,0
2019-07-05,04:00,11,95,0,268,4,0
2019-07-05,05:00,12,95,4,268,4,0
2019-07-05,06:00,13,91,27,277,5,0
2019-07-05,07:00,14,84,48,295,7,0
2019-07-05,08:00,15,82,67,287,6,0
2019-07-05,09:00,16,78,108,269,6,0
2019-07-05,10:00,16,79,106,262,7,0.1
2019-07-05,11:00,16,81,108,261,9,0.1
2019-07-05,12:00,16,81,111,261,9,0.1
2019-07-05,13:00,17,80,118,264,9,0
2019-07-05,14:00,18,74,181,270,9,0.1
2019-07-05,15:00,18,72,165,276,9,0.1
2019-07-05,16:00,18,72,90,303,7,0.1
2019-07-05,17:00,18,70,80,313,6,0
2019-07-05,18:00,18,69,70,322,6,0
2019-07-05,19:00,17,71,39,328,6,0
2019-07-05,20:00,16,76,16,340,7,0
2019-07-05,21:00,16,80,5,342,6,0
2019-07-05,22:00,15,84,0,348,5,0
2019-07-05,23:00,14,87,0,347,4,0
2019-07-06,00:00,14,92,0,355,4,0
2019-07-06,01:00,13,93,0,7,5,0
2019-07-06,02:00,12,90,0,13,6,0
2019-07-06,03:00,12,89,0,25,5,0
2019-07-06,04:00,10,93,0,34,4,0
2019-07-06,05:00,10,95,4,38,3,0
2019-07-06,06:00,10,92,34,20,2,0
2019-07-06,07:00,12,84,78,5,2,0
2019-07-06,08:00,13,73,131,17,3,0
2019-07-06,09:00,14,67,160,15,4,0
2019-07-06,10:00,15,66,197,5,4,0
2019-07-06,11:00,16,64,223,358,4,0
2019-07-06,12:00,17,61,270,1,4,0
2019-07-06,13:00,18,59,273,358,3,0
2019-07-06,14:00,18,58,303,345,3,0
2019-07-06,15:00,19,57,281,331,3,0
2019-07-06,16:00,19,56,247,317,4,0
2019-07-06,17:00,18,59,141,295,5,0
2019-07-06,18:00,17,66,84,278,6,0
