Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Wednesday 02/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-02,01:00,8,80,0,342,4,0
2019-10-02,02:00,8,81,0,352,4,0
2019-10-02,03:00,8,82,0,351,4,0
2019-10-02,04:00,8,83,0,317,3,0
2019-10-02,05:00,8,86,0,322,2,0
2019-10-02,06:00,7,88,0,332,2,0
2019-10-02,07:00,7,88,1,5,3,0
2019-10-02,08:00,8,85,17,317,1,0
2019-10-02,09:00,9,80,25,292,2,0
2019-10-02,10:00,10,69,60,292,1,0
2019-10-02,11:00,11,61,99,8,3,0
2019-10-02,12:00,11,59,75,21,3,0
2019-10-02,13:00,12,57,96,27,3,0
2019-10-02,14:00,12,57,79,26,2,0
2019-10-02,15:00,12,57,79,27,2,0
2019-10-02,16:00,12,58,60,44,2,0
2019-10-02,17:00,11,66,36,50,2,0
2019-10-02,18:00,10,77,12,75,2,0
2019-10-02,19:00,9,77,0,119,3,0
2019-10-02,20:00,9,77,0,130,3,0
2019-10-02,21:00,9,76,0,129,4,0
2019-10-02,22:00,8,78,0,133,5,0
2019-10-02,23:00,8,79,0,136,5,0
2019-10-03,00:00,8,78,0,127,6,0
2019-10-03,01:00,8,75,0,125,6,0
2019-10-03,02:00,8,74,0,125,7,0
2019-10-03,03:00,8,72,0,130,9,0
2019-10-03,04:00,8,74,0,131,10,0
2019-10-03,05:00,8,75,0,132,11,0
2019-10-03,06:00,8,74,0,130,13,0
2019-10-03,07:00,9,71,0,129,14,0
2019-10-03,08:00,9,70,11,128,15,0.1
2019-10-03,09:00,10,70,26,125,14,0
2019-10-03,10:00,11,68,95,118,17,0
2019-10-03,11:00,12,70,124,121,19,0.5
2019-10-03,12:00,11,81,68,123,20,1.3
2019-10-03,13:00,11,84,11,118,20,0.3
2019-10-03,14:00,11,88,14,124,23,0.9
2019-10-03,15:00,12,90,23,131,23,0.7
2019-10-03,16:00,13,93,13,140,20,1.1
2019-10-03,17:00,15,90,9,165,20,1.4
2019-10-03,18:00,14,87,2,175,20,0.3
2019-10-03,19:00,14,85,0,178,20,0.1
2019-10-03,20:00,13,90,0,174,18,0.8
2019-10-03,21:00,13,91,0,171,16,1.5
2019-10-03,22:00,12,91,0,167,16,2.7
2019-10-03,23:00,12,92,0,150,16,4.1
2019-10-04,00:00,12,93,0,121,14,3.8
2019-10-04,01:00,12,94,0,61,13,2.1
2019-10-04,02:00,12,91,0,20,14,0.3
2019-10-04,03:00,12,91,0,16,12,0.1
2019-10-04,04:00,11,92,0,347,10,0
2019-10-04,05:00,12,93,0,350,9,0
2019-10-04,06:00,12,94,0,334,8,0
2019-10-04,07:00,11,95,1,342,7,0
2019-10-04,08:00,12,94,18,339,6,0
2019-10-04,09:00,13,90,74,4,4,0
2019-10-04,10:00,14,86,119,9,4,0
2019-10-04,11:00,14,83,141,49,5,0
2019-10-04,12:00,15,81,129,19,1,0
2019-10-04,13:00,15,79,99,80,4,0
2019-10-04,14:00,15,76,107,107,4,0
2019-10-04,15:00,15,75,96,147,4,0
2019-10-04,16:00,15,77,56,142,6,0
2019-10-04,17:00,14,81,22,121,7,0
2019-10-04,18:00,13,84,9,120,7,0
2019-10-04,19:00,12,88,0,136,6,0
2019-10-04,20:00,12,88,0,136,7,0
2019-10-04,21:00,13,86,0,143,8,0
2019-10-04,22:00,13,87,0,145,8,0
2019-10-04,23:00,13,87,0,146,8,0
2019-10-05,00:00,12,86,0,145,9,0
2019-10-05,01:00,12,85,0,144,9,0
2019-10-05,02:00,12,85,0,145,9,0
2019-10-05,03:00,12,85,0,146,9,0
2019-10-05,04:00,12,87,0,141,10,0.2
2019-10-05,05:00,12,88,0,143,10,0.1
2019-10-05,06:00,12,89,0,145,11,0.1
2019-10-05,07:00,12,92,0,144,10,0.5
2019-10-05,08:00,12,93,3,138,11,0.4
2019-10-05,09:00,12,94,14,140,11,0.1
2019-10-05,10:00,13,94,19,142,12,0.1
2019-10-05,11:00,13,94,40,148,12,0.5
2019-10-05,12:00,14,94,33,148,12,0.6
2019-10-05,13:00,14,91,60,145,13,0.1
2019-10-05,14:00,15,90,70,143,11,0
2019-10-05,15:00,15,86,42,149,13,0.2
2019-10-05,16:00,14,91,16,151,12,2.7
2019-10-05,17:00,14,93,4,168,11,2.5
2019-10-05,18:00,14,94,1,231,6,2.4
