Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Tuesday 09/04/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-04-09,01:00,6,96,0,86,4,0
2019-04-09,02:00,5,98,0,80,3,0
2019-04-09,03:00,4,100,0,71,4,0
2019-04-09,04:00,4,100,0,71,4,0
2019-04-09,05:00,4,100,0,78,4,0
2019-04-09,06:00,4,100,0,82,2,0
2019-04-09,07:00,6,98,10,63,3,0
2019-04-09,08:00,7,93,34,52,4,0
2019-04-09,09:00,9,86,72,61,6,0
2019-04-09,10:00,10,81,89,80,7,0
2019-04-09,11:00,11,79,82,73,7,0.1
2019-04-09,12:00,12,75,116,67,9,0.2
2019-04-09,13:00,12,73,106,79,8,0
2019-04-09,14:00,14,60,143,79,9,0
2019-04-09,15:00,14,60,112,77,9,0
2019-04-09,16:00,13,64,122,65,9,0
2019-04-09,17:00,12,65,90,64,8,0
2019-04-09,18:00,11,66,67,69,7,0
2019-04-09,19:00,9,72,25,69,7,0
2019-04-09,20:00,8,74,1,66,6,0
2019-04-09,21:00,7,75,0,70,6,0
2019-04-09,22:00,6,78,0,67,5,0
2019-04-09,23:00,5,81,0,70,5,0
2019-04-10,00:00,4,85,0,63,4,0
2019-04-10,01:00,4,86,0,51,4,0
2019-04-10,02:00,3,91,0,50,4,0
2019-04-10,03:00,2,93,0,64,4,0
2019-04-10,04:00,2,95,0,69,4,0
2019-04-10,05:00,2,96,0,88,3,0
2019-04-10,06:00,2,95,0,107,3,0
2019-04-10,07:00,4,92,21,110,4,0
2019-04-10,08:00,6,86,69,106,4,0
2019-04-10,09:00,8,77,121,117,5,0
2019-04-10,10:00,10,71,168,124,5,0
2019-04-10,11:00,11,64,193,127,5,0
2019-04-10,12:00,11,60,180,138,5,0
2019-04-10,13:00,12,55,195,149,3,0
2019-04-10,14:00,13,53,169,144,2,0
2019-04-10,15:00,13,52,123,105,1,0
2019-04-10,16:00,13,52,121,16,1,0
2019-04-10,17:00,13,54,67,72,2,0
2019-04-10,18:00,12,62,57,86,2,0
2019-04-10,19:00,10,75,22,125,3,0
2019-04-10,20:00,9,76,1,113,3,0
2019-04-10,21:00,9,75,0,116,7,0
2019-04-10,22:00,7,87,0,145,7,0
2019-04-10,23:00,6,93,0,147,7,0
2019-04-11,00:00,5,92,0,150,7,0
2019-04-11,01:00,5,90,0,148,7,0
2019-04-11,02:00,4,88,0,144,6,0
2019-04-11,03:00,4,88,0,142,6,0
2019-04-11,04:00,4,86,0,143,6,0
2019-04-11,05:00,3,86,0,144,6,0
2019-04-11,06:00,3,86,0,144,5,0
2019-04-11,07:00,5,82,19,147,5,0
2019-04-11,08:00,6,77,65,143,5,0
2019-04-11,09:00,9,72,126,150,5,0
2019-04-11,10:00,10,64,177,158,6,0
2019-04-11,11:00,11,58,206,156,6,0
2019-04-11,12:00,12,53,227,148,7,0
2019-04-11,13:00,14,44,216,150,6,0
2019-04-11,14:00,13,47,186,154,7,0
2019-04-11,15:00,13,48,198,159,8,0
2019-04-11,16:00,11,59,112,161,9,0
2019-04-11,17:00,12,56,121,158,7,0
2019-04-11,18:00,11,60,74,159,6,0
2019-04-11,19:00,9,67,27,154,6,0
2019-04-11,20:00,7,73,1,143,6,0
2019-04-11,21:00,6,76,0,143,7,0
2019-04-11,22:00,5,81,0,153,6,0
2019-04-11,23:00,4,87,0,152,6,0
2019-04-12,00:00,4,90,0,140,6,0
2019-04-12,01:00,4,92,0,131,7,0
2019-04-12,02:00,3,93,0,132,7,0
2019-04-12,03:00,3,93,0,129,7,0
2019-04-12,04:00,2,92,0,126,7,0
2019-04-12,05:00,3,88,0,130,8,0
2019-04-12,06:00,4,82,0,129,8,0
2019-04-12,07:00,5,81,9,124,8,0
2019-04-12,08:00,6,81,36,123,7,0
2019-04-12,09:00,8,76,99,131,8,0
2019-04-12,10:00,9,62,168,140,11,0
2019-04-12,11:00,10,62,173,145,10,0
2019-04-12,12:00,10,60,103,140,11,0
2019-04-12,13:00,10,54,149,139,12,0
2019-04-12,14:00,11,54,204,144,12,0
2019-04-12,15:00,10,57,145,144,12,0
2019-04-12,16:00,10,59,103,151,12,0
2019-04-12,17:00,9,58,57,149,10,0
2019-04-12,18:00,9,62,38,147,11,0
