Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Monday 25/06/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-06-25,06:00,14,76,47,20,3,0
2018-06-25,09:00,20,58,404,130,1,0
2018-06-25,12:00,24,46,767,160,3,0
2018-06-25,15:00,25,41,792,135,4,0
2018-06-25,18:00,23,47,492,140,5,0
2018-06-25,21:00,16,80,111,155,4,0
2018-06-26,00:00,14,88,0,130,3,0
2018-06-26,03:00,12,89,0,155,3,0
2018-06-26,06:00,15,75,37,100,3,0
2018-06-26,09:00,19,60,214,110,2,0
2018-06-26,12:00,22,57,409,125,4,0.1
2018-06-26,15:00,23,55,550,135,4,0
2018-06-26,18:00,24,54,566,130,5,0
2018-06-26,21:00,18,79,140,135,3,0
2018-06-27,00:00,14,93,0,130,4,0
2018-06-27,03:00,16,76,0,50,3,0
2018-06-27,06:00,16,79,43,15,3,0
2018-06-27,09:00,21,62,338,85,4,0
2018-06-27,12:00,25,40,832,100,7,0
2018-06-27,15:00,25,42,916,105,6,0
2018-06-27,18:00,24,50,602,100,5,0
2018-06-27,21:00,18,71,144,95,4,0
2018-06-28,00:00,16,67,0,70,4,0
2018-06-28,03:00,12,85,0,15,4,0
2018-06-28,06:00,15,77,49,25,4,0
2018-06-28,09:00,22,58,441,65,3,0
2018-06-28,12:00,26,35,836,80,7,0
2018-06-28,15:00,25,32,914,80,8,0
2018-06-28,18:00,24,37,605,60,5,0
2018-06-28,21:00,17,62,145,55,4,0
2018-06-29,00:00,14,77,0,5,4,0
2018-06-29,03:00,13,77,0,20,3,0
2018-06-29,06:00,16,78,48,20,3,0
2018-06-29,09:00,21,61,439,80,4,0
2018-06-29,12:00,25,38,842,95,6,0
2018-06-29,15:00,25,35,913,90,6,0
2018-06-29,18:00,23,41,604,95,6,0
2018-06-29,21:00,17,60,142,100,4,0
2018-06-30,00:00,17,55,0,110,3,0
