Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Friday 09/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-09,01:00,15,79,0,98,14,0
2019-08-09,02:00,15,84,0,92,16,0.6
2019-08-09,03:00,15,89,0,91,18,1.9
2019-08-09,04:00,14,90,0,88,20,2.6
2019-08-09,05:00,14,90,0,87,21,2.6
2019-08-09,06:00,14,91,2,88,22,4.5
2019-08-09,07:00,14,92,5,92,19,5.5
2019-08-09,08:00,14,93,9,96,19,2.9
2019-08-09,09:00,14,93,26,92,16,0.5
2019-08-09,10:00,16,90,74,124,13,0.1
2019-08-09,11:00,19,79,191,127,12,0
2019-08-09,12:00,20,70,256,114,13,0
2019-08-09,13:00,20,68,247,119,13,0.2
2019-08-09,14:00,19,77,130,123,11,0.8
2019-08-09,15:00,19,80,137,121,12,0.2
2019-08-09,16:00,19,78,152,120,13,0.1
2019-08-09,17:00,18,82,121,121,12,0.3
2019-08-09,18:00,18,84,75,119,11,0.1
2019-08-09,19:00,17,86,38,111,11,0.1
2019-08-09,20:00,16,89,14,110,11,0
2019-08-09,21:00,16,92,0,108,10,0
2019-08-09,22:00,15,94,0,105,9,0
2019-08-09,23:00,15,95,0,101,8,0
2019-08-10,00:00,15,95,0,96,8,0
2019-08-10,01:00,15,96,0,86,7,0
2019-08-10,02:00,14,97,0,78,6,0
2019-08-10,03:00,14,98,0,75,5,0
2019-08-10,04:00,14,98,0,66,5,0
2019-08-10,05:00,14,99,0,48,5,0
2019-08-10,06:00,14,99,9,33,6,0
2019-08-10,07:00,14,97,24,16,8,0
2019-08-10,08:00,14,94,31,1,8,0.2
2019-08-10,09:00,14,93,43,359,9,0.6
2019-08-10,10:00,15,90,86,357,11,0.1
2019-08-10,11:00,15,86,131,350,14,0.2
2019-08-10,12:00,15,85,137,347,15,0.5
2019-08-10,13:00,15,86,152,341,16,0.8
2019-08-10,14:00,15,84,156,338,16,0.6
2019-08-10,15:00,15,85,113,337,16,0.6
2019-08-10,16:00,15,84,102,339,16,0.4
2019-08-10,17:00,14,87,48,343,16,0.6
2019-08-10,18:00,14,87,34,345,16,0.2
2019-08-10,19:00,13,87,15,343,16,0.2
2019-08-10,20:00,13,87,3,342,16,0.2
2019-08-10,21:00,13,86,0,345,16,0.4
2019-08-10,22:00,13,87,0,344,17,0.4
2019-08-10,23:00,13,87,0,341,17,0.6
2019-08-11,00:00,12,89,0,340,16,0.7
2019-08-11,01:00,12,89,0,337,17,0.4
2019-08-11,02:00,12,88,0,336,15,0.4
2019-08-11,03:00,12,87,0,336,15,0.4
2019-08-11,04:00,12,86,0,331,15,0.3
2019-08-11,05:00,12,81,0,331,15,0.1
2019-08-11,06:00,12,74,4,336,13,0
2019-08-11,07:00,12,71,20,339,14,0
2019-08-11,08:00,12,68,31,332,13,0
2019-08-11,09:00,13,66,74,340,14,0
2019-08-11,10:00,13,68,105,332,15,0.2
2019-08-11,11:00,13,64,165,332,12,0.1
2019-08-11,12:00,13,69,190,336,13,0.4
2019-08-11,13:00,13,64,161,323,12,0.4
2019-08-11,14:00,13,63,175,326,12,0.1
2019-08-11,15:00,13,66,126,320,12,0.2
2019-08-11,16:00,12,73,120,322,12,0.4
2019-08-11,17:00,13,70,85,319,10,0
2019-08-11,18:00,13,68,65,315,10,0
2019-08-11,19:00,12,69,31,315,8,0
2019-08-11,20:00,12,71,9,311,7,0
2019-08-11,21:00,11,73,0,306,6,0
2019-08-11,22:00,11,73,0,301,5,0
2019-08-11,23:00,11,72,0,288,4,0
2019-08-12,00:00,11,72,0,261,5,0
2019-08-12,01:00,11,79,0,253,6,0.1
2019-08-12,02:00,10,84,0,252,7,0.2
2019-08-12,03:00,10,88,0,246,7,0.1
2019-08-12,04:00,10,91,0,233,6,0.1
2019-08-12,05:00,10,91,0,233,7,0.1
2019-08-12,06:00,10,89,10,229,8,0.1
2019-08-12,07:00,11,88,36,244,9,0.2
2019-08-12,08:00,12,80,77,257,10,0.3
2019-08-12,09:00,13,80,116,262,10,0.2
2019-08-12,10:00,13,86,134,262,9,0.1
2019-08-12,11:00,14,85,182,266,9,0.1
2019-08-12,12:00,14,81,200,270,10,0.1
2019-08-12,13:00,14,82,211,275,11,0.1
2019-08-12,14:00,13,82,202,276,12,0.1
2019-08-12,15:00,13,77,180,278,12,0.2
2019-08-12,16:00,13,83,156,278,12,0
2019-08-12,17:00,13,84,109,274,11,0.1
2019-08-12,18:00,13,80,81,272,10,0.1
