Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 14/04/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-14,01:00,7,94,0,189,8,0
2018-04-14,02:00,6,96,0,192,7,0
2018-04-14,03:00,6,97,0,193,7,0
2018-04-14,04:00,6,97,0,187,7,0
2018-04-14,05:00,7,97,0,176,7,0
2018-04-14,06:00,8,95,1,167,7,0
2018-04-14,07:00,8,92,16,166,7,0
2018-04-14,08:00,10,83,49,175,10,0
2018-04-14,09:00,11,75,73,178,10,0
2018-04-14,10:00,12,71,76,178,10,0
2018-04-14,11:00,12,67,93,171,10,0
2018-04-14,12:00,13,63,106,179,11,0
2018-04-14,13:00,13,62,93,175,12,0
2018-04-14,14:00,13,65,107,169,12,0
2018-04-14,15:00,13,67,126,165,12,0
2018-04-14,16:00,12,68,127,163,11,0
2018-04-14,17:00,12,67,112,164,11,0
2018-04-14,18:00,12,71,68,154,9,0
2018-04-14,19:00,10,76,27,142,8,0
2018-04-14,20:00,9,84,1,140,9,0
2018-04-14,21:00,10,84,0,136,8,0
2018-04-14,22:00,9,87,0,116,9,0
2018-04-14,23:00,9,89,0,117,8,0
2018-04-15,00:00,9,86,0,132,9,0
2018-04-15,01:00,9,84,0,138,10,0
2018-04-15,02:00,9,83,0,129,10,0
2018-04-15,03:00,8,86,0,130,11,0
2018-04-15,04:00,8,88,0,128,11,0
2018-04-15,05:00,8,89,0,114,10,0.2
2018-04-15,06:00,9,86,0,123,11,0.1
2018-04-15,07:00,9,84,5,129,14,0.2
2018-04-15,08:00,9,87,20,130,14,0
2018-04-15,09:00,9,89,27,121,12,0.1
2018-04-15,10:00,9,87,35,126,13,0.1
2018-04-15,11:00,10,85,55,129,15,0
2018-04-15,12:00,11,79,99,137,15,0
2018-04-15,13:00,12,78,154,144,14,0.4
2018-04-15,14:00,11,85,70,143,12,0.4
2018-04-15,15:00,12,76,162,156,15,0.1
2018-04-15,16:00,12,78,150,152,14,0.2
2018-04-15,17:00,11,78,57,152,12,0
2018-04-15,18:00,11,81,49,161,14,0
2018-04-15,19:00,10,87,12,163,12,0
2018-04-15,20:00,10,90,0,169,12,0.6
2018-04-15,21:00,10,92,0,180,13,0.5
2018-04-15,22:00,10,92,0,189,12,0.1
2018-04-15,23:00,9,90,0,201,12,0
2018-04-16,00:00,9,88,0,214,12,0.3
2018-04-16,01:00,9,84,0,217,12,0.1
2018-04-16,02:00,8,86,0,217,11,0.1
2018-04-16,03:00,8,85,0,214,11,0
2018-04-16,04:00,8,85,0,213,10,0
2018-04-16,05:00,7,87,0,213,9,0
2018-04-16,06:00,6,88,3,198,8,0
2018-04-16,07:00,7,86,34,189,8,0
2018-04-16,08:00,8,77,72,182,9,0
2018-04-16,09:00,9,73,98,180,11,0
2018-04-16,10:00,10,62,138,188,15,0
2018-04-16,11:00,12,58,160,190,17,0.1
2018-04-16,12:00,11,55,85,186,17,0
2018-04-16,13:00,12,61,150,186,17,0
2018-04-16,14:00,12,60,102,186,19,0
2018-04-16,15:00,11,68,62,183,18,0
2018-04-16,16:00,11,71,31,178,18,0
2018-04-16,17:00,11,72,42,171,17,0
2018-04-16,18:00,10,76,30,175,18,0
2018-04-16,19:00,10,76,11,175,18,0
2018-04-16,20:00,10,78,1,174,17,0.1
2018-04-16,21:00,10,78,0,174,17,0.1
2018-04-16,22:00,10,80,0,175,17,0.1
2018-04-16,23:00,10,82,0,175,18,0.1
2018-04-17,00:00,11,82,0,175,18,0
2018-04-17,01:00,11,83,0,176,18,0
2018-04-17,02:00,11,85,0,177,18,0.2
2018-04-17,03:00,11,87,0,179,19,0.2
2018-04-17,04:00,11,89,0,180,19,0.4
2018-04-17,05:00,11,90,0,182,19,0.3
2018-04-17,06:00,11,90,0,184,18,0.1
2018-04-17,07:00,11,90,4,183,17,0.1
2018-04-17,08:00,12,90,6,185,17,0.1
2018-04-17,09:00,12,89,17,187,17,0.1
2018-04-17,10:00,12,90,30,184,17,0.4
2018-04-17,11:00,12,90,34,185,16,0.1
2018-04-17,12:00,12,88,50,188,17,0
2018-04-17,13:00,13,88,36,192,16,0
2018-04-17,14:00,13,85,52,192,18,0.3
2018-04-17,15:00,13,87,73,189,17,0.2
2018-04-17,16:00,13,89,76,186,16,0.2
2018-04-17,17:00,12,91,33,185,13,0
2018-04-17,18:00,12,91,23,186,14,0.2
