Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Friday 13/10/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-13,01:00,16,92,0,196,13,0
2017-10-13,02:00,16,92,0,200,14,0
2017-10-13,03:00,16,93,0,201,14,0
2017-10-13,04:00,16,92,0,200,14,0
2017-10-13,05:00,16,92,0,206,14,0
2017-10-13,06:00,16,92,0,209,13,0.1
2017-10-13,07:00,17,91,0,213,13,0
2017-10-13,08:00,17,89,5,211,14,0.1
2017-10-13,09:00,17,89,13,210,14,0.1
2017-10-13,10:00,18,86,43,213,14,0
2017-10-13,11:00,18,88,12,217,13,0
2017-10-13,12:00,18,88,23,222,12,0.1
2017-10-13,13:00,18,88,46,220,12,0.2
2017-10-13,14:00,18,85,69,228,11,0.2
2017-10-13,15:00,18,88,13,240,6,0.3
2017-10-13,16:00,17,90,7,236,6,0.3
2017-10-13,17:00,16,94,4,247,5,0.9
2017-10-13,18:00,16,94,0,252,5,0.8
2017-10-13,19:00,15,93,0,269,5,1.2
2017-10-13,20:00,15,91,0,271,6,0.3
2017-10-13,21:00,14,90,0,247,6,0.2
2017-10-13,22:00,14,91,0,249,6,0
2017-10-13,23:00,14,94,0,259,6,0.3
2017-10-14,00:00,14,91,0,244,6,0.1
2017-10-14,01:00,14,90,0,241,5,0
2017-10-14,02:00,14,93,0,231,4,0.6
2017-10-14,03:00,14,93,0,235,4,0.3
2017-10-14,04:00,14,94,0,250,3,0.8
2017-10-14,05:00,13,95,0,238,2,0.9
2017-10-14,06:00,13,96,0,245,3,0.7
2017-10-14,07:00,13,96,0,258,3,0.5
2017-10-14,08:00,14,95,3,176,4,0
2017-10-14,09:00,14,94,20,169,5,0
2017-10-14,10:00,15,94,37,176,7,0
2017-10-14,11:00,17,88,59,197,11,0
2017-10-14,12:00,18,80,112,195,11,0
2017-10-14,13:00,18,75,130,193,11,0
2017-10-14,14:00,18,72,123,192,11,0
2017-10-14,15:00,18,72,95,185,12,0
2017-10-14,16:00,17,77,64,184,13,0
2017-10-14,17:00,16,83,25,186,13,0
2017-10-14,18:00,14,86,2,185,13,0
2017-10-14,19:00,14,88,0,185,13,0
2017-10-14,20:00,13,90,0,185,13,0
2017-10-14,21:00,13,90,0,184,13,0
2017-10-14,22:00,14,90,0,183,13,0
2017-10-14,23:00,13,92,0,186,13,0
2017-10-15,00:00,14,92,0,189,13,0
2017-10-15,01:00,13,91,0,186,13,0
2017-10-15,02:00,13,91,0,189,13,0
2017-10-15,03:00,13,91,0,188,13,0
2017-10-15,04:00,13,91,0,187,14,0
2017-10-15,05:00,13,90,0,191,13,0
2017-10-15,06:00,13,91,0,194,13,0
2017-10-15,07:00,14,92,0,195,12,0
2017-10-15,08:00,14,92,5,195,12,0
2017-10-15,09:00,15,91,22,195,11,0
2017-10-15,10:00,16,86,38,201,13,0
2017-10-15,11:00,16,80,55,206,15,0
2017-10-15,12:00,17,79,42,206,14,0
2017-10-15,13:00,17,81,16,200,11,0
2017-10-15,14:00,17,82,23,198,12,0
2017-10-15,15:00,16,86,19,200,11,0
2017-10-15,16:00,16,89,13,198,10,0
2017-10-15,17:00,15,91,2,196,9,0.1
2017-10-15,18:00,15,94,0,205,8,0.6
2017-10-15,19:00,14,98,0,277,5,0.9
2017-10-15,20:00,13,93,0,339,6,0.2
2017-10-15,21:00,12,95,0,342,6,0.2
2017-10-15,22:00,12,92,0,354,6,0.2
2017-10-15,23:00,12,94,0,354,5,0.4
2017-10-16,00:00,12,94,0,1,5,0.3
2017-10-16,01:00,11,95,0,25,5,0.5
2017-10-16,02:00,11,94,0,32,5,0.2
2017-10-16,03:00,11,93,0,36,7,0.2
2017-10-16,04:00,11,94,0,48,7,0.1
2017-10-16,05:00,11,94,0,59,9,0.3
2017-10-16,06:00,11,94,0,59,10,1.1
2017-10-16,07:00,11,92,0,62,11,0.4
2017-10-16,08:00,11,94,5,63,12,0.4
2017-10-16,09:00,12,96,11,68,14,0.8
2017-10-16,10:00,13,97,14,74,15,0.4
2017-10-16,11:00,14,95,25,81,16,0
2017-10-16,12:00,15,93,48,91,15,0.4
2017-10-16,13:00,16,90,50,102,15,0.1
2017-10-16,14:00,17,86,65,126,15,0.1
2017-10-16,15:00,17,80,50,147,15,0.1
2017-10-16,16:00,16,73,63,154,16,0.1
2017-10-16,17:00,15,72,23,145,17,0
2017-10-16,18:00,14,72,1,151,18,0
