Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Wednesday 30/01/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-01-30,01:00,1,84,0,282,9,0.1
2019-01-30,02:00,1,88,0,281,8,0.1
2019-01-30,03:00,1,86,0,282,9,0.2
2019-01-30,04:00,0,86,0,283,8,0.2
2019-01-30,05:00,0,90,0,281,9,0.2
2019-01-30,06:00,0,91,0,287,9,0
2019-01-30,07:00,0,88,0,286,9,0
2019-01-30,08:00,0,85,0,286,9,0
2019-01-30,09:00,1,83,5,286,9,0
2019-01-30,10:00,2,82,34,271,7,0
2019-01-30,11:00,3,77,60,273,7,0
2019-01-30,12:00,4,78,76,276,6,0
2019-01-30,13:00,4,71,109,292,6,0
2019-01-30,14:00,4,76,73,309,5,0.1
2019-01-30,15:00,4,76,62,333,6,0
2019-01-30,16:00,4,78,50,339,5,0
2019-01-30,17:00,2,87,20,333,3,0
2019-01-30,18:00,0,90,0,337,4,0
2019-01-30,19:00,-1,92,0,342,4,0
2019-01-30,20:00,-2,94,0,339,3,0
2019-01-30,21:00,-3,94,0,349,4,0
2019-01-30,22:00,-4,94,0,21,3,0
2019-01-30,23:00,-3,92,0,79,4,0
2019-01-31,00:00,-1,86,0,105,5,0
2019-01-31,01:00,0,84,0,102,7,0
2019-01-31,02:00,0,86,0,94,7,0
2019-01-31,03:00,1,85,0,101,7,0
2019-01-31,04:00,2,76,0,123,7,0
2019-01-31,05:00,4,68,0,132,9,0
2019-01-31,06:00,4,70,0,138,11,0.1
2019-01-31,07:00,4,70,0,141,11,0.1
2019-01-31,08:00,3,85,0,133,11,0.9
2019-01-31,09:00,3,95,1,125,13,2.4
2019-01-31,10:00,4,92,4,142,16,2.8
2019-01-31,11:00,2,100,6,148,13,4
2019-01-31,12:00,2,100,13,138,11,3.9
2019-01-31,13:00,2,97,17,79,6,2.1
2019-01-31,14:00,3,95,36,36,4,0.2
2019-01-31,15:00,3,91,44,105,2,0
2019-01-31,16:00,3,94,26,101,6,0
2019-01-31,17:00,3,97,9,107,10,0.1
2019-01-31,18:00,2,97,0,83,9,0.1
2019-01-31,19:00,2,97,0,60,9,0.2
2019-01-31,20:00,1,96,0,27,9,0.5
2019-01-31,21:00,1,95,0,12,10,0.7
2019-01-31,22:00,1,93,0,2,13,0.5
2019-01-31,23:00,1,88,0,350,16,0.7
2019-02-01,00:00,2,89,0,18,19,0.3
2019-02-01,01:00,3,92,0,66,17,0.2
2019-02-01,02:00,3,93,0,57,11,0.2
2019-02-01,03:00,2,96,0,42,14,0.8
2019-02-01,04:00,2,91,0,39,15,0.8
2019-02-01,05:00,1,87,0,30,14,0.1
2019-02-01,06:00,1,84,0,32,13,0
2019-02-01,07:00,1,86,0,29,12,0
2019-02-01,08:00,1,83,0,21,13,0
2019-02-01,09:00,1,81,4,15,13,0
2019-02-01,10:00,1,79,29,11,13,0
2019-02-01,11:00,2,79,74,0,12,0
2019-02-01,12:00,2,75,104,359,13,0
2019-02-01,13:00,2,72,124,356,12,0
2019-02-01,14:00,3,69,120,352,12,0
2019-02-01,15:00,3,68,101,348,12,0
2019-02-01,16:00,2,70,67,346,11,0
2019-02-01,17:00,1,70,25,339,11,0
2019-02-01,18:00,0,77,1,333,9,0
2019-02-01,19:00,0,83,0,328,8,0
2019-02-01,20:00,0,86,0,322,8,0
2019-02-01,21:00,0,86,0,319,8,0
2019-02-01,22:00,-1,88,0,314,8,0
2019-02-01,23:00,-1,90,0,320,10,0
2019-02-02,00:00,-1,91,0,319,9,0
2019-02-02,01:00,-1,90,0,312,9,0
2019-02-02,02:00,0,87,0,310,10,0
2019-02-02,03:00,0,85,0,310,11,0
2019-02-02,04:00,2,83,0,314,13,0
2019-02-02,05:00,2,81,0,319,13,0
2019-02-02,06:00,2,79,0,325,13,0
2019-02-02,07:00,2,82,0,329,13,0
2019-02-02,08:00,2,84,0,333,12,0
2019-02-02,09:00,1,88,6,332,10,0
2019-02-02,10:00,2,88,43,326,10,0
2019-02-02,11:00,3,82,79,331,14,0
2019-02-02,12:00,3,76,62,336,14,0
2019-02-02,13:00,4,67,115,340,13,0
2019-02-02,14:00,5,68,108,330,11,0
2019-02-02,15:00,5,67,99,323,11,0
2019-02-02,16:00,4,68,66,317,9,0
2019-02-02,17:00,3,72,25,310,9,0
2019-02-02,18:00,2,77,1,304,8,0
