Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Saturday 02/11/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-11-02,01:00,11,98,0,47,8,3.6
2019-11-02,02:00,11,96,0,34,10,5.8
2019-11-02,03:00,11,96,0,37,6,4
2019-11-02,04:00,11,97,0,199,5,0.7
2019-11-02,05:00,10,95,0,194,13,0.2
2019-11-02,06:00,10,93,0,187,13,0
2019-11-02,07:00,9,94,0,182,11,0
2019-11-02,08:00,9,95,1,165,10,0
2019-11-02,09:00,9,94,20,154,11,0
2019-11-02,10:00,9,91,43,158,12,0
2019-11-02,11:00,10,87,62,156,10,0
2019-11-02,12:00,11,84,76,145,10,0
2019-11-02,13:00,11,80,76,141,10,0
2019-11-02,14:00,11,78,80,136,9,0
2019-11-02,15:00,11,77,61,137,8,0
2019-11-02,16:00,10,83,31,126,6,0
2019-11-02,17:00,8,90,6,115,4,0
2019-11-02,18:00,8,91,0,103,4,0
2019-11-02,19:00,7,91,0,115,4,0
2019-11-02,20:00,8,87,0,93,3,0
2019-11-02,21:00,8,84,0,41,2,0
2019-11-02,22:00,8,85,0,20,3,0
2019-11-02,23:00,8,90,0,357,3,0
2019-11-03,00:00,8,93,0,347,4,0
2019-11-03,01:00,10,93,0,351,4,0
2019-11-03,02:00,10,92,0,0,5,0.1
2019-11-03,03:00,10,93,0,351,5,0.1
2019-11-03,04:00,10,93,0,329,4,0
2019-11-03,05:00,9,94,0,301,3,0
2019-11-03,06:00,10,95,0,293,4,0.1
2019-11-03,07:00,8,98,0,299,4,0.1
2019-11-03,08:00,10,96,0,341,2,0
2019-11-03,09:00,10,96,7,15,1,0
2019-11-03,10:00,11,94,25,34,0,0
2019-11-03,11:00,11,89,48,55,2,0
2019-11-03,12:00,11,85,60,51,4,0
2019-11-03,13:00,11,84,60,63,6,0
2019-11-03,14:00,11,82,61,83,7,0
2019-11-03,15:00,11,82,54,100,6,0
2019-11-03,16:00,10,85,32,109,6,0
2019-11-03,17:00,9,88,5,106,6,0
2019-11-03,18:00,9,89,0,104,6,0
2019-11-03,19:00,8,90,0,105,6,0
2019-11-03,20:00,9,89,0,93,6,0
2019-11-03,21:00,9,89,0,80,8,0
2019-11-03,22:00,9,89,0,83,10,0
2019-11-03,23:00,9,90,0,85,10,0.1
2019-11-04,00:00,8,92,0,82,11,0.1
2019-11-04,01:00,8,92,0,76,12,0.2
2019-11-04,02:00,8,91,0,73,12,0.1
2019-11-04,03:00,8,89,0,72,13,0.1
2019-11-04,04:00,8,90,0,67,14,0.1
2019-11-04,05:00,8,89,0,65,16,0.2
2019-11-04,06:00,9,82,0,68,17,0
2019-11-04,07:00,9,82,0,67,17,0
2019-11-04,08:00,9,88,1,61,18,0.2
2019-11-04,09:00,9,84,16,51,17,0.2
2019-11-04,10:00,10,81,34,57,18,0
2019-11-04,11:00,11,79,71,53,18,0.1
2019-11-04,12:00,11,78,62,52,18,0.2
2019-11-04,13:00,10,80,34,50,17,0.3
2019-11-04,14:00,10,81,44,50,17,0.2
2019-11-04,15:00,11,78,20,47,18,0.2
2019-11-04,16:00,11,76,14,46,17,0
2019-11-04,17:00,10,75,2,45,16,0
2019-11-04,18:00,10,77,0,40,15,0
2019-11-04,19:00,10,77,0,34,15,0
2019-11-04,20:00,10,78,0,28,15,0
2019-11-04,21:00,10,79,0,23,16,0
2019-11-04,22:00,9,77,0,22,16,0
2019-11-04,23:00,9,78,0,19,16,0
2019-11-05,00:00,9,75,0,18,16,0
2019-11-05,01:00,9,78,0,16,16,0
2019-11-05,02:00,8,78,0,15,16,0
2019-11-05,03:00,8,77,0,18,15,0
2019-11-05,04:00,8,76,0,21,15,0
2019-11-05,05:00,8,75,0,23,15,0
2019-11-05,06:00,8,76,0,23,14,0
2019-11-05,07:00,8,76,0,21,14,0
2019-11-05,08:00,8,76,0,21,13,0
2019-11-05,09:00,8,75,12,20,13,0
2019-11-05,10:00,9,74,25,22,12,0
2019-11-05,11:00,9,72,48,20,12,0
2019-11-05,12:00,9,71,45,17,11,0
2019-11-05,13:00,9,71,29,14,11,0
2019-11-05,14:00,9,71,27,11,11,0
2019-11-05,15:00,8,69,23,11,10,0
2019-11-05,16:00,8,68,23,10,9,0
2019-11-05,17:00,7,70,4,13,8,0
2019-11-05,18:00,7,69,0,13,7,0
