Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Monday 15/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-15,01:00,15,89,0,144,6,0
2019-07-15,02:00,15,92,0,162,6,0
2019-07-15,03:00,14,94,0,178,6,0
2019-07-15,04:00,14,95,0,182,5,0
2019-07-15,05:00,14,95,1,186,4,0
2019-07-15,06:00,15,93,16,194,4,0
2019-07-15,07:00,16,89,37,202,4,0
2019-07-15,08:00,17,83,81,211,4,0
2019-07-15,09:00,18,74,137,222,4,0
2019-07-15,10:00,19,72,132,221,4,0
2019-07-15,11:00,19,73,103,223,4,0.1
2019-07-15,12:00,20,67,161,199,5,0.2
2019-07-15,13:00,21,58,211,200,6,0
2019-07-15,14:00,22,53,250,214,7,0
2019-07-15,15:00,21,60,194,237,8,0
2019-07-15,16:00,20,66,147,261,6,0
2019-07-15,17:00,19,71,142,260,6,0.1
2019-07-15,18:00,18,75,85,268,6,0.3
2019-07-15,19:00,17,79,42,295,4,0.2
2019-07-15,20:00,17,84,22,268,2,0
2019-07-15,21:00,16,90,4,259,2,0
2019-07-15,22:00,16,90,0,245,1,0
2019-07-15,23:00,16,92,0,235,2,0
2019-07-16,00:00,15,93,0,157,1,0
2019-07-16,01:00,15,92,0,175,1,0.2
2019-07-16,02:00,15,95,0,193,1,0.5
2019-07-16,03:00,15,93,0,151,1,0
2019-07-16,04:00,15,95,0,176,2,0
2019-07-16,05:00,15,96,1,188,3,0
2019-07-16,06:00,16,94,10,205,4,0
2019-07-16,07:00,16,92,32,225,4,0.1
2019-07-16,08:00,17,88,87,250,5,0.2
2019-07-16,09:00,17,83,143,255,5,0.2
2019-07-16,10:00,18,75,193,255,6,0.1
2019-07-16,11:00,19,68,213,257,6,0
2019-07-16,12:00,19,65,208,263,7,0.1
2019-07-16,13:00,19,66,189,266,8,0
2019-07-16,14:00,19,66,169,264,8,0
2019-07-16,15:00,19,64,205,268,9,0
2019-07-16,16:00,19,65,222,264,9,0
2019-07-16,17:00,18,70,177,269,9,0
2019-07-16,18:00,18,73,147,265,8,0
2019-07-16,19:00,17,76,92,264,7,0
2019-07-16,20:00,16,82,39,263,6,0
2019-07-16,21:00,15,88,6,249,5,0
2019-07-16,22:00,14,91,0,226,4,0
2019-07-16,23:00,14,92,0,208,4,0
2019-07-17,00:00,14,94,0,200,5,0
2019-07-17,01:00,14,95,0,194,5,0
2019-07-17,02:00,14,95,0,193,6,0
2019-07-17,03:00,14,95,0,193,6,0
2019-07-17,04:00,14,94,0,192,6,0.2
2019-07-17,05:00,14,92,1,196,7,0
2019-07-17,06:00,14,90,11,196,7,0
2019-07-17,07:00,14,90,25,201,8,1.2
2019-07-17,08:00,14,91,37,189,8,0.7
2019-07-17,09:00,15,90,61,178,9,0.3
2019-07-17,10:00,16,84,148,181,10,0.5
2019-07-17,11:00,16,84,145,179,10,0.6
2019-07-17,12:00,17,83,94,186,13,0.4
2019-07-17,13:00,17,83,78,180,10,0.2
2019-07-17,14:00,18,79,98,179,9,0.2
2019-07-17,15:00,18,81,72,193,11,0.4
2019-07-17,16:00,18,83,54,206,11,0.4
2019-07-17,17:00,17,93,44,243,9,1.3
2019-07-17,18:00,16,92,48,251,8,0.3
2019-07-17,19:00,16,88,50,248,9,0.1
2019-07-17,20:00,16,91,21,246,8,0
2019-07-17,21:00,16,94,4,259,6,0
2019-07-17,22:00,15,91,0,290,8,0
2019-07-17,23:00,14,90,0,288,7,0
2019-07-18,00:00,13,94,0,276,6,0
2019-07-18,01:00,13,94,0,272,5,0
2019-07-18,02:00,13,94,0,268,5,0
2019-07-18,03:00,13,94,0,262,4,0
2019-07-18,04:00,13,94,0,269,5,0
2019-07-18,05:00,13,94,1,261,5,0.1
2019-07-18,06:00,13,92,22,259,6,0
2019-07-18,07:00,14,86,58,273,8,0
2019-07-18,08:00,15,79,98,271,9,0
2019-07-18,09:00,16,71,151,268,10,0
2019-07-18,10:00,16,70,169,260,10,0
2019-07-18,11:00,16,68,164,259,11,0
2019-07-18,12:00,17,68,228,257,12,0.1
2019-07-18,13:00,17,65,215,257,12,0
2019-07-18,14:00,17,63,245,256,12,0
2019-07-18,15:00,17,66,204,257,12,0
2019-07-18,16:00,17,68,158,256,11,0
2019-07-18,17:00,16,69,136,258,10,0
2019-07-18,18:00,16,72,83,255,10,0.1
