Location MoorePark 52.16N 8.26W 
Nearest Gridpoint used 52.127N  8.227W 
Based on ECMWF analysis of  00Z on Saturday 17/06/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-06-17,01:00,12,96,0,231,5,0
2017-06-17,02:00,12,97,0,231,6,0
2017-06-17,03:00,12,97,0,238,5,0
2017-06-17,04:00,12,97,0,237,5,0
2017-06-17,05:00,12,96,4,239,5,0
2017-06-17,06:00,13,92,30,241,5,0
2017-06-17,07:00,14,87,67,229,5,0
2017-06-17,08:00,16,81,140,226,5,0
2017-06-17,09:00,17,75,192,226,5,0
2017-06-17,10:00,19,69,245,227,6,0
2017-06-17,11:00,20,64,283,228,6,0
2017-06-17,12:00,21,60,307,228,7,0
2017-06-17,13:00,22,56,316,229,7,0
2017-06-17,14:00,22,55,309,231,7,0
2017-06-17,15:00,22,54,286,233,7,0
2017-06-17,16:00,22,53,250,233,6,0
2017-06-17,17:00,22,55,203,231,6,0
2017-06-17,18:00,21,59,149,222,5,0
2017-06-17,19:00,20,70,93,202,5,0
2017-06-17,20:00,18,81,43,200,6,0
2017-06-17,21:00,16,88,8,214,6,0
2017-06-17,22:00,15,91,0,232,6,0
2017-06-17,23:00,14,93,0,247,5,0
2017-06-18,00:00,13,94,0,268,4,0
2017-06-18,01:00,12,96,0,280,4,0
2017-06-18,02:00,12,97,0,280,4,0
2017-06-18,03:00,11,98,0,282,4,0
2017-06-18,04:00,10,99,0,290,3,0
2017-06-18,05:00,10,99,5,301,3,0
2017-06-18,06:00,12,97,35,311,2,0
2017-06-18,07:00,13,93,70,313,1,0
2017-06-18,08:00,15,83,135,287,1,0
2017-06-18,09:00,17,71,196,225,2,0
2017-06-18,10:00,19,62,245,216,2,0
2017-06-18,11:00,20,56,283,210,3,0
2017-06-18,12:00,22,54,307,208,4,0
2017-06-18,13:00,22,55,317,205,4,0
2017-06-18,14:00,22,57,309,199,5,0
2017-06-18,15:00,22,59,286,190,5,0
2017-06-18,16:00,22,61,249,181,6,0
2017-06-18,17:00,21,62,201,176,6,0
2017-06-18,18:00,20,65,148,176,5,0
2017-06-18,19:00,19,68,92,180,4,0
2017-06-18,20:00,18,75,42,184,4,0
2017-06-18,21:00,16,79,8,202,4,0
2017-06-18,22:00,15,83,0,220,3,0
2017-06-18,23:00,14,85,0,236,3,0
2017-06-19,00:00,14,90,0,285,3,0
2017-06-19,01:00,14,92,0,323,4,0
2017-06-19,02:00,13,94,0,325,5,0
2017-06-19,03:00,12,95,0,326,5,0
2017-06-19,04:00,12,96,0,330,5,0
2017-06-19,05:00,12,95,5,333,5,0
2017-06-19,06:00,13,91,35,345,4,0
2017-06-19,07:00,16,84,84,3,4,0
2017-06-19,08:00,18,78,131,16,4,0
2017-06-19,09:00,20,73,178,29,3,0
2017-06-19,10:00,21,68,222,46,3,0
2017-06-19,11:00,22,64,265,64,3,0
2017-06-19,12:00,24,60,298,64,3,0
2017-06-19,13:00,25,55,303,63,3,0
2017-06-19,14:00,25,53,240,64,2,0
2017-06-19,15:00,25,55,214,112,2,0
2017-06-19,16:00,25,58,186,113,2,0
2017-06-19,17:00,24,60,178,115,3,0
2017-06-19,18:00,24,63,129,129,4,0
2017-06-19,19:00,22,70,78,134,4,0
2017-06-19,20:00,20,76,39,122,3,0
2017-06-19,21:00,18,80,8,128,4,0
2017-06-19,22:00,17,81,0,124,4,0
2017-06-19,23:00,16,83,0,123,4,0
2017-06-20,00:00,15,86,0,108,4,0
2017-06-20,01:00,15,88,0,84,4,0
2017-06-20,02:00,15,90,0,69,4,0
2017-06-20,03:00,14,92,0,57,5,0
2017-06-20,04:00,14,92,0,43,5,0
2017-06-20,05:00,14,90,4,49,6,0
2017-06-20,06:00,14,86,25,51,6,0
2017-06-20,07:00,16,81,71,57,6,0
2017-06-20,08:00,17,76,131,60,6,0
2017-06-20,09:00,18,72,190,63,6,0
2017-06-20,10:00,20,68,240,68,6,0
2017-06-20,11:00,21,66,278,72,6,0
2017-06-20,12:00,22,63,303,78,6,0
2017-06-20,13:00,23,60,312,90,7,0
2017-06-20,14:00,23,59,307,102,7,0
2017-06-20,15:00,23,58,282,110,7,0
2017-06-20,16:00,22,58,248,109,8,0
2017-06-20,17:00,22,58,202,109,7,0
2017-06-20,18:00,21,59,139,111,7,0
