Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Wednesday 12/07/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-12,01:00,11,87,0,6,6,0
2017-07-12,02:00,10,87,0,1,5,0
2017-07-12,03:00,10,90,0,346,5,0
2017-07-12,04:00,9,93,0,336,4,0
2017-07-12,05:00,8,95,3,351,4,0
2017-07-12,06:00,10,91,33,345,3,0
2017-07-12,07:00,11,85,81,345,3,0
2017-07-12,08:00,13,81,137,347,3,0
2017-07-12,09:00,14,76,192,358,2,0
2017-07-12,10:00,16,65,239,35,2,0
2017-07-12,11:00,18,56,237,167,1,0
2017-07-12,12:00,19,49,238,185,2,0
2017-07-12,13:00,20,45,279,191,2,0
2017-07-12,14:00,20,44,288,204,3,0
2017-07-12,15:00,20,44,240,205,4,0
2017-07-12,16:00,20,42,202,201,5,0
2017-07-12,17:00,20,42,166,206,5,0
2017-07-12,18:00,19,51,110,229,7,0
2017-07-12,19:00,18,61,58,236,1,0
2017-07-12,20:00,16,75,23,239,2,0
2017-07-12,21:00,16,73,4,286,3,0
2017-07-12,22:00,14,78,0,309,3,0
2017-07-12,23:00,13,76,0,264,3,0
2017-07-13,00:00,13,81,0,223,3,0
2017-07-13,01:00,13,81,0,221,3,0
2017-07-13,02:00,13,76,0,212,3,0
2017-07-13,03:00,12,81,0,212,3,0
2017-07-13,04:00,12,82,0,192,4,0
2017-07-13,05:00,12,82,2,180,4,0
2017-07-13,06:00,13,80,16,186,4,0
2017-07-13,07:00,14,77,53,213,4,0
2017-07-13,08:00,15,80,67,229,5,0
2017-07-13,09:00,16,74,94,239,6,0
2017-07-13,10:00,18,63,202,246,8,0
2017-07-13,11:00,19,62,206,250,9,0
2017-07-13,12:00,18,66,110,250,9,0.1
2017-07-13,13:00,18,71,109,252,11,0.1
2017-07-13,14:00,18,74,181,265,12,0.4
2017-07-13,15:00,17,74,180,275,11,0
2017-07-13,16:00,15,72,66,269,11,0.1
2017-07-13,17:00,15,67,64,274,11,0.1
2017-07-13,18:00,14,70,60,285,11,0.1
2017-07-13,19:00,14,71,22,289,11,0
2017-07-13,20:00,14,76,12,286,9,0
2017-07-13,21:00,13,79,3,282,8,0
2017-07-13,22:00,13,82,0,278,8,0
2017-07-13,23:00,12,85,0,277,8,0
2017-07-14,00:00,12,87,0,281,8,0
2017-07-14,01:00,12,89,0,281,8,0
2017-07-14,02:00,11,91,0,276,7,0
2017-07-14,03:00,11,92,0,271,6,0
2017-07-14,04:00,11,92,0,263,6,0
2017-07-14,05:00,11,93,2,255,6,0
2017-07-14,06:00,12,88,25,256,6,0
2017-07-14,07:00,13,81,66,260,7,0
2017-07-14,08:00,14,73,110,268,9,0
2017-07-14,09:00,15,71,106,259,8,0
2017-07-14,10:00,16,68,155,257,9,0
2017-07-14,11:00,17,62,176,258,8,0
2017-07-14,12:00,18,58,220,250,8,0
2017-07-14,13:00,17,61,90,242,7,0
2017-07-14,14:00,17,66,45,219,4,0.1
2017-07-14,15:00,18,65,60,227,4,0
2017-07-14,16:00,18,60,92,250,8,0
2017-07-14,17:00,17,64,64,255,7,0
2017-07-14,18:00,17,67,21,246,8,0
2017-07-14,19:00,16,69,20,239,9,0
2017-07-14,20:00,16,73,7,237,8,0
2017-07-14,21:00,16,76,2,230,8,0
2017-07-14,22:00,16,79,0,226,8,0
2017-07-14,23:00,16,83,0,225,8,0
2017-07-15,00:00,16,86,0,223,8,0
2017-07-15,01:00,16,88,0,221,8,0
2017-07-15,02:00,16,90,0,223,8,0
2017-07-15,03:00,16,92,0,221,8,0
2017-07-15,04:00,16,92,0,220,8,0
2017-07-15,05:00,16,92,1,225,8,0
2017-07-15,06:00,16,92,4,222,8,0
2017-07-15,07:00,17,92,10,218,8,0
2017-07-15,08:00,17,90,17,222,10,0
2017-07-15,09:00,18,86,33,220,11,0
2017-07-15,10:00,20,82,89,222,12,0
2017-07-15,11:00,20,80,58,224,11,0
2017-07-15,12:00,21,74,104,231,12,0
2017-07-15,13:00,21,73,95,230,12,0
2017-07-15,14:00,22,72,149,232,14,0
2017-07-15,15:00,22,72,133,234,13,0
2017-07-15,16:00,22,71,141,236,13,0
2017-07-15,17:00,21,73,138,242,12,0
2017-07-15,18:00,20,77,90,240,11,0
