Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Wednesday 25/04/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-25,06:00,6,90,7,230,10,0
2018-04-25,09:00,9,79,252,245,12,0.2
2018-04-25,12:00,10,63,657,255,15,0.7
2018-04-25,15:00,10,60,630,270,16,1.3
2018-04-25,18:00,9,62,322,260,13,0.1
2018-04-25,21:00,7,78,37,255,11,0
2018-04-26,00:00,6,82,0,250,11,0
2018-04-26,03:00,6,84,0,250,11,0
2018-04-26,06:00,6,80,8,245,11,0
2018-04-26,09:00,9,61,272,265,15,0
2018-04-26,12:00,10,60,558,265,13,0.6
2018-04-26,15:00,11,50,608,275,10,0.2
2018-04-26,18:00,10,58,283,285,6,0.1
2018-04-26,21:00,7,78,27,285,3,0
2018-04-27,00:00,5,88,0,330,2,0
2018-04-27,03:00,4,90,0,15,3,0
2018-04-27,06:00,4,86,7,20,5,0
2018-04-27,09:00,8,68,230,35,6,0
2018-04-27,12:00,9,64,488,55,6,0.4
2018-04-27,15:00,10,59,511,30,4,0.2
2018-04-27,18:00,8,71,336,335,6,0.8
2018-04-27,21:00,5,91,35,340,4,0.4
2018-04-28,00:00,3,91,0,345,4,0
2018-04-28,03:00,2,92,0,325,5,0
2018-04-28,06:00,2,92,12,315,5,0
2018-04-28,09:00,8,68,340,340,7,0
2018-04-28,12:00,10,51,612,335,6,0.1
2018-04-28,15:00,11,48,570,340,5,0.2
2018-04-28,18:00,10,61,320,330,4,0
2018-04-28,21:00,6,88,41,355,5,0
2018-04-29,00:00,4,89,0,5,6,0
2018-04-29,03:00,3,92,0,350,6,0
2018-04-29,06:00,3,89,13,350,6,0
2018-04-29,09:00,8,74,344,0,6,0
2018-04-29,12:00,10,55,622,25,9,0.2
2018-04-29,15:00,8,81,628,40,8,1.4
2018-04-29,18:00,8,63,391,10,6,0
2018-04-29,21:00,6,88,49,355,7,0
2018-04-30,00:00,4,91,0,340,7,0
