Location Markee 54.18N 8.46W 
Nearest Gridpoint used 54.165N  8.437W 
Based on ECMWF analysis of  00Z on Tuesday 03/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-03,01:00,14,92,0,212,8,0.1
2019-09-03,02:00,15,93,0,213,8,0.1
2019-09-03,03:00,15,94,0,210,8,0.2
2019-09-03,04:00,15,95,0,208,8,0.2
2019-09-03,05:00,15,96,0,209,8,0.2
2019-09-03,06:00,15,96,0,207,8,0
2019-09-03,07:00,15,95,5,207,8,0.1
2019-09-03,08:00,16,95,11,216,7,0.1
2019-09-03,09:00,16,94,24,230,8,0.2
2019-09-03,10:00,17,86,80,237,9,0
2019-09-03,11:00,16,83,70,236,10,0
2019-09-03,12:00,17,77,97,240,11,0
2019-09-03,13:00,17,85,51,219,9,0.1
2019-09-03,14:00,17,83,77,232,13,0.2
2019-09-03,15:00,17,87,50,240,11,0.3
2019-09-03,16:00,16,88,33,254,9,0.1
2019-09-03,17:00,16,87,34,257,8,0
2019-09-03,18:00,15,86,55,263,9,0.1
2019-09-03,19:00,14,88,20,271,9,0.1
2019-09-03,20:00,13,89,0,275,8,0.1
2019-09-03,21:00,13,86,0,278,7,0.2
2019-09-03,22:00,12,90,0,275,7,0.8
2019-09-03,23:00,12,89,0,268,8,0
2019-09-04,00:00,11,89,0,255,7,0
2019-09-04,01:00,10,89,0,235,7,0
2019-09-04,02:00,10,88,0,234,9,0
2019-09-04,03:00,10,90,0,234,9,0
2019-09-04,04:00,10,91,0,243,9,0
2019-09-04,05:00,10,90,0,252,10,0
2019-09-04,06:00,10,89,0,259,10,0
2019-09-04,07:00,10,86,13,241,10,0.4
2019-09-04,08:00,12,87,24,286,13,0.6
2019-09-04,09:00,12,82,62,311,17,0.1
2019-09-04,10:00,13,76,136,311,19,0.2
2019-09-04,11:00,12,80,151,316,18,0.1
2019-09-04,12:00,12,83,79,312,15,0.3
2019-09-04,13:00,12,74,77,326,19,0.3
2019-09-04,14:00,13,69,159,323,19,0.2
2019-09-04,15:00,13,66,146,327,19,0.1
2019-09-04,16:00,12,66,142,330,19,0.2
2019-09-04,17:00,12,64,96,334,18,0
2019-09-04,18:00,12,66,52,336,16,0
2019-09-04,19:00,11,60,17,336,14,0
2019-09-04,20:00,12,62,0,333,12,0
2019-09-04,21:00,11,65,0,336,11,0
2019-09-04,22:00,11,66,0,335,10,0
2019-09-04,23:00,11,67,0,333,9,0
2019-09-05,00:00,11,69,0,324,7,0
2019-09-05,01:00,11,71,0,316,7,0
2019-09-05,02:00,11,75,0,307,7,0
2019-09-05,03:00,11,81,0,288,5,0.1
2019-09-05,04:00,10,82,0,292,7,0
2019-09-05,05:00,10,82,0,258,6,0
2019-09-05,06:00,11,80,0,272,6,0
2019-09-05,07:00,11,79,10,266,6,0
2019-09-05,08:00,12,78,24,256,6,0
2019-09-05,09:00,13,75,58,262,7,0
2019-09-05,10:00,14,66,127,284,11,0
2019-09-05,11:00,15,61,135,281,11,0
2019-09-05,12:00,16,57,175,275,10,0
2019-09-05,13:00,17,57,215,266,9,0
2019-09-05,14:00,17,56,228,260,10,0
2019-09-05,15:00,16,59,178,257,10,0
2019-09-05,16:00,16,61,134,245,11,0
2019-09-05,17:00,15,68,90,242,12,0
2019-09-05,18:00,14,70,64,237,11,0
2019-09-05,19:00,13,73,18,236,11,0
2019-09-05,20:00,12,76,0,234,11,0
2019-09-05,21:00,13,78,0,232,12,0
2019-09-05,22:00,13,80,0,237,12,0
2019-09-05,23:00,13,84,0,235,12,1.3
2019-09-06,00:00,12,88,0,231,13,0.8
2019-09-06,01:00,12,90,0,231,14,0.3
2019-09-06,02:00,12,93,0,234,13,0.5
2019-09-06,03:00,13,94,0,237,12,0.6
2019-09-06,04:00,13,94,0,243,11,0.7
2019-09-06,05:00,14,92,0,272,10,0.8
2019-09-06,06:00,14,91,0,283,9,0.1
2019-09-06,07:00,13,89,7,281,10,0
2019-09-06,08:00,13,87,45,284,10,0.1
2019-09-06,09:00,13,79,86,290,11,0.1
2019-09-06,10:00,13,75,96,302,11,0.1
2019-09-06,11:00,14,69,104,299,11,0
2019-09-06,12:00,14,62,145,300,13,0
2019-09-06,13:00,14,66,109,304,13,0.1
2019-09-06,14:00,14,62,119,305,13,0
2019-09-06,15:00,14,64,132,311,13,0
2019-09-06,16:00,14,61,104,306,12,0
2019-09-06,17:00,13,68,69,307,12,0
2019-09-06,18:00,13,71,37,307,11,0
