Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Tuesday 03/10/2017
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-10-03,06:00,9,72,0,275,10,0
2017-10-03,09:00,11,67,55,275,9,0
2017-10-03,12:00,12,54,298,275,11,0
2017-10-03,15:00,13,54,235,270,11,0
2017-10-03,18:00,11,74,90,255,8,0
2017-10-03,21:00,10,75,0,250,10,0
2017-10-04,00:00,10,77,0,250,11,0
2017-10-04,03:00,10,75,0,240,11,0
2017-10-04,06:00,10,78,0,240,10,0
2017-10-04,09:00,11,80,24,235,10,0
2017-10-04,12:00,12,78,85,235,11,0.1
2017-10-04,15:00,12,78,67,225,10,0
2017-10-04,18:00,13,79,22,225,16,0.7
2017-10-04,21:00,14,89,0,240,18,0.8
2017-10-05,00:00,14,91,0,300,17,1.5
2017-10-05,03:00,9,87,0,305,9,0
2017-10-05,06:00,8,91,0,285,8,0
2017-10-05,09:00,10,82,109,280,9,0
2017-10-05,12:00,12,63,364,305,13,0.2
2017-10-05,15:00,13,62,328,305,13,0.1
2017-10-05,18:00,11,69,112,305,9,0
2017-10-05,21:00,9,73,0,300,8,0
2017-10-06,00:00,7,80,0,290,7,0
2017-10-06,03:00,8,85,0,295,7,0
2017-10-06,06:00,7,91,0,295,6,0
2017-10-06,09:00,9,80,101,295,6,0
2017-10-06,12:00,12,62,413,320,7,0
2017-10-06,15:00,13,61,281,295,7,0
2017-10-06,18:00,11,72,51,270,5,0
2017-10-06,21:00,10,74,0,250,4,0
2017-10-07,00:00,10,76,0,235,5,0
2017-10-07,03:00,9,78,0,220,6,0
2017-10-07,06:00,10,77,0,210,8,0
2017-10-07,09:00,10,79,24,210,8,0
2017-10-07,12:00,11,85,53,210,10,0.5
2017-10-07,15:00,14,86,130,230,9,0.1
2017-10-07,18:00,13,82,87,255,9,0
2017-10-07,21:00,12,88,0,255,8,0
2017-10-08,00:00,12,92,0,265,9,0
