Location Claremorris 53.71N 8.99W 
Nearest Gridpoint used 53.743N  9W 
Based on ECMWF analysis of  00Z on Thursday 29/08/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-08-29,01:00,13,84,0,200,10,0
2019-08-29,02:00,13,83,0,197,12,0
2019-08-29,03:00,14,82,0,197,12,0.1
2019-08-29,04:00,14,85,0,198,14,0.3
2019-08-29,05:00,14,90,0,211,13,1.1
2019-08-29,06:00,14,89,0,217,15,0.3
2019-08-29,07:00,14,89,6,214,15,0.2
2019-08-29,08:00,14,89,14,222,16,0.4
2019-08-29,09:00,15,92,49,218,13,0.2
2019-08-29,10:00,15,87,55,230,12,0.2
2019-08-29,11:00,16,82,92,229,14,0.1
2019-08-29,12:00,17,73,120,234,14,0
2019-08-29,13:00,17,69,130,235,15,0
2019-08-29,14:00,17,68,176,238,16,0
2019-08-29,15:00,17,76,131,228,15,0.2
2019-08-29,16:00,16,81,81,231,14,0.3
2019-08-29,17:00,16,80,95,227,14,0.1
2019-08-29,18:00,16,82,43,230,13,0
2019-08-29,19:00,15,86,12,221,12,0.2
2019-08-29,20:00,15,88,1,214,11,0.1
2019-08-29,21:00,15,89,0,211,12,0.1
2019-08-29,22:00,15,88,0,212,13,0.2
2019-08-29,23:00,15,89,0,210,15,0.4
2019-08-30,00:00,14,93,0,210,16,0.6
2019-08-30,01:00,15,92,0,210,15,0.5
2019-08-30,02:00,15,93,0,202,15,0.5
2019-08-30,03:00,15,93,0,201,16,1
2019-08-30,04:00,15,94,0,205,16,0.9
2019-08-30,05:00,15,94,0,208,16,0.9
2019-08-30,06:00,16,94,0,209,15,0.8
2019-08-30,07:00,16,94,6,210,15,1
2019-08-30,08:00,16,95,19,208,14,1.4
2019-08-30,09:00,16,95,24,205,14,1.5
2019-08-30,10:00,16,95,41,206,14,1.4
2019-08-30,11:00,16,94,38,211,14,2.9
2019-08-30,12:00,16,94,33,208,14,1.6
2019-08-30,13:00,16,95,27,206,13,1
2019-08-30,14:00,16,95,30,204,13,1.1
2019-08-30,15:00,16,95,44,205,13,1.6
2019-08-30,16:00,16,95,27,203,12,1.6
2019-08-30,17:00,16,95,20,201,12,2.3
2019-08-30,18:00,16,96,18,197,12,1.6
2019-08-30,19:00,16,96,5,200,12,2.2
2019-08-30,20:00,16,96,0,198,12,2.8
2019-08-30,21:00,16,96,0,196,11,2.4
2019-08-30,22:00,16,96,0,199,10,2
2019-08-30,23:00,16,97,0,197,9,1
2019-08-31,00:00,16,96,0,202,7,2.2
2019-08-31,01:00,15,99,0,277,6,7
2019-08-31,02:00,12,96,0,349,7,5.6
2019-08-31,03:00,12,96,0,304,7,0.8
2019-08-31,04:00,12,94,0,304,7,1.1
2019-08-31,05:00,12,93,0,300,7,0.2
2019-08-31,06:00,12,93,0,289,7,0
2019-08-31,07:00,12,93,7,285,6,0
2019-08-31,08:00,12,90,53,286,7,0
2019-08-31,09:00,13,87,109,293,7,0.1
2019-08-31,10:00,14,84,144,290,8,0.1
2019-08-31,11:00,14,82,163,293,9,0.1
2019-08-31,12:00,15,79,189,288,10,0.1
2019-08-31,13:00,15,76,184,284,11,0
2019-08-31,14:00,15,70,217,289,12,0.1
2019-08-31,15:00,15,67,193,294,13,0.1
2019-08-31,16:00,14,67,150,294,13,0
2019-08-31,17:00,13,69,106,291,13,0.1
2019-08-31,18:00,12,72,62,289,11,0
2019-08-31,19:00,12,78,26,285,10,0
2019-08-31,20:00,11,79,2,282,9,0
2019-08-31,21:00,10,80,0,278,9,0
2019-08-31,22:00,10,82,0,275,9,0
2019-08-31,23:00,10,83,0,281,9,0
2019-09-01,00:00,10,85,0,282,10,0
2019-09-01,01:00,10,88,0,281,11,0
2019-09-01,02:00,10,84,0,288,11,0
2019-09-01,03:00,10,84,0,288,10,0
2019-09-01,04:00,10,84,0,286,9,0
2019-09-01,05:00,10,84,0,282,9,0
2019-09-01,06:00,10,79,0,276,8,0
2019-09-01,07:00,11,74,21,269,7,0
2019-09-01,08:00,12,71,60,263,8,0
2019-09-01,09:00,12,75,97,274,10,0.1
2019-09-01,10:00,11,84,48,278,8,0.5
2019-09-01,11:00,11,86,41,277,8,0.2
2019-09-01,12:00,12,82,70,282,8,0
2019-09-01,13:00,12,77,83,287,10,0
2019-09-01,14:00,13,68,140,294,11,0.1
2019-09-01,15:00,14,61,180,304,11,0.1
2019-09-01,16:00,14,56,163,307,11,0
2019-09-01,17:00,14,57,119,307,10,0
2019-09-01,18:00,13,62,74,298,8,0
