Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.891W 
Based on ECMWF analysis of  00Z on Monday 02/04/2018
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-04-02,06:00,3,95,0,75,9,2.1
2018-04-02,09:00,5,94,30,70,5,0.8
2018-04-02,12:00,7,99,82,95,4,1.3
2018-04-02,15:00,10,99,103,180,4,2.5
2018-04-02,18:00,8,98,44,175,7,2.6
2018-04-02,21:00,8,97,3,160,5,1.7
2018-04-03,00:00,7,97,0,150,5,0
2018-04-03,03:00,7,99,0,125,5,0
2018-04-03,06:00,7,99,0,120,6,0.3
2018-04-03,09:00,9,93,35,185,9,1
2018-04-03,12:00,11,71,488,200,14,0.8
2018-04-03,15:00,10,63,518,195,14,0.1
2018-04-03,18:00,9,75,274,180,8,0
2018-04-03,21:00,6,93,14,155,5,0.1
2018-04-04,00:00,6,94,0,55,4,2.8
2018-04-04,03:00,6,96,0,30,6,2.1
2018-04-04,06:00,5,95,0,0,10,2.2
2018-04-04,09:00,2,100,34,350,14,3.2
2018-04-04,12:00,4,84,121,335,15,2.7
2018-04-04,15:00,6,73,277,330,15,0.5
2018-04-04,18:00,6,54,247,315,13,0
2018-04-04,21:00,3,66,17,310,11,0
2018-04-05,00:00,2,70,0,295,7,0
2018-04-05,03:00,-1,82,0,265,5,0
2018-04-05,06:00,-4,91,0,190,2,0
2018-04-05,09:00,4,70,204,140,3,0
2018-04-05,12:00,7,55,434,160,11,0
2018-04-05,15:00,7,65,245,155,12,0.1
2018-04-05,18:00,7,75,121,150,13,0
2018-04-05,21:00,8,81,6,150,15,0
2018-04-06,00:00,8,89,0,160,16,0.7
2018-04-06,03:00,8,89,0,160,16,2.5
2018-04-06,06:00,8,89,0,155,15,4.2
2018-04-06,09:00,9,91,15,165,15,5.6
2018-04-06,12:00,10,85,185,180,11,2.6
2018-04-06,15:00,12,67,557,200,14,0.2
2018-04-06,18:00,10,77,287,195,10,0
2018-04-06,21:00,7,94,19,175,8,0
2018-04-07,00:00,6,97,0,155,6,0
