Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Monday 14/05/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-05-14,01:00,8,89,0,194,6,0
2018-05-14,02:00,8,89,0,193,6,0
2018-05-14,03:00,8,89,0,189,5,0
2018-05-14,04:00,8,90,0,195,5,0
2018-05-14,05:00,8,89,0,193,5,0
2018-05-14,06:00,9,89,5,185,5,0
2018-05-14,07:00,9,89,10,184,5,0
2018-05-14,08:00,10,88,27,189,5,0
2018-05-14,09:00,11,87,40,198,5,0
2018-05-14,10:00,12,86,68,193,5,0
2018-05-14,11:00,13,84,88,196,4,0
2018-05-14,12:00,14,82,87,206,4,0
2018-05-14,13:00,14,80,85,207,4,0
2018-05-14,14:00,15,77,99,209,3,0
2018-05-14,15:00,16,72,115,227,3,0
2018-05-14,16:00,16,70,116,228,2,0
2018-05-14,17:00,16,69,113,228,3,0
2018-05-14,18:00,16,69,77,247,2,0
2018-05-14,19:00,16,83,39,212,1,0
2018-05-14,20:00,15,78,13,72,1,0
2018-05-14,21:00,13,89,0,67,3,0
2018-05-14,22:00,13,89,0,149,2,0
2018-05-14,23:00,11,94,0,234,3,0
2018-05-15,00:00,11,93,0,279,5,0
2018-05-15,01:00,11,93,0,285,5,0
2018-05-15,02:00,10,92,0,277,4,0
2018-05-15,03:00,10,93,0,255,4,0
2018-05-15,04:00,10,93,0,244,2,0
2018-05-15,05:00,10,94,1,215,3,0
2018-05-15,06:00,10,92,23,233,4,0
2018-05-15,07:00,12,85,71,238,4,0.1
2018-05-15,08:00,13,80,106,241,4,0
2018-05-15,09:00,14,77,106,251,5,0
2018-05-15,10:00,14,79,65,261,6,0
2018-05-15,11:00,14,77,84,271,6,0.1
2018-05-15,12:00,16,70,104,278,5,0
2018-05-15,13:00,17,67,136,294,7,0.1
2018-05-15,14:00,16,70,99,310,6,0
2018-05-15,15:00,16,75,65,305,7,0
2018-05-15,16:00,14,85,32,312,9,0.2
2018-05-15,17:00,13,84,17,332,10,0.1
2018-05-15,18:00,12,85,16,334,9,0
2018-05-15,19:00,12,83,15,342,10,0
2018-05-15,20:00,12,75,7,351,11,0
2018-05-15,21:00,11,75,0,349,10,0
2018-05-15,22:00,10,74,0,349,9,0
2018-05-15,23:00,9,75,0,346,9,0
2018-05-16,00:00,8,79,0,346,9,0
2018-05-16,01:00,8,79,0,346,8,0
2018-05-16,02:00,7,78,0,345,8,0
2018-05-16,03:00,6,78,0,345,8,0
2018-05-16,04:00,6,81,0,348,8,0
2018-05-16,05:00,5,84,2,351,8,0
2018-05-16,06:00,6,82,33,352,8,0
2018-05-16,07:00,7,76,85,2,9,0
2018-05-16,08:00,9,69,143,12,10,0
2018-05-16,09:00,10,61,194,17,9,0
2018-05-16,10:00,11,53,244,24,9,0
2018-05-16,11:00,12,51,284,31,8,0
2018-05-16,12:00,13,49,306,33,8,0
2018-05-16,13:00,13,48,311,37,8,0
2018-05-16,14:00,14,47,301,44,7,0
2018-05-16,15:00,14,49,271,48,7,0
2018-05-16,16:00,13,53,226,54,7,0
2018-05-16,17:00,12,55,169,61,7,0
2018-05-16,18:00,12,54,127,61,7,0
2018-05-16,19:00,10,60,71,60,6,0
2018-05-16,20:00,9,67,23,57,5,0
2018-05-16,21:00,7,72,1,54,5,0
2018-05-16,22:00,6,78,0,37,4,0
2018-05-16,23:00,6,84,0,21,5,0
2018-05-17,00:00,5,88,0,26,5,0
2018-05-17,01:00,5,89,0,24,5,0
2018-05-17,02:00,5,90,0,35,4,0
2018-05-17,03:00,4,91,0,30,4,0
2018-05-17,04:00,4,91,0,28,4,0
2018-05-17,05:00,4,91,3,50,4,0
2018-05-17,06:00,6,86,30,62,4,0
2018-05-17,07:00,8,83,68,74,3,0
2018-05-17,08:00,10,80,117,96,3,0
2018-05-17,09:00,11,74,152,109,3,0
2018-05-17,10:00,12,68,194,118,3,0
2018-05-17,11:00,14,59,211,130,3,0
2018-05-17,12:00,14,55,205,142,3,0
2018-05-17,13:00,15,54,197,150,3,0
2018-05-17,14:00,15,53,182,117,4,0
2018-05-17,15:00,14,54,146,92,7,0
2018-05-17,16:00,13,57,130,91,8,0
2018-05-17,17:00,13,57,126,91,7,0
2018-05-17,18:00,12,60,75,92,6,0
