Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Sunday 15/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-15,01:00,15,95,0,242,10,0.2
2019-09-15,02:00,15,96,0,245,9,0
2019-09-15,03:00,15,97,0,249,8,0.1
2019-09-15,04:00,15,98,0,252,7,0.2
2019-09-15,05:00,15,98,0,272,5,0.5
2019-09-15,06:00,15,98,0,311,3,0.5
2019-09-15,07:00,14,96,2,354,3,0.5
2019-09-15,08:00,14,95,10,75,3,0.2
2019-09-15,09:00,14,94,22,97,3,0.2
2019-09-15,10:00,15,93,30,149,2,0.3
2019-09-15,11:00,16,93,50,241,7,0.4
2019-09-15,12:00,16,94,51,243,11,0.4
2019-09-15,13:00,16,91,60,247,9,0.1
2019-09-15,14:00,16,88,81,248,10,0.2
2019-09-15,15:00,16,91,31,247,9,0.4
2019-09-15,16:00,16,94,26,244,9,0.8
2019-09-15,17:00,15,95,15,238,9,0.6
2019-09-15,18:00,15,95,8,235,9,0.4
2019-09-15,19:00,15,96,2,234,8,0.5
2019-09-15,20:00,15,96,0,235,8,0.4
2019-09-15,21:00,15,96,0,238,8,0.3
2019-09-15,22:00,15,96,0,238,8,0.2
2019-09-15,23:00,15,96,0,241,7,0.2
2019-09-16,00:00,15,97,0,246,7,0.2
2019-09-16,01:00,15,98,0,243,7,0.5
2019-09-16,02:00,15,98,0,246,6,0.5
2019-09-16,03:00,15,98,0,249,4,0.4
2019-09-16,04:00,15,99,0,283,3,0.3
2019-09-16,05:00,14,99,0,343,4,0.4
2019-09-16,06:00,14,98,0,8,4,0.3
2019-09-16,07:00,13,96,2,10,4,0.1
2019-09-16,08:00,13,94,16,18,5,0
2019-09-16,09:00,14,92,67,27,5,0
2019-09-16,10:00,14,89,101,26,5,0
2019-09-16,11:00,15,86,108,29,5,0
2019-09-16,12:00,15,82,127,30,5,0
2019-09-16,13:00,16,77,141,34,5,0
2019-09-16,14:00,16,73,151,34,4,0
2019-09-16,15:00,17,70,163,23,4,0
2019-09-16,16:00,17,68,132,17,4,0
2019-09-16,17:00,16,69,88,20,4,0
2019-09-16,18:00,15,74,41,14,4,0
2019-09-16,19:00,14,79,6,26,3,0
2019-09-16,20:00,13,82,0,14,4,0
2019-09-16,21:00,12,86,0,17,5,0
2019-09-16,22:00,11,87,0,30,5,0
2019-09-16,23:00,10,89,0,37,4,0
2019-09-17,00:00,10,90,0,46,4,0
2019-09-17,01:00,9,91,0,51,3,0
2019-09-17,02:00,9,93,0,44,3,0
2019-09-17,03:00,8,94,0,53,2,0
2019-09-17,04:00,8,95,0,68,2,0
2019-09-17,05:00,8,96,0,76,3,0
2019-09-17,06:00,8,95,0,81,3,0
2019-09-17,07:00,8,94,8,74,4,0
2019-09-17,08:00,10,87,50,78,3,0
2019-09-17,09:00,12,80,102,83,3,0
2019-09-17,10:00,14,73,151,69,2,0
2019-09-17,11:00,15,67,189,55,2,0
2019-09-17,12:00,16,62,214,37,2,0
2019-09-17,13:00,16,59,223,14,2,0
2019-09-17,14:00,17,57,215,354,1,0
2019-09-17,15:00,17,57,190,339,2,0
2019-09-17,16:00,17,58,151,331,2,0
2019-09-17,17:00,17,60,102,331,2,0
2019-09-17,18:00,15,76,49,315,2,0
2019-09-17,19:00,14,72,7,331,3,0
2019-09-17,20:00,13,78,0,40,3,0
2019-09-17,21:00,11,88,0,84,4,0
2019-09-17,22:00,11,88,0,110,4,0
2019-09-17,23:00,11,86,0,120,5,0
2019-09-18,00:00,11,87,0,125,4,0
2019-09-18,01:00,10,89,0,128,4,0
2019-09-18,02:00,9,92,0,130,4,0
2019-09-18,03:00,10,92,0,139,3,0
2019-09-18,04:00,9,96,0,149,3,0
2019-09-18,05:00,8,97,0,146,3,0
2019-09-18,06:00,8,97,0,147,2,0
2019-09-18,07:00,9,97,6,143,2,0
2019-09-18,08:00,11,92,43,165,2,0
2019-09-18,09:00,13,86,90,168,1,0
2019-09-18,10:00,15,79,146,168,1,0
2019-09-18,11:00,16,72,185,183,1,0
2019-09-18,12:00,18,68,208,207,1,0
2019-09-18,13:00,18,66,215,234,2,0
2019-09-18,14:00,19,64,208,256,2,0
2019-09-18,15:00,19,64,179,281,2,0
2019-09-18,16:00,19,65,143,301,2,0
2019-09-18,17:00,18,68,98,326,2,0
2019-09-18,18:00,17,75,46,342,3,0
