Location OakPark 52.86N 6.92W 
Nearest Gridpoint used 52.83N  6.89W 
Based on ECMWF analysis of  00Z on Tuesday 15/10/2019
Forecast Interval 3 hour, starting from T+06
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 3 hours); [Joules/cm2/3-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 3 hours); [mm/3-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-15,06:00,8,99,0,175,3,0
2019-10-15,09:00,10,97,19,260,5,0.5
2019-10-15,12:00,12,80,118,200,4,0.2
2019-10-15,15:00,13,66,354,195,10,0
2019-10-15,18:00,12,84,67,160,10,0.5
2019-10-15,21:00,12,92,0,150,11,0.8
2019-10-16,00:00,13,96,0,195,8,0.4
2019-10-16,03:00,9,86,0,265,9,0
2019-10-16,06:00,7,93,0,240,8,0
2019-10-16,09:00,9,86,80,225,7,0
2019-10-16,12:00,12,65,400,240,10,0
2019-10-16,15:00,13,57,369,220,8,0
2019-10-16,18:00,10,73,104,190,7,0
2019-10-16,21:00,8,86,0,195,8,0
2019-10-17,00:00,8,92,0,185,9,0
2019-10-17,03:00,9,90,0,180,10,0
2019-10-17,06:00,9,92,0,185,10,0.1
2019-10-17,09:00,11,85,61,180,11,0
2019-10-17,12:00,11,80,253,195,13,0.9
2019-10-17,15:00,11,74,295,195,11,0
2019-10-17,18:00,9,84,66,190,8,0
2019-10-17,21:00,8,89,0,195,8,0
2019-10-18,00:00,7,93,0,200,6,0
2019-10-18,03:00,6,94,0,190,5,0
2019-10-18,06:00,5,95,0,190,5,0
2019-10-18,09:00,9,88,70,180,6,0
2019-10-18,12:00,12,66,374,215,8,0
2019-10-18,15:00,12,64,316,210,7,0
2019-10-18,18:00,10,79,84,175,6,0
2019-10-18,21:00,8,93,0,175,6,0
2019-10-19,00:00,8,95,0,165,4,0
2019-10-19,03:00,7,98,0,85,2,0.3
2019-10-19,06:00,7,95,0,335,5,1
2019-10-19,09:00,8,95,37,335,9,0.4
2019-10-19,12:00,10,93,146,330,8,0.9
2019-10-19,15:00,10,89,167,345,9,1.3
2019-10-19,18:00,9,92,60,355,10,0.4
2019-10-19,21:00,9,93,0,5,10,0.7
2019-10-20,00:00,9,94,0,5,10,0.3
