Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Wednesday 11/09/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-09-11,01:00,16,93,0,251,19,1.6
2019-09-11,02:00,15,91,0,260,21,0.8
2019-09-11,03:00,14,84,0,256,19,0
2019-09-11,04:00,13,86,0,254,19,0
2019-09-11,05:00,13,87,0,258,19,0
2019-09-11,06:00,13,87,0,256,18,0
2019-09-11,07:00,13,87,14,256,18,0
2019-09-11,08:00,14,85,38,257,19,0
2019-09-11,09:00,14,79,86,262,19,0.3
2019-09-11,10:00,14,75,112,264,19,0.3
2019-09-11,11:00,14,72,121,261,18,0
2019-09-11,12:00,15,65,172,265,20,0
2019-09-11,13:00,14,67,160,263,20,0.1
2019-09-11,14:00,14,69,169,264,19,0.2
2019-09-11,15:00,14,72,147,263,18,0.4
2019-09-11,16:00,14,74,118,263,17,0.1
2019-09-11,17:00,14,74,68,262,15,0
2019-09-11,18:00,13,78,33,257,15,0
2019-09-11,19:00,13,81,6,246,13,0
2019-09-11,20:00,12,84,0,242,11,0
2019-09-11,21:00,12,83,0,238,10,0
2019-09-11,22:00,12,82,0,229,10,0
2019-09-11,23:00,12,80,0,221,9,0
2019-09-12,00:00,12,81,0,215,8,0
2019-09-12,01:00,12,82,0,210,8,0
2019-09-12,02:00,12,83,0,208,8,0
2019-09-12,03:00,12,85,0,196,8,0
2019-09-12,04:00,12,87,0,195,9,0
2019-09-12,05:00,12,88,0,188,8,0.4
2019-09-12,06:00,12,90,0,185,8,0.4
2019-09-12,07:00,12,93,2,176,6,0.5
2019-09-12,08:00,13,94,9,164,4,1.2
2019-09-12,09:00,13,94,15,231,2,1.6
2019-09-12,10:00,13,93,20,295,6,1.6
2019-09-12,11:00,13,92,28,327,13,0.7
2019-09-12,12:00,13,85,28,309,12,0.1
2019-09-12,13:00,13,76,157,307,15,0
2019-09-12,14:00,13,73,177,302,16,0
2019-09-12,15:00,13,69,164,300,16,0
2019-09-12,16:00,13,68,121,294,15,0
2019-09-12,17:00,13,70,93,288,14,0
2019-09-12,18:00,12,72,42,282,13,0
2019-09-12,19:00,12,71,8,275,11,0
2019-09-12,20:00,12,73,0,268,12,0.1
2019-09-12,21:00,12,76,0,271,12,0.1
2019-09-12,22:00,12,73,0,276,12,0.1
2019-09-12,23:00,12,75,0,275,12,0
2019-09-13,00:00,12,76,0,272,12,0.1
2019-09-13,01:00,11,78,0,270,12,0.1
2019-09-13,02:00,12,77,0,270,11,0.1
2019-09-13,03:00,11,77,0,268,10,0
2019-09-13,04:00,11,76,0,267,10,0
2019-09-13,05:00,11,76,0,267,10,0
2019-09-13,06:00,11,75,0,265,10,0
2019-09-13,07:00,12,78,12,256,9,0
2019-09-13,08:00,12,80,59,249,9,0
2019-09-13,09:00,13,73,98,255,12,0
2019-09-13,10:00,14,67,125,256,12,0
2019-09-13,11:00,14,62,179,262,13,0
2019-09-13,12:00,15,60,198,266,13,0
2019-09-13,13:00,15,61,191,267,13,0
2019-09-13,14:00,15,60,195,263,12,0
2019-09-13,15:00,15,60,183,262,13,0
2019-09-13,16:00,14,63,125,266,12,0
2019-09-13,17:00,14,70,73,263,11,0
2019-09-13,18:00,13,72,47,249,8,0
2019-09-13,19:00,12,76,8,234,6,0
2019-09-13,20:00,11,81,0,227,6,0
2019-09-13,21:00,11,86,0,217,7,0
2019-09-13,22:00,10,88,0,211,7,0
2019-09-13,23:00,10,89,0,209,7,0
2019-09-14,00:00,10,89,0,204,7,0
2019-09-14,01:00,10,89,0,198,8,0
2019-09-14,02:00,10,91,0,197,8,0
2019-09-14,03:00,9,92,0,197,9,0
2019-09-14,04:00,9,92,0,196,9,0
2019-09-14,05:00,9,91,0,192,10,0
2019-09-14,06:00,9,91,0,192,10,0
2019-09-14,07:00,10,86,13,195,11,0
2019-09-14,08:00,11,77,57,200,12,0
2019-09-14,09:00,12,74,103,203,13,0
2019-09-14,10:00,14,70,142,208,15,0
2019-09-14,11:00,15,65,175,214,15,0
2019-09-14,12:00,16,63,194,220,14,0
2019-09-14,13:00,17,64,202,223,14,0
2019-09-14,14:00,17,66,186,226,14,0
2019-09-14,15:00,17,65,146,230,14,0
2019-09-14,16:00,17,67,103,234,14,0
2019-09-14,17:00,16,71,55,239,13,0
2019-09-14,18:00,15,74,21,233,13,0
