Location MalinHead 55.37N 7.34W 
Nearest Gridpoint used 55.36N  7.312W 
Based on ECMWF analysis of  00Z on Thursday 10/10/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-10-10,01:00,10,90,0,268,22,0.8
2019-10-10,02:00,10,89,0,268,21,0.3
2019-10-10,03:00,10,84,0,266,20,0.2
2019-10-10,04:00,10,82,0,264,18,0.1
2019-10-10,05:00,10,80,0,260,17,0.1
2019-10-10,06:00,10,78,0,253,14,0
2019-10-10,07:00,10,80,0,243,12,0
2019-10-10,08:00,10,81,10,222,10,0
2019-10-10,09:00,10,82,24,201,9,0.1
2019-10-10,10:00,10,85,24,199,8,0.6
2019-10-10,11:00,10,89,24,187,11,0.7
2019-10-10,12:00,10,88,42,169,10,1.5
2019-10-10,13:00,11,89,52,162,12,0.7
2019-10-10,14:00,11,93,28,200,14,2.7
2019-10-10,15:00,13,87,17,232,15,0.5
2019-10-10,16:00,13,85,27,225,15,0.4
2019-10-10,17:00,12,83,17,213,14,1.1
2019-10-10,18:00,12,84,1,217,16,0.4
2019-10-10,19:00,12,84,0,217,15,0.1
2019-10-10,20:00,11,84,0,216,15,0
2019-10-10,21:00,11,85,0,222,15,0
2019-10-10,22:00,11,85,0,224,16,0.1
2019-10-10,23:00,10,84,0,217,15,0
2019-10-11,00:00,10,83,0,215,16,0
2019-10-11,01:00,10,82,0,216,17,0
2019-10-11,02:00,10,82,0,219,17,0
2019-10-11,03:00,10,81,0,222,18,0
2019-10-11,04:00,10,82,0,224,18,0
2019-10-11,05:00,10,83,0,225,17,0
2019-10-11,06:00,10,85,0,225,17,0
2019-10-11,07:00,10,84,0,227,17,0.1
2019-10-11,08:00,10,80,14,232,17,0.1
2019-10-11,09:00,11,79,44,237,18,0.1
2019-10-11,10:00,11,76,76,240,20,0.1
2019-10-11,11:00,12,70,99,246,21,0.1
2019-10-11,12:00,11,78,111,253,23,0.3
2019-10-11,13:00,11,83,105,261,22,1
2019-10-11,14:00,10,89,71,262,18,0.3
2019-10-11,15:00,10,86,51,266,15,0.6
2019-10-11,16:00,10,81,37,266,15,0.4
2019-10-11,17:00,9,91,22,260,14,0.9
2019-10-11,18:00,9,92,3,257,13,0.5
2019-10-11,19:00,9,92,0,254,12,0.2
2019-10-11,20:00,9,93,0,249,11,0.2
2019-10-11,21:00,9,92,0,241,10,0.1
2019-10-11,22:00,8,90,0,236,10,0
2019-10-11,23:00,8,90,0,231,9,0
2019-10-12,00:00,8,91,0,223,9,0
2019-10-12,01:00,8,91,0,223,9,0
2019-10-12,02:00,8,92,0,216,9,0
2019-10-12,03:00,8,93,0,211,9,0
2019-10-12,04:00,8,92,0,213,9,0
2019-10-12,05:00,8,92,0,214,9,0
2019-10-12,06:00,8,91,0,226,9,0
2019-10-12,07:00,8,92,0,222,10,0
2019-10-12,08:00,8,91,13,220,10,0
2019-10-12,09:00,9,90,47,218,9,0
2019-10-12,10:00,10,84,83,227,9,0
2019-10-12,11:00,11,76,109,232,9,0
2019-10-12,12:00,12,69,122,240,9,0
2019-10-12,13:00,12,66,119,244,9,0.1
2019-10-12,14:00,12,68,109,237,9,0.3
2019-10-12,15:00,12,75,88,238,7,0.1
2019-10-12,16:00,11,77,64,240,5,0
2019-10-12,17:00,10,88,30,239,3,0
2019-10-12,18:00,10,80,3,255,2,0
2019-10-12,19:00,10,80,0,124,2,0
2019-10-12,20:00,7,89,0,137,4,0
2019-10-12,21:00,8,86,0,154,4,0
2019-10-12,22:00,8,86,0,165,4,0
2019-10-12,23:00,7,89,0,164,4,0
2019-10-13,00:00,7,90,0,164,4,0
2019-10-13,01:00,7,90,0,159,4,0
2019-10-13,02:00,7,91,0,158,4,0
2019-10-13,03:00,7,90,0,161,4,0
2019-10-13,04:00,6,91,0,163,4,0
2019-10-13,05:00,6,91,0,154,4,0.1
2019-10-13,06:00,6,91,0,144,4,0.4
2019-10-13,07:00,7,91,0,148,5,0.2
2019-10-13,08:00,8,89,13,162,6,0
2019-10-13,09:00,9,88,53,172,6,0
2019-10-13,10:00,10,86,98,167,6,0
2019-10-13,11:00,11,80,131,168,7,0
2019-10-13,12:00,12,76,130,168,7,0
2019-10-13,13:00,12,75,134,163,6,0
2019-10-13,14:00,12,77,109,162,6,0.2
2019-10-13,15:00,12,80,79,153,6,0.2
2019-10-13,16:00,11,81,39,177,7,0.7
2019-10-13,17:00,10,83,15,178,7,0
2019-10-13,18:00,10,86,2,185,7,0
