Location Dunsany 53.5N 6.7W 
Nearest Gridpoint used 53.533N  6.68W 
Based on ECMWF analysis of  00Z on Saturday 03/11/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-11-03,01:00,12,94,0,188,16,0
2018-11-03,02:00,13,94,0,192,16,0
2018-11-03,03:00,13,93,0,194,16,0
2018-11-03,04:00,13,93,0,197,15,0.1
2018-11-03,05:00,14,92,0,195,15,0
2018-11-03,06:00,14,91,0,195,16,0.1
2018-11-03,07:00,13,93,0,195,17,0.8
2018-11-03,08:00,13,92,0,195,18,0.5
2018-11-03,09:00,13,91,6,194,18,0.1
2018-11-03,10:00,13,90,15,195,17,0.1
2018-11-03,11:00,13,91,17,192,16,0.2
2018-11-03,12:00,14,90,32,193,16,0.1
2018-11-03,13:00,14,90,32,194,15,0
2018-11-03,14:00,14,90,27,199,15,0.1
2018-11-03,15:00,14,90,23,205,14,0.1
2018-11-03,16:00,13,88,11,208,13,0.1
2018-11-03,17:00,13,89,2,202,12,0.3
2018-11-03,18:00,12,92,0,200,12,0.6
2018-11-03,19:00,12,91,0,208,13,0.4
2018-11-03,20:00,11,90,0,208,12,0.3
2018-11-03,21:00,11,90,0,201,11,0
2018-11-03,22:00,11,88,0,201,11,0
2018-11-03,23:00,10,88,0,205,12,0
2018-11-04,00:00,9,89,0,207,11,0
2018-11-04,01:00,9,88,0,204,11,0
2018-11-04,02:00,8,88,0,203,10,0
2018-11-04,03:00,8,88,0,194,10,0
2018-11-04,04:00,8,91,0,190,10,0
2018-11-04,05:00,8,90,0,193,10,0
2018-11-04,06:00,8,91,0,192,9,0
2018-11-04,07:00,7,91,0,192,9,0
2018-11-04,08:00,7,92,2,192,8,0
2018-11-04,09:00,8,89,28,191,9,0
2018-11-04,10:00,9,84,67,192,8,0
2018-11-04,11:00,10,78,93,192,8,0
2018-11-04,12:00,11,74,102,194,8,0
2018-11-04,13:00,11,70,96,198,7,0
2018-11-04,14:00,12,69,103,196,6,0
2018-11-04,15:00,11,71,76,182,6,0
2018-11-04,16:00,10,77,33,167,4,0
2018-11-04,17:00,10,79,3,169,4,0
2018-11-04,18:00,9,83,0,133,3,0.1
2018-11-04,19:00,9,86,0,116,3,0.1
2018-11-04,20:00,9,87,0,87,3,0
2018-11-04,21:00,8,91,0,88,4,0
2018-11-04,22:00,8,92,0,58,3,0.2
2018-11-04,23:00,8,93,0,30,4,0.9
2018-11-05,00:00,8,92,0,14,6,1.2
2018-11-05,01:00,8,95,0,13,5,1.5
2018-11-05,02:00,9,95,0,16,8,1.6
2018-11-05,03:00,9,96,0,22,8,1
2018-11-05,04:00,9,94,0,32,9,0.7
2018-11-05,05:00,9,95,0,36,8,0.6
2018-11-05,06:00,9,97,0,52,6,0.6
2018-11-05,07:00,10,97,0,86,6,0.3
2018-11-05,08:00,10,96,0,98,7,0.3
2018-11-05,09:00,10,96,5,104,7,0.1
2018-11-05,10:00,10,96,16,105,7,0.3
2018-11-05,11:00,10,96,10,107,6,0.6
2018-11-05,12:00,10,95,14,113,6,0.3
2018-11-05,13:00,11,95,16,112,6,0.2
2018-11-05,14:00,11,95,20,108,6,0.1
2018-11-05,15:00,10,96,11,107,6,0.1
2018-11-05,16:00,10,96,5,108,7,0.2
2018-11-05,17:00,10,96,1,113,7,0.2
2018-11-05,18:00,10,96,0,110,8,0.3
2018-11-05,19:00,10,96,0,107,7,0.6
2018-11-05,20:00,10,95,0,116,7,0.7
2018-11-05,21:00,10,95,0,109,6,1.1
2018-11-05,22:00,10,96,0,110,7,0.5
2018-11-05,23:00,10,96,0,122,6,0.2
2018-11-06,00:00,10,96,0,152,4,0.1
2018-11-06,01:00,10,95,0,155,6,0
2018-11-06,02:00,10,95,0,171,6,0
2018-11-06,03:00,10,96,0,219,7,0.1
2018-11-06,04:00,8,95,0,210,7,0
2018-11-06,05:00,7,94,0,193,8,0
2018-11-06,06:00,6,92,0,188,9,0
2018-11-06,07:00,6,89,0,167,9,0
2018-11-06,08:00,7,84,1,153,11,0
2018-11-06,09:00,8,80,13,153,12,0.8
2018-11-06,10:00,8,80,12,145,11,0.4
2018-11-06,11:00,9,82,22,149,12,0
2018-11-06,12:00,10,81,21,144,14,0.2
2018-11-06,13:00,11,80,50,140,14,0.1
2018-11-06,14:00,12,80,38,148,14,0.3
2018-11-06,15:00,11,85,20,145,15,1.2
2018-11-06,16:00,11,88,9,157,16,0.7
2018-11-06,17:00,11,89,2,160,15,0.5
2018-11-06,18:00,11,90,0,160,13,1
