Location Athenry 53.28N 8.78W 
Nearest Gridpoint used 53.251N  8.789W 
Based on ECMWF analysis of  00Z on Friday 05/07/2019
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2019-07-05,01:00,12,91,0,282,4,0
2019-07-05,02:00,12,92,0,254,4,0
2019-07-05,03:00,12,92,0,239,4,0
2019-07-05,04:00,12,94,0,234,4,0
2019-07-05,05:00,12,94,3,229,5,0
2019-07-05,06:00,13,90,24,237,5,0
2019-07-05,07:00,14,88,33,246,6,0
2019-07-05,08:00,15,86,50,255,7,0.1
2019-07-05,09:00,16,87,57,267,7,0.4
2019-07-05,10:00,16,83,97,275,7,0.1
2019-07-05,11:00,17,75,172,267,8,0
2019-07-05,12:00,18,72,190,264,9,0
2019-07-05,13:00,18,70,197,264,10,0
2019-07-05,14:00,17,73,151,264,10,0
2019-07-05,15:00,17,74,121,261,10,0
2019-07-05,16:00,17,71,157,263,10,0
2019-07-05,17:00,16,75,116,262,9,0
2019-07-05,18:00,17,74,90,275,9,0
2019-07-05,19:00,16,79,35,275,8,0
2019-07-05,20:00,15,84,14,274,7,0
2019-07-05,21:00,15,86,4,275,6,0
2019-07-05,22:00,14,89,0,270,6,0
2019-07-05,23:00,14,91,0,274,6,0
2019-07-06,00:00,14,92,0,275,6,0
2019-07-06,01:00,13,94,0,266,5,0
2019-07-06,02:00,13,94,0,277,5,0
2019-07-06,03:00,13,93,0,279,5,0
2019-07-06,04:00,13,91,0,283,5,0.1
2019-07-06,05:00,14,91,1,280,5,0.3
2019-07-06,06:00,14,91,9,278,5,0.2
2019-07-06,07:00,14,89,20,284,6,0
2019-07-06,08:00,15,88,29,287,5,0
2019-07-06,09:00,16,85,47,291,4,0
2019-07-06,10:00,16,82,77,292,4,0
2019-07-06,11:00,17,80,95,289,4,0
2019-07-06,12:00,18,77,129,287,4,0.1
2019-07-06,13:00,18,76,111,281,5,0.1
2019-07-06,14:00,18,77,102,272,6,0
2019-07-06,15:00,17,80,85,263,6,0
2019-07-06,16:00,17,81,81,264,6,0
2019-07-06,17:00,16,83,59,265,7,0
2019-07-06,18:00,16,85,36,260,6,0
2019-07-06,19:00,16,86,19,263,4,0
2019-07-06,20:00,16,88,11,273,2,0
2019-07-06,21:00,16,88,3,330,4,0
2019-07-06,22:00,15,76,0,353,5,0
2019-07-06,23:00,14,76,0,7,4,0
2019-07-07,00:00,13,81,0,8,4,0
2019-07-07,01:00,12,84,0,0,3,0
2019-07-07,02:00,12,84,0,348,3,0
2019-07-07,03:00,12,82,0,351,3,0
2019-07-07,04:00,12,82,0,359,3,0
2019-07-07,05:00,12,83,1,349,2,0
2019-07-07,06:00,12,82,7,354,2,0
2019-07-07,07:00,12,83,22,356,2,0
2019-07-07,08:00,12,84,34,12,2,0
2019-07-07,09:00,13,84,44,20,2,0
2019-07-07,10:00,13,83,47,6,1,0.1
2019-07-07,11:00,14,79,69,27,1,0.1
2019-07-07,12:00,14,76,78,56,1,0.2
2019-07-07,13:00,15,74,80,352,0,0.3
2019-07-07,14:00,15,76,61,309,2,0.4
2019-07-07,15:00,14,79,52,319,2,0.2
2019-07-07,16:00,15,77,100,313,2,0
2019-07-07,17:00,15,79,62,321,3,0.1
2019-07-07,18:00,14,82,23,333,2,0.1
2019-07-07,19:00,14,83,22,333,1,0.1
2019-07-07,20:00,14,88,13,297,1,0
2019-07-07,21:00,13,92,4,280,2,0
2019-07-07,22:00,13,93,0,270,2,0
2019-07-07,23:00,13,94,0,249,2,0
2019-07-08,00:00,12,95,0,240,3,0
2019-07-08,01:00,12,97,0,217,2,0
2019-07-08,02:00,12,97,0,206,2,0
2019-07-08,03:00,12,97,0,204,2,0
2019-07-08,04:00,12,96,0,189,3,0
2019-07-08,05:00,12,96,2,179,3,0
2019-07-08,06:00,13,93,18,188,3,0
2019-07-08,07:00,14,90,43,196,3,0
2019-07-08,08:00,15,86,74,235,5,0.2
2019-07-08,09:00,16,85,70,240,5,0.3
2019-07-08,10:00,17,79,112,252,6,0.3
2019-07-08,11:00,16,84,72,258,6,0.3
2019-07-08,12:00,17,84,100,262,7,0.3
2019-07-08,13:00,17,85,100,262,7,0.2
2019-07-08,14:00,16,85,75,259,6,0.3
2019-07-08,15:00,16,87,51,261,5,0.2
2019-07-08,16:00,16,88,48,259,5,0.2
2019-07-08,17:00,16,87,43,249,4,0.3
2019-07-08,18:00,16,87,44,255,4,0.2
