Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Sunday 14/01/2018
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2018-01-14,01:00,4,93,0,158,6,0
2018-01-14,02:00,4,93,0,156,6,0
2018-01-14,03:00,3,93,0,156,7,0
2018-01-14,04:00,4,93,0,159,7,0
2018-01-14,05:00,4,93,0,165,7,0
2018-01-14,06:00,4,93,0,164,7,0
2018-01-14,07:00,4,92,0,168,8,0
2018-01-14,08:00,4,93,0,169,8,0
2018-01-14,09:00,4,94,1,170,8,0
2018-01-14,10:00,5,93,17,177,8,0
2018-01-14,11:00,6,93,36,183,9,0
2018-01-14,12:00,6,92,44,185,9,0
2018-01-14,13:00,7,90,43,187,10,0
2018-01-14,14:00,7,87,28,197,10,0
2018-01-14,15:00,7,85,20,203,11,0.1
2018-01-14,16:00,7,89,3,197,12,1
2018-01-14,17:00,7,88,1,192,13,0.7
2018-01-14,18:00,7,88,0,195,14,1.5
2018-01-14,19:00,8,88,0,197,14,0.1
2018-01-14,20:00,8,91,0,201,14,0.1
2018-01-14,21:00,8,93,0,211,13,0.1
2018-01-14,22:00,9,96,0,222,11,0.1
2018-01-14,23:00,10,96,0,247,12,0.9
2018-01-15,00:00,10,92,0,237,11,0.1
2018-01-15,01:00,9,94,0,224,11,0.1
2018-01-15,02:00,10,93,0,234,14,1.3
2018-01-15,03:00,9,95,0,251,14,0.5
2018-01-15,04:00,10,92,0,252,14,0.5
2018-01-15,05:00,9,91,0,252,13,0.6
2018-01-15,06:00,8,90,0,260,14,1
2018-01-15,07:00,8,88,0,270,13,0.5
2018-01-15,08:00,7,84,0,275,13,0.3
2018-01-15,09:00,7,84,0,273,12,0.3
2018-01-15,10:00,6,86,4,271,12,0.3
2018-01-15,11:00,6,85,20,269,12,0.1
2018-01-15,12:00,6,83,29,264,12,0.3
2018-01-15,13:00,6,84,42,263,12,0.4
2018-01-15,14:00,6,83,28,267,14,0.7
2018-01-15,15:00,6,86,29,262,13,0.7
2018-01-15,16:00,6,87,8,266,12,0.5
2018-01-15,17:00,5,87,1,266,13,0.5
2018-01-15,18:00,5,86,0,267,14,0.6
2018-01-15,19:00,5,87,0,268,13,0.8
2018-01-15,20:00,5,85,0,273,15,0.6
2018-01-15,21:00,4,83,0,274,15,0.3
2018-01-15,22:00,4,86,0,274,14,0.4
2018-01-15,23:00,4,84,0,273,14,0.2
2018-01-16,00:00,3,84,0,269,14,0.2
2018-01-16,01:00,4,79,0,269,14,0.1
2018-01-16,02:00,3,80,0,264,14,0.2
2018-01-16,03:00,3,78,0,266,14,0.1
2018-01-16,04:00,3,80,0,267,14,0.2
2018-01-16,05:00,3,79,0,266,14,0.1
2018-01-16,06:00,3,78,0,266,14,0.2
2018-01-16,07:00,3,78,0,263,14,0.1
2018-01-16,08:00,3,82,0,262,14,0.4
2018-01-16,09:00,3,80,1,264,14,0.2
2018-01-16,10:00,3,79,14,261,14,0.6
2018-01-16,11:00,3,81,38,265,15,0.5
2018-01-16,12:00,3,80,40,256,14,0.1
2018-01-16,13:00,3,80,50,257,14,0.8
2018-01-16,14:00,3,80,43,259,16,0.5
2018-01-16,15:00,3,76,28,258,15,0.2
2018-01-16,16:00,2,75,17,264,15,0.7
2018-01-16,17:00,2,75,3,263,15,0.3
2018-01-16,18:00,2,68,0,269,16,0.2
2018-01-16,19:00,1,79,0,267,17,0.6
2018-01-16,20:00,2,66,0,263,17,0.1
2018-01-16,21:00,2,74,0,263,18,0.1
2018-01-16,22:00,3,70,0,268,17,0.1
2018-01-16,23:00,3,72,0,269,18,0.3
2018-01-17,00:00,3,68,0,279,19,0.1
2018-01-17,01:00,3,71,0,282,16,0.1
2018-01-17,02:00,4,66,0,281,16,0
2018-01-17,03:00,4,71,0,280,16,0
2018-01-17,04:00,4,72,0,279,15,0
2018-01-17,05:00,4,72,0,274,14,0
2018-01-17,06:00,4,71,0,277,14,0
2018-01-17,07:00,4,74,0,275,14,0
2018-01-17,08:00,4,70,0,277,14,0
2018-01-17,09:00,4,70,1,277,15,0
2018-01-17,10:00,4,70,14,273,15,0
2018-01-17,11:00,5,70,40,274,15,0
2018-01-17,12:00,5,75,57,272,14,0.1
2018-01-17,13:00,6,67,61,267,13,0
2018-01-17,14:00,6,66,67,273,15,0.1
2018-01-17,15:00,6,71,44,273,13,0
2018-01-17,16:00,5,77,24,264,12,0
2018-01-17,17:00,5,76,3,264,12,0.1
2018-01-17,18:00,5,78,0,249,11,0.2
