Location Gurteen 53.03N 8.01W 
Nearest Gridpoint used 53.04N  8.016W 
Based on ECMWF analysis of  00Z on Friday 14/07/2017
Forecast Interval 1 hour, starting from T+01
Day ; Date ISO8601; [yyyy-mm-dd]
Hour ; Hour ; [HH:MM]
Temp ;  Temperature ;  [oC]
RelHum ; Relative Humidity ; [%]
SolRad ; Surface Solar Radiation Downwards (Previous 1 hour); [Joules/cm2/1-hour]
WDir ; Wind Direction ; [Degrees True]
WSpd ; Wind Speed ; [Kt]
Rain ; Precipitation (Previous 1 hour); [mm/1-hour]
DATA:
Day, Hour, Temp, RelHum, SolRad, WDir, WSpd, Rain
2017-07-14,01:00,12,85,0,284,8,0
2017-07-14,02:00,12,86,0,285,7,0
2017-07-14,03:00,12,88,0,282,6,0
2017-07-14,04:00,12,87,0,276,6,0
2017-07-14,05:00,12,88,2,268,6,0
2017-07-14,06:00,13,87,22,266,6,0
2017-07-14,07:00,14,80,66,281,9,0
2017-07-14,08:00,15,73,89,282,9,0
2017-07-14,09:00,15,68,129,270,8,0
2017-07-14,10:00,16,66,165,265,8,0
2017-07-14,11:00,17,63,174,258,8,0
2017-07-14,12:00,17,60,185,250,9,0
2017-07-14,13:00,18,56,248,252,9,0
2017-07-14,14:00,19,55,243,250,8,0
2017-07-14,15:00,19,55,228,248,7,0
2017-07-14,16:00,20,55,214,249,7,0
2017-07-14,17:00,19,56,128,249,8,0
2017-07-14,18:00,18,62,94,256,8,0
2017-07-14,19:00,17,67,63,250,7,0
2017-07-14,20:00,17,69,14,234,7,0
2017-07-14,21:00,16,72,3,226,7,0
2017-07-14,22:00,16,75,0,217,8,0
2017-07-14,23:00,16,80,0,220,7,0
2017-07-15,00:00,16,84,0,214,8,0
2017-07-15,01:00,16,87,0,217,8,0
2017-07-15,02:00,16,89,0,224,8,0
2017-07-15,03:00,16,91,0,224,7,0.2
2017-07-15,04:00,16,92,0,222,7,0
2017-07-15,05:00,16,93,1,221,7,0
2017-07-15,06:00,16,93,4,217,7,0
2017-07-15,07:00,16,91,12,221,9,0
2017-07-15,08:00,17,90,19,220,9,0
2017-07-15,09:00,18,87,50,223,10,0
2017-07-15,10:00,18,88,31,218,10,0
2017-07-15,11:00,19,85,63,223,11,0
2017-07-15,12:00,20,81,127,226,11,0
2017-07-15,13:00,21,74,131,233,13,0
2017-07-15,14:00,22,69,158,242,14,0.1
2017-07-15,15:00,22,72,84,248,12,0
2017-07-15,16:00,21,76,120,253,13,0
2017-07-15,17:00,20,77,143,253,12,0
2017-07-15,18:00,19,81,64,247,11,0
2017-07-15,19:00,18,84,28,240,10,0
2017-07-15,20:00,17,87,13,240,9,0
2017-07-15,21:00,17,88,2,244,8,0
2017-07-15,22:00,17,91,0,247,8,0.1
2017-07-15,23:00,16,93,0,246,9,0.3
2017-07-16,00:00,16,94,0,246,8,0
2017-07-16,01:00,16,94,0,250,7,0
2017-07-16,02:00,15,94,0,287,7,0.1
2017-07-16,03:00,15,90,0,289,6,0
2017-07-16,04:00,14,88,0,297,6,0
2017-07-16,05:00,13,92,2,297,5,0
2017-07-16,06:00,13,88,22,297,5,0
2017-07-16,07:00,14,81,55,302,6,0
2017-07-16,08:00,14,74,103,303,5,0
2017-07-16,09:00,15,70,139,296,5,0
2017-07-16,10:00,16,66,150,293,6,0
2017-07-16,11:00,16,62,203,291,6,0
2017-07-16,12:00,17,60,228,291,6,0
2017-07-16,13:00,18,57,276,292,7,0
2017-07-16,14:00,18,56,267,293,7,0
2017-07-16,15:00,18,55,228,289,7,0
2017-07-16,16:00,18,54,229,288,7,0
2017-07-16,17:00,17,55,169,288,7,0
2017-07-16,18:00,17,56,104,292,7,0
2017-07-16,19:00,16,60,68,291,6,0
2017-07-16,20:00,15,69,38,287,6,0
2017-07-16,21:00,13,76,5,288,5,0
2017-07-16,22:00,12,80,0,282,5,0
2017-07-16,23:00,12,84,0,285,5,0
2017-07-17,00:00,11,87,0,292,4,0
2017-07-17,01:00,11,89,0,293,3,0
2017-07-17,02:00,10,91,0,285,3,0
2017-07-17,03:00,10,94,0,276,3,0
2017-07-17,04:00,10,94,0,270,3,0
2017-07-17,05:00,10,93,2,294,3,0
2017-07-17,06:00,11,91,22,303,2,0
2017-07-17,07:00,13,86,70,314,2,0
2017-07-17,08:00,14,78,126,318,2,0
2017-07-17,09:00,15,70,174,321,1,0
2017-07-17,10:00,16,65,228,331,2,0
2017-07-17,11:00,18,62,264,331,1,0
2017-07-17,12:00,19,60,289,324,1,0
2017-07-17,13:00,20,58,297,315,1,0
2017-07-17,14:00,21,57,291,328,1,0
2017-07-17,15:00,22,54,266,10,0,0
2017-07-17,16:00,22,53,180,193,0,0
2017-07-17,17:00,22,52,140,133,1,0
2017-07-17,18:00,21,56,74,120,2,0
